Date,Daily PnL,File Path,File Name
2023-08-11,3433.659,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2023-08-18,-1263.771,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2023-08-25,703.873,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2023-09-01,2320.01,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2023-09-08,2488.503,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2023-09-15,3780.615,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2023-09-22,-545.623,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2023-09-29,1635.071,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2023-10-06,2760.684,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2023-10-13,-1302.888,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2023-10-27,81.745,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2023-11-03,2569.26,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2023-11-10,481.542,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2023-11-17,3763.666,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2023-11-24,620.125,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2023-12-01,788.618,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2023-12-08,1214.337,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2023-12-15,-7919.679,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2023-12-22,-5602.749,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2023-12-29,2904.252,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-01-05,3131.568,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-01-12,-2689.034,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-01-19,4816.498,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-01-25,1501.473,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-02-02,-6282.783,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-02-09,5902.231,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-02-16,5760.657,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-02-23,4856.378,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-03-01,2733.765,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-03-07,6075.709,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-03-15,3729.768,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-03-22,3567.257,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-03-28,-13705.986,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-04-05,5627.059,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-04-12,-194.573,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-04-19,1398.782,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-04-26,983.033,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-05-03,-4153.414,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-05-10,2052.814,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-05-17,6077.703,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-05-24,6808.504,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-06-07,398.791,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-06-14,3021.898,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-06-21,-7193.507,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-06-28,2492.491,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-07-05,333.986,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-07-12,-10813.334,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-07-19,2655.002,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
2024-07-26,-1721.139,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",pnl_threshold_12407.00.csv
