Date,Daily PnL,File Path,File Name
2021-06-10,3773.8875,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_13325.72.csv
2021-06-17,5942.3625,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_13325.72.csv
2021-06-24,3590.68875,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_13325.72.csv
2021-07-01,2592.4425,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_13325.72.csv
2021-07-08,-3259.4925,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_13325.72.csv
2021-07-15,1680.1875,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_13325.72.csv
2021-07-22,943.65375,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_13325.72.csv
2021-07-29,3138.3,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_13325.72.csv
2021-08-05,2558.79375,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_13325.72.csv
2021-08-12,2555.055,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_13325.72.csv
2021-08-18,-5012.235,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_13325.72.csv
2021-08-26,4764.65625,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_13325.72.csv
2021-09-02,-2217.62625,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_13325.72.csv
2021-09-09,3355.1475,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_13325.72.csv
2021-09-16,-1352.53875,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_13325.72.csv
2021-09-23,-585.24375,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_13325.72.csv
