Date,Daily PnL,File Path,File Name
2021-06-10,2356.90125,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_3847.11.csv
2021-06-17,-2157.44625,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_3847.11.csv
2021-06-24,1298.835,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_3847.11.csv
2021-07-01,2592.4425,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_3847.11.csv
2021-07-08,-3259.4925,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_3847.11.csv
2021-07-15,831.49125,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_3847.11.csv
2021-07-22,2211.09,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_3847.11.csv
2021-07-29,2652.2625,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_3847.11.csv
2021-08-05,2558.79375,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_3847.11.csv
2021-08-12,3284.11125,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_3847.11.csv
2021-08-18,-577.72125,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_3847.11.csv
2021-08-26,3856.14,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_3847.11.csv
2021-09-02,-2217.62625,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_3847.11.csv
2021-09-09,3833.7075,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_3847.11.csv
2021-09-16,1863.38625,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_3847.11.csv
2021-09-23,-374.61375,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_3847.11.csv
2021-09-30,3867.35625,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_3847.11.csv
2021-10-07,3871.095,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_3847.11.csv
2021-10-14,3949.60875,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_3847.11.csv
2021-10-21,341.715,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_3847.11.csv
2021-10-28,-2766.76875,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_3847.11.csv
