Date,Daily PnL,File Path,File Name
2023-08-11,1490.506,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2023-08-18,1390.806,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2023-08-25,704.87,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2023-09-01,704.87,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2023-09-08,562.299,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2023-09-15,1390.806,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2023-09-22,1427.695,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2023-09-29,-1455.344,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2023-10-06,992.006,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2023-10-13,-3466.359,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2023-10-27,1425.701,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2023-11-03,1397.785,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2023-11-10,452.629,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2023-11-17,1402.77,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2023-11-24,1396.788,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2023-12-01,1399.779,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2023-12-08,1391.803,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2023-12-15,1406.758,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2023-12-22,1391.803,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2023-12-29,1415.731,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2024-01-05,-804.397,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2024-01-12,-355.053,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2024-01-19,1411.743,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2024-01-25,1559.299,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2024-02-02,-10568.602,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2024-02-09,1453.617,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2024-02-16,1483.527,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2024-02-23,1492.5,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2024-03-01,1467.575,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2024-03-07,1392.8,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2024-03-15,1517.425,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2024-03-22,1419.719,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2024-03-28,-12183.432,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2024-04-05,1420.716,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2024-04-12,1465.581,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2024-04-19,1471.563,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2024-04-26,1416.728,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2024-05-03,-5769.247,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2024-05-10,1562.29,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2024-05-17,1459.599,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2024-05-24,1432.68,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2024-06-07,1409.749,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
2024-06-14,1388.812,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_10,15.csv",pnl_threshold_1396.00.csv
