Date,Daily PnL,File Path,File Name
2023-08-11,77.757,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_-16923.05.csv
2023-08-18,-47.132,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_-16923.05.csv
2023-08-25,65.793,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_-16923.05.csv
2023-09-15,-16.1,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_-16923.05.csv
2023-09-22,5.95,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_-16923.05.csv
2023-09-29,-14.1,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_-16923.05.csv
2023-10-06,16.9,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_-16923.05.csv
2023-10-13,-11.05,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_-16923.05.csv
2023-10-27,1.9500000000000002,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_-16923.05.csv
2023-11-03,-32.1,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_-16923.05.csv
2023-11-10,2.95,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_-16923.05.csv
2023-11-17,-16.1,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_-16923.05.csv
2023-11-24,6.95,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_-16923.05.csv
2023-12-01,-10.05,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_-16923.05.csv
2023-12-08,3.95,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_-16923.05.csv
2023-12-15,21.9,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_-16923.05.csv
2023-12-22,-99.288,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_-16923.05.csv
2023-12-29,-14.1,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_-16923.05.csv
