Date,DaysToExpiry,ExpiryDate,PnL
2024-07-04,1.0,2024-07-05 00:00:00,1940.3599999999997
2024-07-11,1.0,2024-07-12 00:00:00,-1511.6699999999992
2024-07-18,1.0,2024-07-19 00:00:00,9936.060000000001
2024-07-25,1.0,2024-07-26 00:00:00,-32294.480000000003
2024-08-01,1.0,2024-08-02 00:00:00,-4152.77
2024-08-08,1.0,2024-08-09 00:00:00,7989.61
2024-08-14,1.0,2024-08-16 00:00:00,-19579.269999999997
2024-08-22,1.0,2024-08-23 00:00:00,4298.16
2024-08-29,1.0,2024-08-30 00:00:00,5050.82
2024-09-05,1.0,2024-09-06 00:00:00,-21075.05
2024-09-12,1.0,2024-09-13 00:00:00,5954.85
2024-09-19,1.0,2024-09-20 00:00:00,-14597.219999999998
2024-09-26,1.0,2024-09-27 00:00:00,9282.219999999998
2024-10-03,1.0,2024-10-04 00:00:00,11560.04
2024-10-10,1.0,2024-10-11 00:00:00,10360.099999999999
2024-10-17,1.0,2024-10-18 00:00:00,5012.390000000001
2024-10-24,1.0,2024-10-25 00:00:00,3531.3799999999997
2024-10-30,1.0,2024-10-31 00:00:00,5795.7
2024-11-07,1.0,2024-11-08 00:00:00,6262.6500000000015
2024-11-13,1.0,2024-11-14 00:00:00,5190.93
2024-11-21,1.0,2024-11-22 00:00:00,-56242.06
2024-11-28,1.0,2024-11-29 00:00:00,11366.32
2024-12-05,1.0,2024-12-06 00:00:00,13166.010000000002
2024-12-12,1.0,2024-12-13 00:00:00,5617.830000000002
2024-12-19,1.0,2024-12-20 00:00:00,-12168.51
2024-12-26,1.0,2024-12-27 00:00:00,11374.34
2025-01-06,1.0,2025-01-07 00:00:00,15439.220000000001
2025-01-13,1.0,2025-01-14 00:00:00,5799.0
2025-01-20,1.0,2025-01-21 00:00:00,-25074.589999999997
2025-01-27,1.0,2025-01-28 00:00:00,2760.01
2025-02-03,1.0,2025-02-04 00:00:00,-37888.07
2025-02-10,1.0,2025-02-11 00:00:00,9754.0
2025-02-17,1.0,2025-02-18 00:00:00,12437.279999999999
2025-02-24,1.0,2025-02-25 00:00:00,6015.2
2025-03-03,1.0,2025-03-04 00:00:00,6489.969999999999
2025-03-10,1.0,2025-03-11 00:00:00,2853.0199999999995
2025-03-17,1.0,2025-03-18 00:00:00,-19397.65
2025-03-24,1.0,2025-03-25 00:00:00,5124.09
2025-03-28,1.0,2025-04-01 00:00:00,-54297.57000000001
2025-04-07,1.0,2025-04-08 00:00:00,-21325.929999999997
2025-04-11,1.0,2025-04-15 00:00:00,-36205.740000000005
2025-04-21,1.0,2025-04-22 00:00:00,7735.36
2025-04-28,1.0,2025-04-29 00:00:00,6053.8
2025-05-05,1.0,2025-05-06 00:00:00,3512.0400000000004
2025-05-12,1.0,2025-05-13 00:00:00,3627.680000000004
2025-05-19,1.0,2025-05-20 00:00:00,7396.9000000000015
2025-05-26,1.0,2025-05-27 00:00:00,9368.64
2025-06-02,1.0,2025-06-03 00:00:00,20204.32
2025-06-09,1.0,2025-06-10 00:00:00,5976.92
2025-06-16,1.0,2025-06-17 00:00:00,6709.019999999999
2025-06-23,1.0,2025-06-24 00:00:00,5002.280000000001
2025-06-30,1.0,2025-07-01 00:00:00,7380.9800000000005
2025-07-07,1.0,2025-07-08 00:00:00,5513.66
2025-07-14,1.0,2025-07-15 00:00:00,4044.55
2025-07-21,1.0,2025-07-22 00:00:00,4012.9999999999995
2025-07-28,1.0,2025-07-29 00:00:00,5801.5199999999995
2025-08-04,1.0,2025-08-05 00:00:00,7514.66
2025-08-11,1.0,2025-08-12 00:00:00,3980.5699999999993
2025-08-18,1.0,2025-08-19 00:00:00,6498.720000000002
2025-08-25,1.0,2025-08-26 00:00:00,-7557.610000000001
