Date,DaysToExpiry,ExpiryDate,PnL
2024-07-04,1.0,2024-07-05 00:00:00,529.5599999999995
2024-07-11,1.0,2024-07-12 00:00:00,-7291.110000000002
2024-07-18,1.0,2024-07-19 00:00:00,1750.1399999999994
2024-07-25,1.0,2024-07-26 00:00:00,-18198.980000000003
2024-08-01,1.0,2024-08-02 00:00:00,-3381.319999999998
2024-08-08,1.0,2024-08-09 00:00:00,17692.6
2024-08-14,1.0,2024-08-16 00:00:00,-9041.219999999998
2024-08-22,1.0,2024-08-23 00:00:00,8468.359999999999
2024-08-29,1.0,2024-08-30 00:00:00,1345.1800000000012
2024-09-05,1.0,2024-09-06 00:00:00,-14488.949999999999
2024-09-12,1.0,2024-09-13 00:00:00,-13496.369999999999
2024-09-19,1.0,2024-09-20 00:00:00,-14245.439999999986
2024-09-26,1.0,2024-09-27 00:00:00,3555.529999999997
2024-10-03,1.0,2024-10-04 00:00:00,-19928.770000000004
2024-10-10,1.0,2024-10-11 00:00:00,16932.160000000003
2024-10-17,1.0,2024-10-18 00:00:00,2463.6899999999987
2024-10-24,1.0,2024-10-25 00:00:00,-286.02999999999884
2024-10-30,1.0,2024-10-31 00:00:00,9719.22
2024-11-07,1.0,2024-11-08 00:00:00,2519.810000000003
2024-11-13,1.0,2024-11-14 00:00:00,-1359.4900000000016
2024-11-21,1.0,2024-11-22 00:00:00,-18265.1
2024-11-28,1.0,2024-11-29 00:00:00,3160.0999999999985
2024-12-05,1.0,2024-12-06 00:00:00,-14234.579999999998
2024-12-12,1.0,2024-12-13 00:00:00,2488.6400000000003
2024-12-19,1.0,2024-12-20 00:00:00,-10425.139999999996
2024-12-26,1.0,2024-12-27 00:00:00,3814.379999999999
2025-01-06,1.0,2025-01-07 00:00:00,-9165.869999999999
2025-01-13,1.0,2025-01-14 00:00:00,10666.539999999997
2025-01-20,1.0,2025-01-21 00:00:00,-16287.47000000001
2025-01-27,1.0,2025-01-28 00:00:00,11772.86
2025-02-03,1.0,2025-02-04 00:00:00,-15280.230000000003
2025-02-10,1.0,2025-02-11 00:00:00,-8271.08
2025-02-17,1.0,2025-02-18 00:00:00,16265.74
2025-02-24,1.0,2025-02-25 00:00:00,10993.62
2025-03-03,1.0,2025-03-04 00:00:00,3420.51
2025-03-10,1.0,2025-03-11 00:00:00,3208.1100000000006
2025-03-17,1.0,2025-03-18 00:00:00,-7484.769999999997
2025-03-24,1.0,2025-03-25 00:00:00,566.3799999999956
2025-03-28,1.0,2025-04-01 00:00:00,-16855.600000000002
2025-04-07,1.0,2025-04-08 00:00:00,-15495.059999999998
2025-04-11,1.0,2025-04-15 00:00:00,-23303.460000000006
2025-04-21,1.0,2025-04-22 00:00:00,3330.3699999999935
2025-04-28,1.0,2025-04-29 00:00:00,124.62999999999556
2025-05-05,1.0,2025-05-06 00:00:00,9154.119999999999
2025-05-12,1.0,2025-05-13 00:00:00,1329.699999999998
2025-05-19,1.0,2025-05-20 00:00:00,-3335.959999999999
2025-05-26,1.0,2025-05-27 00:00:00,5836.25
2025-06-02,1.0,2025-06-03 00:00:00,3383.0899999999983
2025-06-09,1.0,2025-06-10 00:00:00,12358.24
2025-06-16,1.0,2025-06-17 00:00:00,2514.260000000001
2025-06-23,1.0,2025-06-24 00:00:00,271.9700000000048
2025-06-30,1.0,2025-07-01 00:00:00,10825.68
2025-07-07,1.0,2025-07-08 00:00:00,7678.619999999999
2025-07-14,1.0,2025-07-15 00:00:00,7933.1
2025-07-21,1.0,2025-07-22 00:00:00,1069.8400000000001
2025-07-28,1.0,2025-07-29 00:00:00,-5698.959999999998
2025-08-04,1.0,2025-08-05 00:00:00,2387.09
2025-08-11,1.0,2025-08-12 00:00:00,874.5899999999983
2025-08-18,1.0,2025-08-19 00:00:00,12671.080000000002
2025-08-25,1.0,2025-08-26 00:00:00,-1362.0
