Date,DaysToExpiry,ExpiryDate,PnL
2024-07-04,1.0,2024-07-05 00:00:00,-262.0749999999998
2024-07-11,1.0,2024-07-12 00:00:00,704.6099999999997
2024-07-18,1.0,2024-07-19 00:00:00,709.1849999999977
2024-07-25,1.0,2024-07-26 00:00:00,-4790.170000000001
2024-08-01,1.0,2024-08-02 00:00:00,-8590.82
2024-08-08,1.0,2024-08-09 00:00:00,6584.52
2024-08-14,1.0,2024-08-16 00:00:00,-8256.915000000003
2024-08-22,1.0,2024-08-23 00:00:00,2708.595000000001
2024-08-29,1.0,2024-08-30 00:00:00,934.7000000000012
2024-09-05,1.0,2024-09-06 00:00:00,-6843.9
2024-09-12,1.0,2024-09-13 00:00:00,-7614.7300000000005
2024-09-19,1.0,2024-09-20 00:00:00,1166.5949999999984
2024-09-26,1.0,2024-09-27 00:00:00,1596.1499999999987
2024-10-03,1.0,2024-10-04 00:00:00,-12540.449999999995
2024-10-10,1.0,2024-10-11 00:00:00,5448.000000000002
2024-10-17,1.0,2024-10-18 00:00:00,819.1700000000001
2024-10-24,1.0,2024-10-25 00:00:00,3656.415
2024-10-30,1.0,2024-10-31 00:00:00,3903.7499999999995
2024-11-07,1.0,2024-11-08 00:00:00,952.7449999999999
2024-11-13,1.0,2024-11-14 00:00:00,-3175.550000000001
2024-11-21,1.0,2024-11-22 00:00:00,-7915.89
2024-11-28,1.0,2024-11-29 00:00:00,1391.4400000000005
2024-12-05,1.0,2024-12-06 00:00:00,-3565.130000000001
2024-12-12,1.0,2024-12-13 00:00:00,950.5299999999997
2024-12-19,1.0,2024-12-20 00:00:00,7156.785000000004
2024-12-26,1.0,2024-12-27 00:00:00,1070.999999999999
2025-01-06,1.0,2025-01-07 00:00:00,-6708.300000000001
2025-01-13,1.0,2025-01-14 00:00:00,3862.920000000001
2025-01-20,1.0,2025-01-21 00:00:00,-144.64500000000135
2025-01-27,1.0,2025-01-28 00:00:00,4088.475
2025-02-03,1.0,2025-02-04 00:00:00,-7860.995000000003
2025-02-10,1.0,2025-02-11 00:00:00,-4028.0750000000016
2025-02-17,1.0,2025-02-18 00:00:00,5880.239999999999
2025-02-24,1.0,2025-02-25 00:00:00,4879.8150000000005
2025-03-03,1.0,2025-03-04 00:00:00,1130.3149999999996
2025-03-10,1.0,2025-03-11 00:00:00,1349.6800000000007
2025-03-17,1.0,2025-03-18 00:00:00,-6258.4
2025-03-24,1.0,2025-03-25 00:00:00,-146.87500000000182
2025-03-28,1.0,2025-04-01 00:00:00,-7854.485000000004
2025-04-07,1.0,2025-04-08 00:00:00,443.6650000000009
2025-04-11,1.0,2025-04-15 00:00:00,-4249.995000000008
2025-04-21,1.0,2025-04-22 00:00:00,2043.5099999999984
2025-04-28,1.0,2025-04-29 00:00:00,422.10999999999785
2025-05-05,1.0,2025-05-06 00:00:00,4193.099999999998
2025-05-12,1.0,2025-05-13 00:00:00,1439.9049999999993
2025-05-19,1.0,2025-05-20 00:00:00,5464.755000000002
2025-05-26,1.0,2025-05-27 00:00:00,1588.8200000000015
2025-06-02,1.0,2025-06-03 00:00:00,2056.915
2025-06-09,1.0,2025-06-10 00:00:00,4627.889999999998
2025-06-16,1.0,2025-06-17 00:00:00,1077.795
2025-06-23,1.0,2025-06-24 00:00:00,483.46500000000106
2025-06-30,1.0,2025-07-01 00:00:00,3404.2500000000005
2025-07-07,1.0,2025-07-08 00:00:00,2290.5750000000007
2025-07-14,1.0,2025-07-15 00:00:00,2677.005
2025-07-21,1.0,2025-07-22 00:00:00,141.21999999999935
2025-07-28,1.0,2025-07-29 00:00:00,-1918.960000000001
2025-08-04,1.0,2025-08-05 00:00:00,930.8749999999991
2025-08-11,1.0,2025-08-12 00:00:00,92.69000000000233
2025-08-18,1.0,2025-08-19 00:00:00,3493.6950000000006
2025-08-25,1.0,2025-08-26 00:00:00,-1828.480000000001
