Date,DaysToExpiry,ExpiryDate,PnL
2024-07-04,1.0,2024-07-05 00:00:00,-1421.295
2024-07-11,1.0,2024-07-12 00:00:00,-2236.565
2024-07-18,1.0,2024-07-19 00:00:00,1316.3600000000001
2024-07-25,1.0,2024-07-26 00:00:00,-2108.6450000000004
2024-08-01,1.0,2024-08-02 00:00:00,-1364.8650000000002
2024-08-08,1.0,2024-08-09 00:00:00,2204.26
2024-08-14,1.0,2024-08-16 00:00:00,-2199.3
2024-08-22,1.0,2024-08-23 00:00:00,942.8000000000001
2024-08-29,1.0,2024-08-30 00:00:00,-1300.005
2024-09-05,1.0,2024-09-06 00:00:00,-1228.6150000000002
2024-09-12,1.0,2024-09-13 00:00:00,-1139.2249999999995
2024-09-19,1.0,2024-09-20 00:00:00,-1805.6000000000004
2024-09-26,1.0,2024-09-27 00:00:00,2265.164999999999
2024-10-03,1.0,2024-10-04 00:00:00,-4457.12
2024-10-10,1.0,2024-10-11 00:00:00,2087.105
2024-10-17,1.0,2024-10-18 00:00:00,-414.4100000000001
2024-10-24,1.0,2024-10-25 00:00:00,-767.2450000000001
2024-10-30,1.0,2024-10-31 00:00:00,1187.51
2024-11-07,1.0,2024-11-08 00:00:00,-901.6750000000002
2024-11-13,1.0,2024-11-14 00:00:00,1569.76
2024-11-21,1.0,2024-11-22 00:00:00,-1725.234999999999
2024-11-28,1.0,2024-11-29 00:00:00,2148.18
2024-12-05,1.0,2024-12-06 00:00:00,3097.8949999999995
2024-12-12,1.0,2024-12-13 00:00:00,-1376.86
2024-12-19,1.0,2024-12-20 00:00:00,-4036.9
2024-12-26,1.0,2024-12-27 00:00:00,2195.335
2025-01-06,1.0,2025-01-07 00:00:00,2792.325
2025-01-13,1.0,2025-01-14 00:00:00,1160.0249999999999
2025-01-20,1.0,2025-01-21 00:00:00,-1070.5099999999995
2025-01-27,1.0,2025-01-28 00:00:00,-1045.5799999999995
2025-02-03,1.0,2025-02-04 00:00:00,-1015.4550000000002
2025-02-10,1.0,2025-02-11 00:00:00,-1419.8850000000002
2025-02-17,1.0,2025-02-18 00:00:00,2347.375
2025-02-24,1.0,2025-02-25 00:00:00,1229.24
2025-03-03,1.0,2025-03-04 00:00:00,1683.295
2025-03-10,1.0,2025-03-11 00:00:00,873.6600000000001
2025-03-17,1.0,2025-03-18 00:00:00,-918.3449999999998
2025-03-24,1.0,2025-03-25 00:00:00,1599.1099999999997
2025-03-28,1.0,2025-04-01 00:00:00,-2989.6949999999997
2025-04-07,1.0,2025-04-08 00:00:00,-3076.6950000000015
2025-04-11,1.0,2025-04-15 00:00:00,-3976.4749999999995
2025-04-21,1.0,2025-04-22 00:00:00,1549.9449999999997
2025-04-28,1.0,2025-04-29 00:00:00,1195.635
2025-05-05,1.0,2025-05-06 00:00:00,718.89
2025-05-12,1.0,2025-05-13 00:00:00,717.0500000000011
2025-05-19,1.0,2025-05-20 00:00:00,1322.4349999999997
2025-05-26,1.0,2025-05-27 00:00:00,-2413.1450000000004
2025-06-02,1.0,2025-06-03 00:00:00,3856.1299999999997
2025-06-09,1.0,2025-06-10 00:00:00,1280.905
2025-06-16,1.0,2025-06-17 00:00:00,1392.3899999999999
2025-06-23,1.0,2025-06-24 00:00:00,-1915.435
2025-06-30,1.0,2025-07-01 00:00:00,1524.0349999999996
2025-07-07,1.0,2025-07-08 00:00:00,1217.2250000000001
2025-07-14,1.0,2025-07-15 00:00:00,1213.17
2025-07-21,1.0,2025-07-22 00:00:00,1108.04
2025-07-28,1.0,2025-07-29 00:00:00,1191.79
2025-08-04,1.0,2025-08-05 00:00:00,1618.5899999999995
2025-08-11,1.0,2025-08-12 00:00:00,-1052.1849999999997
2025-08-18,1.0,2025-08-19 00:00:00,1451.08
2025-08-25,1.0,2025-08-26 00:00:00,-1065.1150000000002
