Date,DaysToExpiry,ExpiryDate,PnL
2024-07-04,1.0,2024-07-05 00:00:00,981.1899999999996
2024-07-11,1.0,2024-07-12 00:00:00,1219.67
2024-07-18,1.0,2024-07-19 00:00:00,1360.9000000000005
2024-07-25,1.0,2024-07-26 00:00:00,-8524.130000000005
2024-08-01,1.0,2024-08-02 00:00:00,-5072.57
2024-08-08,1.0,2024-08-09 00:00:00,4733.78
2024-08-14,1.0,2024-08-16 00:00:00,-8848.05
2024-08-22,1.0,2024-08-23 00:00:00,2276.4700000000003
2024-08-29,1.0,2024-08-30 00:00:00,1219.5200000000004
2024-09-05,1.0,2024-09-06 00:00:00,-10010.46
2024-09-12,1.0,2024-09-13 00:00:00,-6550.200000000003
2024-09-19,1.0,2024-09-20 00:00:00,1700.6000000000017
2024-09-26,1.0,2024-09-27 00:00:00,2008.6400000000003
2024-10-03,1.0,2024-10-04 00:00:00,-8810.509999999998
2024-10-10,1.0,2024-10-11 00:00:00,4132.52
2024-10-17,1.0,2024-10-18 00:00:00,1576.3899999999994
2024-10-24,1.0,2024-10-25 00:00:00,2800.8600000000006
2024-10-30,1.0,2024-10-31 00:00:00,2857.07
2024-11-07,1.0,2024-11-08 00:00:00,1668.4399999999996
2024-11-13,1.0,2024-11-14 00:00:00,-2843.7000000000025
2024-11-21,1.0,2024-11-22 00:00:00,-9192.939999999999
2024-11-28,1.0,2024-11-29 00:00:00,1832.35
2024-12-05,1.0,2024-12-06 00:00:00,611.3100000000013
2024-12-12,1.0,2024-12-13 00:00:00,1138.71
2024-12-19,1.0,2024-12-20 00:00:00,3594.0500000000015
2024-12-26,1.0,2024-12-27 00:00:00,1604.29
2025-01-06,1.0,2025-01-07 00:00:00,-7695.420000000001
2025-01-13,1.0,2025-01-14 00:00:00,3012.88
2025-01-20,1.0,2025-01-21 00:00:00,899.3699999999999
2025-01-27,1.0,2025-01-28 00:00:00,2986.8900000000003
2025-02-03,1.0,2025-02-04 00:00:00,-9545.439999999999
2025-02-10,1.0,2025-02-11 00:00:00,-7989.08
2025-02-17,1.0,2025-02-18 00:00:00,4425.289999999999
2025-02-24,1.0,2025-02-25 00:00:00,3434.1800000000003
2025-03-03,1.0,2025-03-04 00:00:00,2106.7999999999997
2025-03-10,1.0,2025-03-11 00:00:00,1386.6299999999999
2025-03-17,1.0,2025-03-18 00:00:00,-7421.870000000001
2025-03-24,1.0,2025-03-25 00:00:00,98.42000000000007
2025-03-28,1.0,2025-04-01 00:00:00,-8417.819999999996
2025-04-07,1.0,2025-04-08 00:00:00,-6592.959999999999
2025-04-11,1.0,2025-04-15 00:00:00,-9274.880000000001
2025-04-21,1.0,2025-04-22 00:00:00,1972.1299999999974
2025-04-28,1.0,2025-04-29 00:00:00,216.0099999999993
2025-05-05,1.0,2025-05-06 00:00:00,2509.49
2025-05-12,1.0,2025-05-13 00:00:00,1180.4700000000007
2025-05-19,1.0,2025-05-20 00:00:00,3365.8299999999995
2025-05-26,1.0,2025-05-27 00:00:00,2130.4100000000026
2025-06-02,1.0,2025-06-03 00:00:00,2666.139999999999
2025-06-09,1.0,2025-06-10 00:00:00,2862.0099999999998
2025-06-16,1.0,2025-06-17 00:00:00,1238.77
2025-06-23,1.0,2025-06-24 00:00:00,784.3000000000011
2025-06-30,1.0,2025-07-01 00:00:00,2942.5299999999997
2025-07-07,1.0,2025-07-08 00:00:00,2208.3999999999996
2025-07-14,1.0,2025-07-15 00:00:00,2211.51
2025-07-21,1.0,2025-07-22 00:00:00,635.6000000000008
2025-07-28,1.0,2025-07-29 00:00:00,-426.9399999999996
2025-08-04,1.0,2025-08-05 00:00:00,1643.79
2025-08-11,1.0,2025-08-12 00:00:00,908.1000000000004
2025-08-18,1.0,2025-08-19 00:00:00,3435.6900000000005
2025-08-25,1.0,2025-08-26 00:00:00,-1014.8399999999997
