Date,DaysToExpiry,ExpiryDate,PnL
2024-07-04,1.0,2024-07-05 00:00:00,2091.205
2024-07-11,1.0,2024-07-12 00:00:00,-1315.24
2024-07-18,1.0,2024-07-19 00:00:00,7.34499999999889
2024-07-25,1.0,2024-07-26 00:00:00,-1726.8100000000004
2024-08-01,1.0,2024-08-02 00:00:00,-1236.145
2024-08-08,1.0,2024-08-09 00:00:00,3727.04
2024-08-14,1.0,2024-08-16 00:00:00,-1887.3400000000001
2024-08-22,1.0,2024-08-23 00:00:00,1554.4000000000003
2024-08-29,1.0,2024-08-30 00:00:00,-327.9699999999998
2024-09-05,1.0,2024-09-06 00:00:00,-1369.455
2024-09-12,1.0,2024-09-13 00:00:00,-2865.545
2024-09-19,1.0,2024-09-20 00:00:00,-2063.310000000001
2024-09-26,1.0,2024-09-27 00:00:00,-262.25000000000045
2024-10-03,1.0,2024-10-04 00:00:00,-2261.845
2024-10-10,1.0,2024-10-11 00:00:00,3600.91
2024-10-17,1.0,2024-10-18 00:00:00,-2246.575000000001
2024-10-24,1.0,2024-10-25 00:00:00,-1685.8249999999994
2024-10-30,1.0,2024-10-31 00:00:00,2036.0700000000002
2024-11-07,1.0,2024-11-08 00:00:00,-1354.1699999999996
2024-11-13,1.0,2024-11-14 00:00:00,-756.415
2024-11-21,1.0,2024-11-22 00:00:00,-1920.12
2024-11-28,1.0,2024-11-29 00:00:00,-690.0550000000003
2024-12-05,1.0,2024-12-06 00:00:00,-938.3499999999985
2024-12-12,1.0,2024-12-13 00:00:00,-206.2350000000008
2024-12-19,1.0,2024-12-20 00:00:00,-1908.8000000000002
2024-12-26,1.0,2024-12-27 00:00:00,-1164.5899999999997
2025-01-06,1.0,2025-01-07 00:00:00,-1168.0000000000005
2025-01-13,1.0,2025-01-14 00:00:00,2258.2450000000003
2025-01-20,1.0,2025-01-21 00:00:00,-2952.0949999999993
2025-01-27,1.0,2025-01-28 00:00:00,2369.5950000000003
2025-02-03,1.0,2025-02-04 00:00:00,-1026.23
2025-02-10,1.0,2025-02-11 00:00:00,-1543.9149999999995
2025-02-17,1.0,2025-02-18 00:00:00,3395.4849999999997
2025-02-24,1.0,2025-02-25 00:00:00,2212.850000000001
2025-03-03,1.0,2025-03-04 00:00:00,-1058.5750000000003
2025-03-10,1.0,2025-03-11 00:00:00,1600.665
2025-03-17,1.0,2025-03-18 00:00:00,-857.7
2025-03-24,1.0,2025-03-25 00:00:00,-476.645
2025-03-28,1.0,2025-04-01 00:00:00,-1938.369999999998
2025-04-07,1.0,2025-04-08 00:00:00,-2321.75
2025-04-11,1.0,2025-04-15 00:00:00,-3949.260000000003
2025-04-21,1.0,2025-04-22 00:00:00,3106.999999999999
2025-04-28,1.0,2025-04-29 00:00:00,-745.2950000000001
2025-05-05,1.0,2025-05-06 00:00:00,2091.73
2025-05-12,1.0,2025-05-13 00:00:00,-1.5399999999999636
2025-05-19,1.0,2025-05-20 00:00:00,-1187.9100000000003
2025-05-26,1.0,2025-05-27 00:00:00,-5353.544999999997
2025-06-02,1.0,2025-06-03 00:00:00,-1800.935
2025-06-09,1.0,2025-06-10 00:00:00,2618.545
2025-06-16,1.0,2025-06-17 00:00:00,-374.9350000000004
2025-06-23,1.0,2025-06-24 00:00:00,-567.4100000000003
2025-06-30,1.0,2025-07-01 00:00:00,2144.68
2025-07-07,1.0,2025-07-08 00:00:00,1442.5499999999997
2025-07-14,1.0,2025-07-15 00:00:00,1548.73
2025-07-21,1.0,2025-07-22 00:00:00,-1079.665
2025-07-28,1.0,2025-07-29 00:00:00,-96.14499999999975
2025-08-04,1.0,2025-08-05 00:00:00,2133.885
2025-08-11,1.0,2025-08-12 00:00:00,-1516.4599999999991
2025-08-18,1.0,2025-08-19 00:00:00,2369.295
2025-08-25,1.0,2025-08-26 00:00:00,-504.44499999999994
