Date,DaysToExpiry,ExpiryDate,PnL
2024-07-04,1.0,2024-07-05 00:00:00,-1045.7749999999996
2024-07-11,1.0,2024-07-12 00:00:00,-630.2199999999998
2024-07-18,1.0,2024-07-19 00:00:00,-668.9200000000001
2024-07-25,1.0,2024-07-26 00:00:00,-972.8300000000008
2024-08-01,1.0,2024-08-02 00:00:00,-570.6100000000001
2024-08-08,1.0,2024-08-09 00:00:00,3834.3199999999997
2024-08-14,1.0,2024-08-16 00:00:00,-1236.67
2024-08-22,1.0,2024-08-23 00:00:00,1613.1
2024-08-29,1.0,2024-08-30 00:00:00,-131.84000000000015
2024-09-05,1.0,2024-09-06 00:00:00,-1850.4450000000002
2024-09-12,1.0,2024-09-13 00:00:00,-3261.7299999999996
2024-09-19,1.0,2024-09-20 00:00:00,-625.2899999999995
2024-09-26,1.0,2024-09-27 00:00:00,-212.77500000000055
2024-10-03,1.0,2024-10-04 00:00:00,-1579.250000000001
2024-10-10,1.0,2024-10-11 00:00:00,3174.5600000000004
2024-10-17,1.0,2024-10-18 00:00:00,-485.7350000000001
2024-10-24,1.0,2024-10-25 00:00:00,2050.755
2024-10-30,1.0,2024-10-31 00:00:00,1887.435
2024-11-07,1.0,2024-11-08 00:00:00,-539.8799999999997
2024-11-13,1.0,2024-11-14 00:00:00,-735.0350000000008
2024-11-21,1.0,2024-11-22 00:00:00,-1231.7600000000011
2024-11-28,1.0,2024-11-29 00:00:00,-641.1449999999995
2024-12-05,1.0,2024-12-06 00:00:00,-7092.635000000001
2024-12-12,1.0,2024-12-13 00:00:00,-138.875
2024-12-19,1.0,2024-12-20 00:00:00,2705.305000000002
2024-12-26,1.0,2024-12-27 00:00:00,-199.82500000000027
2025-01-06,1.0,2025-01-07 00:00:00,-1377.165
2025-01-13,1.0,2025-01-14 00:00:00,2175.7749999999996
2025-01-20,1.0,2025-01-21 00:00:00,-1758.7150000000001
2025-01-27,1.0,2025-01-28 00:00:00,2221.0950000000003
2025-02-03,1.0,2025-02-04 00:00:00,-410.0450000000001
2025-02-10,1.0,2025-02-11 00:00:00,-177.5550000000003
2025-02-17,1.0,2025-02-18 00:00:00,3192.785
2025-02-24,1.0,2025-02-25 00:00:00,2261.585
2025-03-03,1.0,2025-03-04 00:00:00,-442.97500000000036
2025-03-10,1.0,2025-03-11 00:00:00,106.89499999999998
2025-03-17,1.0,2025-03-18 00:00:00,-627.125
2025-03-24,1.0,2025-03-25 00:00:00,-470.97000000000025
2025-03-28,1.0,2025-04-01 00:00:00,-1756.5699999999988
2025-04-07,1.0,2025-04-08 00:00:00,-2281.500000000002
2025-04-11,1.0,2025-04-15 00:00:00,-4463.375000000002
2025-04-21,1.0,2025-04-22 00:00:00,-411.4750000000008
2025-04-28,1.0,2025-04-29 00:00:00,-1035.1500000000005
2025-05-05,1.0,2025-05-06 00:00:00,1893.6199999999997
2025-05-12,1.0,2025-05-13 00:00:00,-280.645
2025-05-19,1.0,2025-05-20 00:00:00,2642.43
2025-05-26,1.0,2025-05-27 00:00:00,-296.0650000000005
2025-06-02,1.0,2025-06-03 00:00:00,-556.3299999999999
2025-06-09,1.0,2025-06-10 00:00:00,2453.2599999999998
2025-06-16,1.0,2025-06-17 00:00:00,-271.3449999999998
2025-06-23,1.0,2025-06-24 00:00:00,-1020.534999999999
2025-06-30,1.0,2025-07-01 00:00:00,2109.51
2025-07-07,1.0,2025-07-08 00:00:00,1519.695
2025-07-14,1.0,2025-07-15 00:00:00,1559.075
2025-07-21,1.0,2025-07-22 00:00:00,-425.9050000000002
2025-07-28,1.0,2025-07-29 00:00:00,-2566.5449999999996
2025-08-04,1.0,2025-08-05 00:00:00,-549.3249999999998
2025-08-11,1.0,2025-08-12 00:00:00,-850.185
2025-08-18,1.0,2025-08-19 00:00:00,2390.0700000000006
2025-08-25,1.0,2025-08-26 00:00:00,-701.575
