Date,DaysToExpiry,ExpiryDate,PnL
2024-07-04,1.0,2024-07-05 00:00:00,-223.64000000000033
2024-07-11,1.0,2024-07-12 00:00:00,-2800.5800000000004
2024-07-18,1.0,2024-07-19 00:00:00,4275.17
2024-07-25,1.0,2024-07-26 00:00:00,-11373.98
2024-08-01,1.0,2024-08-02 00:00:00,-2482.9100000000008
2024-08-08,1.0,2024-08-09 00:00:00,6343.5599999999995
2024-08-14,1.0,2024-08-16 00:00:00,-7689.339999999999
2024-08-22,1.0,2024-08-23 00:00:00,2342.88
2024-08-29,1.0,2024-08-30 00:00:00,324.62000000000035
2024-09-05,1.0,2024-09-06 00:00:00,-7851.43
2024-09-12,1.0,2024-09-13 00:00:00,1262.9500000000012
2024-09-19,1.0,2024-09-20 00:00:00,-5956.32
2024-09-26,1.0,2024-09-27 00:00:00,6550.01
2024-10-03,1.0,2024-10-04 00:00:00,-3019.1000000000004
2024-10-10,1.0,2024-10-11 00:00:00,5658.79
2024-10-17,1.0,2024-10-18 00:00:00,1304.7400000000002
2024-10-24,1.0,2024-10-25 00:00:00,265.84000000000015
2024-10-30,1.0,2024-10-31 00:00:00,3285.6900000000005
2024-11-07,1.0,2024-11-08 00:00:00,1658.2400000000002
2024-11-13,1.0,2024-11-14 00:00:00,4194.8
2024-11-21,1.0,2024-11-22 00:00:00,-20207.68
2024-11-28,1.0,2024-11-29 00:00:00,6515.4000000000015
2024-12-05,1.0,2024-12-06 00:00:00,9360.0
2024-12-12,1.0,2024-12-13 00:00:00,-3059.6899999999996
2024-12-19,1.0,2024-12-20 00:00:00,-4870.739999999999
2024-12-26,1.0,2024-12-27 00:00:00,6537.59
2025-01-06,1.0,2025-01-07 00:00:00,8561.95
2025-01-13,1.0,2025-01-14 00:00:00,3200.48
2025-01-20,1.0,2025-01-21 00:00:00,-9068.509999999998
2025-01-27,1.0,2025-01-28 00:00:00,352.3300000000004
2025-02-03,1.0,2025-02-04 00:00:00,-13395.599999999999
2025-02-10,1.0,2025-02-11 00:00:00,-2418.2300000000005
2025-02-17,1.0,2025-02-18 00:00:00,6913.5199999999995
2025-02-24,1.0,2025-02-25 00:00:00,3351.0
2025-03-03,1.0,2025-03-04 00:00:00,4617.07
2025-03-10,1.0,2025-03-11 00:00:00,2220.37
2025-03-17,1.0,2025-03-18 00:00:00,-6519.849999999998
2025-03-24,1.0,2025-03-25 00:00:00,458.71999999999935
2025-03-28,1.0,2025-04-01 00:00:00,-19849.010000000002
2025-04-07,1.0,2025-04-08 00:00:00,-12340.069999999998
2025-04-11,1.0,2025-04-15 00:00:00,-15828.35
2025-04-21,1.0,2025-04-22 00:00:00,4328.24
2025-04-28,1.0,2025-04-29 00:00:00,3422.82
2025-05-05,1.0,2025-05-06 00:00:00,1994.38
2025-05-12,1.0,2025-05-13 00:00:00,4396.410000000002
2025-05-19,1.0,2025-05-20 00:00:00,3950.9500000000003
2025-05-26,1.0,2025-05-27 00:00:00,952.369999999999
2025-06-02,1.0,2025-06-03 00:00:00,11481.76
2025-06-09,1.0,2025-06-10 00:00:00,3414.6800000000003
2025-06-16,1.0,2025-06-17 00:00:00,3912.0299999999997
2025-06-23,1.0,2025-06-24 00:00:00,257.9300000000003
2025-06-30,1.0,2025-07-01 00:00:00,4181.35
2025-07-07,1.0,2025-07-08 00:00:00,3110.33
2025-07-14,1.0,2025-07-15 00:00:00,3221.65
2025-07-21,1.0,2025-07-22 00:00:00,2842.7799999999997
2025-07-28,1.0,2025-07-29 00:00:00,3151.24
2025-08-04,1.0,2025-08-05 00:00:00,4191.63
2025-08-11,1.0,2025-08-12 00:00:00,852.5199999999995
2025-08-18,1.0,2025-08-19 00:00:00,3681.64
2025-08-25,1.0,2025-08-26 00:00:00,-2977.37
