Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,2030.7401775,-2085.47,3504.38,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-06-17,-64.86729,-2085.47,3504.38,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-06-24,3503.11600875,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-07-01,-15.95,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-07-08,-0.8499999999999996,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-07-15,51.41975625,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-07-22,2.9000000000000004,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-07-29,-64.86729,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-08-05,62.6023575,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-08-12,-19.700000000000003,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-08-18,43.96468875,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-08-26,-30.950000000000003,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-09-02,6.6000000000000005,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-09-09,-12.100000000000001,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-09-16,25.299999999999997,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-09-23,137.1530325,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-09-30,-61.09475625,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-10-07,36.50962125,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-10-14,32.7820875,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-10-21,-53.54968875,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-10-28,10.3,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-11-03,-23.450000000000003,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-11-11,122.24289750000001,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-11-18,51.41975625,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-11-25,62.6023575,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-12-02,-132.7728975,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-12-09,21.549999999999997,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-12-16,55.14729,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-12-23,14.049999999999999,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2021-12-30,25.299999999999997,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-01-06,-61.09475625,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-01-13,-42.2320875,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-01-20,10.3,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-01-27,21.549999999999997,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-02-03,-121.45529624999999,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-02-10,-19.700000000000003,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-02-17,-38.45955375,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-02-24,103.60522875,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-03-03,-19.700000000000003,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-03-10,17.799999999999997,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-03-17,-19.700000000000003,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-03-24,70.05742500000001,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-03-31,99.877695,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-04-07,51.41975625,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-04-13,81.24002625,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-04-21,248.979045,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-04-28,155.79070125,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-05-05,114.78783,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-05-12,29.04875,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-05-19,-61.09475625,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-05-26,70.05742500000001,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-06-02,51.41975625,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-06-09,-8.35,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-06-16,-98.82009375,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-06-23,-27.200000000000003,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-06-30,6.6000000000000005,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-07-07,-12.100000000000001,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-07-14,-72.4123575,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-07-21,29.04875,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-07-28,17.799999999999997,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
2022-08-04,-302.53691625,3504.38,4380.47,7008.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2085_initial_target_4380_final_target_7008.csv
