Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2024-06-04,26.78,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,21909.85,21000.0,21400,22400,23150,2024-06-06 00:00:00,2,Tuesday,93.15,180.1,158.4,79.55,0,540.3,475.2000000000001,0,54.03,47.52,,,,,331.6
2024-06-04,,0,Long,2024-06-05 09:43:00,2024-06-05 09:43:00,2024-06-05 09:21:00,2024-06-05 09:21:00,,21000.0,21400,22400,23150,2024-06-06 00:00:00,2,Tuesday,"[17.6, 17.6]","[51.75, 51.75]","[39.1, 39.1]","[53.85, 53.85]",0,,,0,,,Exit,Target hit,Target hit,Exit,-38.79999999999998
2024-06-11,14.82,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,23345.45,22900.0,23050,23650,23750,2024-06-13 00:00:00,2,Tuesday,17.45,33.5,19.3,8.65,0,100.5,57.900000000000006,0,10.05,5.79,,,,,53.39999999999999
2024-06-11,,0,Long,2024-06-13 09:15:00,2024-06-13 09:15:00,2024-06-12 15:01:00,2024-06-12 15:01:00,,22900.0,23050,23650,23750,2024-06-13 00:00:00,2,Tuesday,"[2.5, 2.5]","[7.4, 7.4]","[5.6, 5.6]","[2.15, 2.15]",0,,,0,,,Exit,Target hit,Target hit,Exit,-16.7
2024-06-18,12.93,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,23539.35,23150.0,23300,23800,23850,2024-06-20 00:00:00,2,Tuesday,8.0,18.3,8.55,5.05,0,54.900000000000006,25.65,0,5.49,2.565,,,,,27.6
2024-06-18,,0,Long,2024-06-20 10:58:00,2024-06-20 10:58:00,2024-06-19 14:36:00,2024-06-19 14:36:00,,23150.0,23300,23800,23850,2024-06-20 00:00:00,2,Tuesday,"[1.65, 1.65]","[5.3, 5.3]","[27.25, 0.15]","[16.8, 0.1]",0,,,0,,,Exit,Target hit,SL hit,Exit,-17.799999999999997
2024-06-25,14.25,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,23693.55,23250.0,23400,24000,24100,2024-06-27 00:00:00,2,Tuesday,14.65,27.45,13.55,5.55,0,82.35,40.650000000000006,0,8.235,4.065,,,,,41.6
2024-06-25,,0,Long,2024-06-26 11:58:00,2024-06-26 11:58:00,2024-06-26 14:19:00,2024-06-26 14:19:00,,23250.0,23400,24000,24100,2024-06-27 00:00:00,2,Tuesday,"[4.6, 4.6]","[8.2, 8.2]","[42.1, 44.05]","[16.5, 3.25]",0,,,0,,,Exit,Target hit,SL hit,Exit,-73.60000000000001
2024-07-02,13.7,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,24123.85,23650.0,23800,24400,24500,2024-07-04 00:00:00,2,Tuesday,8.75,18.95,18.4,7.6,0,56.85,55.2,0,5.685,5.52,,,,,41.99999999999999
2024-07-02,,0,Long,2024-07-03 10:42:00,2024-07-03 10:42:00,2024-07-03 09:53:00,2024-07-03 09:53:00,,23650.0,23800,24400,24500,2024-07-04 00:00:00,2,Tuesday,"[3.35, 3.35]","[5.6, 5.6]","[56.8, 0.3]","[25.95, 0.25]",0,,,0,,,Exit,Target hit,SL hit,Exit,-35.4
2024-07-09,14.39,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,24413.2,23950.0,24100,24700,24750,2024-07-11 00:00:00,2,Tuesday,4.9,10.15,8.45,4.85,0,30.450000000000003,25.35,0,3.045,2.535,,,,,17.700000000000003
2024-07-09,,0,Long,2024-07-10 10:23:00,2024-07-10 10:23:00,2024-07-10 13:01:00,2024-07-10 13:01:00,,23950.0,24100,24700,24750,2024-07-11 00:00:00,2,Tuesday,"[14.7, 0.1]","[36.15, 0.1]","[2.45, 2.45]","[1.75, 1.75]",0,,,0,,,Exit,SL hit,Target hit,Exit,-22.85
