Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2024-06-04,26.78,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,21909.85,20750.0,21400,22400,23600,2024-06-06 00:00:00,2,Tuesday,60.95,180.1,158.4,53.05,0,540.3,475.2000000000001,0,18.01,15.840000000000002,,,,,673.5
2024-06-04,,0,Long,2024-06-05 11:09:00,2024-06-05 11:09:00,2024-06-06 11:00:00,2024-06-06 11:00:00,,20750.0,21400,22400,23600,2024-06-06 00:00:00,2,Tuesday,"[4.1, 4.1]","[17.2, 17.2]","[478.7, 374.15]","[0.75, 0.1]",0,,,0,,,Exit,Target hit,SL hit,Exit,-1369.25
2024-06-11,14.82,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,23345.45,22800.0,23050,23650,23800,2024-06-13 00:00:00,2,Tuesday,11.5,33.5,19.3,5.9,0,100.5,57.900000000000006,0,3.35,1.93,,,,,106.2
2024-06-11,,0,Long,2024-06-13 09:16:00,2024-06-13 09:16:00,2024-06-13 10:23:00,2024-06-13 10:23:00,,22800.0,23050,23650,23800,2024-06-13 00:00:00,2,Tuesday,"[0.8, 0.8]","[2.95, 2.95]","[1.9, 1.9]","[0.6, 0.6]",0,,,0,,,Exit,Target hit,Target hit,Exit,-10.35
2024-06-18,12.93,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,23539.35,23100.0,23300,23800,23900,2024-06-20 00:00:00,2,Tuesday,6.45,18.3,8.55,3.3,0,54.900000000000006,25.65,0,1.83,0.8550000000000001,,,,,51.30000000000001
2024-06-18,,0,Long,2024-06-20 13:02:00,2024-06-20 13:02:00,2024-06-19 14:36:00,2024-06-19 14:36:00,,23100.0,23300,23800,23900,2024-06-20 00:00:00,2,Tuesday,"[0.75, 0.75]","[1.7, 1.7]","[27.25, 0.15]","[9.95, 0.1]",0,,,0,,,Exit,Target hit,SL hit,Exit,-37.5
2024-06-25,14.25,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,23693.55,23100.0,23400,24000,24150,2024-06-27 00:00:00,2,Tuesday,8.6,27.45,13.55,3.7,0,82.35,40.650000000000006,0,2.745,1.3550000000000002,,,,,86.1
2024-06-25,,0,Long,2024-06-27 09:19:00,2024-06-27 09:19:00,2024-06-26 14:19:00,2024-06-26 14:19:00,,23100.0,23400,24000,24150,2024-06-27 00:00:00,2,Tuesday,"[0.6, 0.6]","[2.7, 2.7]","[42.1, 44.05]","[10.1, 0.45]",0,,,0,,,Exit,Target hit,SL hit,Exit,-113.9
2024-07-02,13.7,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,24123.85,23550.0,23800,24400,24550,2024-07-04 00:00:00,2,Tuesday,5.65,18.95,18.4,4.9,0,56.85,55.2,0,1.895,1.84,,,,,80.39999999999998
2024-07-02,,0,Long,2024-07-04 09:15:00,2024-07-04 09:15:00,2024-07-03 09:53:00,2024-07-03 09:53:00,,23550.0,23800,24400,24550,2024-07-04 00:00:00,2,Tuesday,"[0.5, 0.5]","[1.0, 1.0]","[56.8, 0.3]","[16.3, 0.2]",0,,,0,,,Exit,Target hit,SL hit,Exit,-82.6
2024-07-09,14.39,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,24413.2,23800.0,24100,24700,24800,2024-07-11 00:00:00,2,Tuesday,3.15,10.15,8.45,2.9,0,30.450000000000003,25.35,0,1.015,0.845,,,,,37.65
2024-07-09,,0,Long,2024-07-10 10:23:00,2024-07-10 10:23:00,2024-07-11 09:29:00,2024-07-11 09:29:00,,23800.0,24100,24700,24800,2024-07-11 00:00:00,2,Tuesday,"[5.3, 0.05]","[36.15, 0.1]","[0.8, 0.8]","[0.5, 0.5]",0,,,0,,,Exit,SL hit,Target hit,Exit,-62.65
2024-07-16,14.26,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,24607.95,24100.0,24300,24900,25050,2024-07-18 00:00:00,2,Tuesday,2.85,8.25,3.2,0.9,0,24.75,9.6,0,0.8250000000000001,0.32,,,,,23.1
2024-07-16,,0,Long,2024-07-18 13:25:00,2024-07-18 13:25:00,2024-07-18 14:14:00,2024-07-18 14:14:00,,24100.0,24300,24900,25050,2024-07-18 00:00:00,2,Tuesday,"[0.45, 0.45]","[0.8, 0.8]","[11.5, 0.75]","[0.65, 0.2]",0,,,0,,,Exit,Target hit,SL hit,Exit,-23.3
2024-07-23,13.16,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,24442.4,23900.0,24150,24750,25000,2024-07-25 00:00:00,2,Tuesday,11.65,35.85,31.7,10.65,0,107.55,95.1,0,3.5850000000000004,3.17,,,,,135.75
2024-07-23,,0,Long,2024-07-25 11:49:00,2024-07-25 11:49:00,2024-07-25 09:15:00,2024-07-25 09:15:00,,23900.0,24150,24750,25000,2024-07-25 00:00:00,2,Tuesday,"[1.05, 1.05]","[3.5, 3.5]","[2.0, 2.0]","[0.95, 0.95]",0,,,0,,,Exit,Target hit,Target hit,Exit,-10.5
2024-07-30,12.83,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,24951.6,24400.0,24650,25250,25400,2024-08-01 00:00:00,2,Tuesday,6.2,19.0,9.2,2.5,0,57.0,27.6,0,1.9,0.92,,,,,58.49999999999999
2024-07-30,,0,Long,2024-08-01 10:01:00,2024-08-01 10:01:00,2024-08-01 12:30:00,2024-08-01 12:30:00,,24400.0,24650,25250,25400,2024-08-01 00:00:00,2,Tuesday,"[0.6, 0.6]","[1.9, 1.9]","[0.9, 0.9]","[0.55, 0.55]",0,,,0,,,Exit,Target hit,Target hit,Exit,-4.95
2024-08-06,18.71,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,24036.75,23100.0,23650,24450,24700,2024-08-08 00:00:00,2,Tuesday,14.25,44.95,19.75,6.65,0,134.85000000000002,59.25,0,4.495,1.975,,,,,131.40000000000003
2024-08-06,,0,Long,2024-08-07 14:15:00,2024-08-07 14:15:00,2024-08-07 10:37:00,2024-08-07 10:37:00,,23100.0,23650,24450,24700,2024-08-08 00:00:00,2,Tuesday,"[1.55, 1.55]","[4.45, 4.45]","[67.15, 0.35]","[9.8, 0.2]",0,,,0,,,Exit,Target hit,SL hit,Exit,-123.55
2024-08-13,15.99,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,24170.9,23750.0,23900,24400,24550,2024-08-14 00:00:00,1,Tuesday,6.15,16.75,20.75,6.85,0,50.25,62.25,0,1.675,2.075,,,,,73.5
2024-08-13,,0,Long,2024-08-14 12:39:00,2024-08-14 12:39:00,2024-08-14 12:19:00,2024-08-14 12:19:00,,23750.0,23900,24400,24550,2024-08-14 00:00:00,1,Tuesday,"[0.95, 0.95]","[1.65, 1.65]","[2.0, 2.0]","[1.15, 1.15]",0,,,0,,,Exit,Target hit,Target hit,Exit,-4.650000000000001
