Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,2259.69375,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-06-17,296.85,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-06-24,2416.72125,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-07-01,2184.91875,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-07-08,-2725.395,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-07-15,2143.7925,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-07-22,2087.71125,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-07-29,2222.30625,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-08-05,2255.955,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-08-12,2917.71375,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-08-18,-2518.52625,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-08-26,3508.43625,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-09-02,-2627.6025,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-09-09,2917.71375,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-09-16,-2480.91375,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-09-23,-382.13625,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-09-30,-2379.36,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-10-07,5418.9375,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-10-14,1680.1875,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-10-21,3160.7325,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-10-28,1306.3125,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-11-03,-2507.2425,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-11-11,5875.065,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-11-18,1197.88875,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-11-25,4977.765,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-12-02,-765.78375,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-12-09,693.1575,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-12-16,5792.8125,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-12-23,3373.84125,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-12-30,1343.7,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-01-06,1571.76375,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-01-13,4465.55625,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-01-20,-3101.52,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-01-27,-2951.07,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-02-03,577.25625,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-02-10,4667.44875,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-02-17,3968.3025,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-02-24,-2401.9275,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-03-03,-2826.94875,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-03-10,-2529.81,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-03-17,6690.1125,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-03-24,-2353.03125,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-03-31,3388.79625,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-04-07,-2390.64375,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-04-13,5553.5325,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-04-21,1814.7825,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-04-28,-2511.00375,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-05-05,-2541.09375,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-05-12,3527.13,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-05-19,992.2575,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-05-26,-3082.71375,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-06-02,1590.4575,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-06-09,-446.0775,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-06-16,-2360.55375,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-06-23,-2781.81375,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-06-30,7804.26,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-07-07,4166.45625,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-07-14,-637.90125,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-07-21,1085.72625,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2022-07-28,2857.89375,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
