Date,Daily PnL,File Path,File Name
2021-06-10,3067.26375,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-06-17,-769.545,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-06-24,3934.65375,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-07-01,2151.27,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-07-08,-1736.18625,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-07-15,1310.05125,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-07-22,2069.0175,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-07-29,2087.71125,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-08-05,1280.14125,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-08-12,3119.60625,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-08-18,1564.28625,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-08-26,2394.28875,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-09-02,1313.79,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-09-09,2383.0725,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-09-16,652.03125,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-09-23,1455.8625,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-09-30,3702.85125,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
