Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,2517.6675,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
2021-06-17,-3932.75625,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
2021-06-24,1728.79125,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
2021-07-01,2267.17125,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
2021-07-08,-3282.06,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
2021-07-15,734.28375,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
2021-07-22,1373.61,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
2021-07-29,3594.4275,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
2021-08-05,2252.21625,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
2021-08-12,2315.775,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
2021-08-18,356.67,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
2021-08-26,3998.2125,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
2021-09-02,1216.5825,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
