Date,Daily PnL,File Path,File Name
2021-06-10,1825.43134608375,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-06-17,-964.08466211625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-06-24,2200.7828121075,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-07-01,2249.0953770412502,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-07-08,-1130.57412157125,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-07-15,1832.8640483812499,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-07-22,2308.55699542125,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-07-29,3367.717072815,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-08-05,1007.83409335875,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-08-12,2297.407941975,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-08-18,1290.2767806637498,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-08-26,1847.72945297625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-09-02,565.5883066575,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-09-09,1713.9408116212498,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-09-16,543.2901997650001,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-09-23,1713.9408116212498,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-09-30,1312.57488755625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-10-07,3018.3800648325005,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-10-14,1680.4936512825,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-10-21,3445.76044693875,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-10-28,1290.2767806637498,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-11-03,-1860.8574323625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-11-11,3371.43342396375,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-11-18,769.98761983875,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-11-25,3624.14530207875,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-12-02,3639.01070667375,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-12-09,1007.83409335875,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-12-16,3453.19314923625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-12-23,2817.6971028000003,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2021-12-30,279.42926820375,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2022-01-06,3423.4623400462497,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
2022-01-13,896.34355889625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_3384.67.csv
