Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,1579.70859375,1783.59,3567.19,14268.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_3567_final_target_14268.csv
2021-06-17,-129.00036375,1783.59,3567.19,14268.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_3567_final_target_14268.csv
2021-06-24,-57.322222499999995,1783.59,3567.19,14268.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_3567_final_target_14268.csv
2021-07-01,-34.7,1783.59,3567.19,14268.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_3567_final_target_14268.csv
2021-07-08,6.6000000000000005,1783.59,3567.19,14268.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_3567_final_target_14268.csv
2021-07-15,25.299999999999997,1783.59,3567.19,14268.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_3567_final_target_14268.csv
2021-07-22,-30.950000000000003,1783.59,3567.19,14268.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_3567_final_target_14268.csv
2021-07-29,-68.63982374999999,1783.59,3567.19,14268.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_3567_final_target_14268.csv
2021-08-05,-83.72995875,1783.59,3567.19,14268.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_3567_final_target_14268.csv
2021-08-12,96.15016125000001,1783.59,3567.19,14268.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_3567_final_target_14268.csv
2021-08-18,-12.100000000000001,1783.59,3567.19,14268.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_3567_final_target_14268.csv
2021-08-26,2.9000000000000004,1783.59,3567.19,14268.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_3567_final_target_14268.csv
2021-09-02,-15.95,1783.59,3567.19,14268.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_3567_final_target_14268.csv
2021-09-09,137.1530325,1783.59,3567.19,14268.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_3567_final_target_14268.csv
