Date,Daily PnL,File Path,File Name
2023-08-11,17.9,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2023-08-18,-16.1,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2023-08-25,14.9,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2023-09-01,-12.05,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2023-09-08,-6.05,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2023-09-15,4.95,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2023-09-22,-16.1,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2023-09-29,20.9,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2023-10-06,-13.05,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2023-10-13,-37.102,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2023-10-27,-65.186,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2023-11-03,-12.05,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2023-11-10,0.9500000000000002,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2023-11-17,97.697,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2023-11-24,5.95,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2023-12-01,15.9,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2023-12-08,-34.1,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2023-12-15,6.95,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2023-12-22,118.634,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2023-12-29,13.9,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-01-05,40.868,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-01-12,32.892,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-01-19,-94.273,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-01-25,187.427,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-02-02,-1.0499999999999998,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-02-09,-55.156,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-02-16,-34.1,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-02-23,46.85,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-03-01,23.9,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-03-07,17.9,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-03-15,-8.05,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-03-22,-181.534,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-03-28,-73.21,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-04-05,85.733,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-04-12,-62.177,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-04-19,42.862,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-04-26,345.95,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-05-03,-23.1,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-05-10,-49.138,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-05-17,28.9,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-05-24,-61.174,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-06-07,-249.738,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-06-14,-2.05,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-06-21,42.862,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-06-28,68.784,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-07-05,-66.189,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-07-12,-75.216,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-07-19,-22.1,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-07-26,22.9,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-08-02,105.673,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-08-09,2.95,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-08-16,22.9,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-08-23,-29.1,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-08-30,91.715,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-09-06,-101.294,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-09-13,117.637,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-09-20,53.829,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-09-27,82.742,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-10-04,-185.546,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-10-11,119.631,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-10-18,112.652,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-10-25,124.616,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-10-31,-0.04999999999999982,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-11-08,136.58,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-11-14,346.947,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-11-22,36.88,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-11-29,187.427,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-12-06,-40.111,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-12-13,-742.211,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-12-20,251.235,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2024-12-27,-23.1,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2025-01-07,355.92,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2025-01-14,-13.05,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2025-01-21,-368.092,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2025-01-28,26.9,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2025-02-04,-190.561,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2025-02-11,64.796,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2025-02-18,232.292,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2025-02-25,-86.249,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2025-03-04,124.616,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2025-03-11,24.9,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2025-03-18,157.517,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
2025-03-25,198.394,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",pnl_threshold_-20280.95.csv
