Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2024-09-26,,0,Long,2024-09-26 14:55:00,2024-09-26 14:55:00,2024-09-26 15:00:00,2024-09-26 15:00:00,,25600,26100,26100,26600,2024-09-26 00:00:00,0,Thursday,"[0.3, 0.3]","[8.65, 8.65]","[120.25, 120.25]","[0.1, 0.1]",0,,,0,,,Exit,Target hit,Universal exit,Exit,-385.5
2024-02-01,14.45,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,21724.35,21200,21700,21700,22200,2024-02-01 00:00:00,0,Thursday,0.2,9.95,33.1,0.35,0,29.85,99.3,0,1.99,6.620000000000001,,,,,127.5
2024-02-01,,0,Long,2024-02-01 15:00:00,2024-02-01 15:00:00,2024-02-01 15:00:00,2024-02-01 15:00:00,,21200,21700,21700,22200,2024-02-01 00:00:00,0,Thursday,"[0.1, 0.1]","[4.15, 4.15]","[25.95, 25.95]","[0.15, 0.15]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-89.55
2024-02-08,15.8,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,21716.95,21200,21700,21700,22200,2024-02-08 00:00:00,0,Thursday,0.15,20.05,24.1,0.25,0,60.150000000000006,72.30000000000001,0,4.010000000000001,4.82,,,,,131.25000000000003
2024-02-08,,0,Long,2024-02-08 15:00:00,2024-02-08 15:00:00,2024-02-08 14:56:00,2024-02-08 14:56:00,,21200,21700,21700,22200,2024-02-08 00:00:00,0,Thursday,"[0.1, 0.1]","[38.85, 38.85]","[4.8, 4.8]","[0.15, 0.15]",0,,,0,,,Exit,Universal exit,Target hit,Exit,-130.2
2024-02-15,15.36,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,21892.9,21400,21900,21900,22400,2024-02-15 00:00:00,0,Thursday,0.15,23.85,17.7,0.2,0,71.55000000000001,53.1,0,4.7700000000000005,3.54,,,,,123.6
2024-02-15,,0,Long,2024-02-15 15:00:00,2024-02-15 15:00:00,2024-02-15 15:00:00,2024-02-15 15:00:00,,21400,21900,21900,22400,2024-02-15 00:00:00,0,Thursday,"[0.15, 0.15]","[5.95, 5.95]","[17.9, 17.9]","[0.15, 0.15]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-70.64999999999999
2024-02-22,15.36,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22083.55,21600,22100,22100,22600,2024-02-22 00:00:00,0,Thursday,0.2,38.6,18.25,0.1,0,115.8,54.75,0,7.720000000000001,3.65,,,,,169.65
2024-02-22,,0,Long,2024-02-22 14:49:00,2024-02-22 14:49:00,2024-02-22 14:50:00,2024-02-22 14:50:00,,21600,22100,22100,22600,2024-02-22 00:00:00,0,Thursday,"[0.15, 0.15]","[6.6, 6.6]","[59.4, 90.15]","[0.1, 0.1]",0,,,0,,,Exit,Target hit,SL hit,Exit,-228.0
2024-02-29,15.71,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,21940.4,21450,21950,21950,22450,2024-02-29 00:00:00,0,Thursday,0.35,33.55,25.35,0.4,0,100.65,76.05000000000001,0,6.71,5.07,,,,,174.45
