Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,2883.593163,-1655.88,6015.62,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_7218_final_target_9625.csv
2023-08-18,-1851.0295059999999,-1655.88,6015.62,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_7218_final_target_9625.csv
2023-08-25,161.002512,-1655.88,6015.62,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_7218_final_target_9625.csv
2023-09-15,1925.368487,-1655.88,6015.62,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_7218_final_target_9625.csv
2023-09-22,-889.284902,-1655.88,6015.62,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_7218_final_target_9625.csv
2023-09-29,-1709.182237,-1655.88,6015.62,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_7218_final_target_9625.csv
2023-10-06,906.509262,-1655.88,6015.62,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_7218_final_target_9625.csv
2023-10-13,175.912647,-1655.88,6015.62,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_7218_final_target_9625.csv
2023-10-27,1701.716462,-1655.88,6015.62,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_7218_final_target_9625.csv
2023-11-03,-2172.952386,-1655.88,6015.62,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_7218_final_target_9625.csv
2023-11-10,1665.932138,-1655.88,6015.62,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_7218_final_target_9625.csv
2023-11-17,424.414897,-1655.88,6015.62,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_7218_final_target_9625.csv
2023-11-24,-1742.3805340000001,-1655.88,6015.62,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_7218_final_target_9625.csv
2023-12-01,1991.96709,-1655.88,6015.62,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_7218_final_target_9625.csv
2023-12-08,-641.806688,-1655.88,6015.62,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_7218_final_target_9625.csv
2023-12-15,-1882.215785,-1655.88,6015.62,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_7218_final_target_9625.csv
2023-12-22,-1962.6965050000001,-1655.88,6015.62,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_7218_final_target_9625.csv
2023-12-29,3271.256673,-1655.88,6015.62,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_7218_final_target_9625.csv
2024-01-05,387.636564,-1655.88,6015.62,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_7218_final_target_9625.csv
2024-01-12,2765.306092,-1655.88,6015.62,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_7218_final_target_9625.csv
