Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,2883.593163,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2023-08-18,-1851.0295059999999,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2023-08-25,161.002512,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2023-09-15,1925.368487,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2023-09-22,-889.284902,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2023-09-29,-1709.182237,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2023-10-06,906.509262,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2023-10-13,175.912647,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2023-10-27,1701.716462,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2023-11-03,-2172.952386,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2023-11-10,1665.932138,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2023-11-17,424.414897,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2023-11-24,-1742.3805340000001,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2023-12-01,1991.96709,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2023-12-08,-641.806688,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2023-12-15,-1882.215785,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2023-12-22,-1962.6965050000001,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2023-12-29,3271.256673,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-01-05,387.636564,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-01-12,2765.306092,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-01-19,2713.617624,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-01-25,755.419894,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-02-02,6603.174841,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-02-09,3314.9930689999997,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-02-16,3463.10041,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-02-23,-289.703538,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-03-01,3812.991578,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-03-07,2711.629606,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-03-15,3055.55672,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-03-22,-2668.9148229999996,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-03-28,-2719.215273,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-04-05,1741.476822,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-04-12,4313.972114,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-04-19,900.545208,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-04-26,-1676.989949,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-05-03,6122.074485,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-05-10,856.808812,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-05-17,2817.9885689999996,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-05-24,2607.258661,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-06-07,5850.7100279999995,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-06-14,1331.9451139999999,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-06-21,-1749.422597,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-06-28,-2600.506211,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-07-05,-1931.5102259999999,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-07-12,5636.998093,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-07-19,-117.675999,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-07-26,-2212.186737,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-08-02,1423.393942,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-08-09,2861.724965,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-08-16,450.25913099999997,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
2024-08-23,1577.465337,-1655.88,8421.88,9625.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-1655_initial_target_9625_final_target_9625.csv
