Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,1911.99,-2888.91,3178.12,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-06-17,-246.73125,-2888.91,3178.12,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-06-24,3224.29125,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-07-01,-73.71375,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-07-08,-17.35,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-07-15,-100.0425,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-07-22,16.4,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-07-29,23.9,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-08-05,-17.35,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-08-12,-17.35,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-08-18,-47.385,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-08-26,57.57,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-09-02,50.0925,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-09-09,-9.8,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-09-16,76.26375,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-09-23,-21.1,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-09-30,16.4,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-10-07,12.65,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-10-14,57.57,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-10-21,87.48,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-10-28,16.4,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-11-03,-73.71375,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-11-11,23.9,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-11-18,-28.6,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-11-25,42.615,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-12-02,31.39875,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-12-09,12.65,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-12-16,5.2,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-12-23,-6.05,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2021-12-30,35.1375,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-01-06,87.48,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-01-13,23.9,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-01-20,106.17375,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-01-27,-28.6,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-02-03,72.525,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-02-10,38.87625,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-02-17,8.9,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-02-24,222.075,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-03-03,8.9,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-03-10,-160.2225,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-03-17,-36.10125,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-03-24,23.9,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-03-31,-17.35,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-04-07,38.87625,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-04-13,35.1375,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-04-21,-58.66875,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-04-28,-81.23625,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-05-05,-141.41625,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-05-12,5.2,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-05-19,-43.62375,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-05-26,319.2825,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-06-02,23.9,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-06-09,38.87625,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-06-16,12.65,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-06-23,-13.6,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-06-30,-9.8,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-07-07,46.35375,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-07-14,225.81375,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-07-21,106.17375,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-07-28,-62.43,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-08-04,65.0475,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-08-11,5.2,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-08-18,5.2,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
2022-08-25,91.21875,3178.12,3972.66,6356.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_13,00.csv",initial_sl_-2888_initial_target_3972_final_target_6356.csv
