Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,1602.315562,-2783.25,2635.75,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2023-08-18,-658.908841,-2783.25,2635.75,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2023-08-25,687.827282,-2783.25,2635.75,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2023-09-15,2583.402445,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2023-09-22,2.9000000000000004,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2023-09-29,-17.2,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2023-10-06,47.685486,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2023-10-13,-14.15,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2023-10-27,-1.0999999999999999,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2023-11-03,-35.2,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2023-11-10,-0.09999999999999964,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2023-11-17,-19.200000000000003,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2023-11-24,3.9000000000000004,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2023-12-01,-10.1,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2023-12-08,29.792,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2023-12-15,77.505756,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2023-12-22,-102.585864,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2023-12-29,-17.2,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2024-01-05,-22.200000000000003,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2024-01-12,-46.249359999999996,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2024-01-19,-91.51976499999999,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2024-01-25,44.703459,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2024-02-02,326.00800599999997,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2024-02-09,11.8,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2024-02-16,-113.651963,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2024-02-23,-10.1,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2024-03-01,-52.285413999999996,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2024-03-07,-59.327477,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2024-03-15,-26.200000000000003,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2024-03-22,122.236161,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2024-03-28,-5.1,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2024-04-05,31.781342000000002,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2024-04-12,83.46981000000001,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2024-04-19,-16.150000000000002,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2024-04-26,-74.41761199999999,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2024-05-03,60.607603,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
2024-05-10,-98.56182799999999,2635.75,3953.62,10543.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",initial_sl_-2783_initial_target_3953_final_target_10543.csv
