Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,2541.654067,-4598.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",initial_sl_-4598_initial_target_11500_final_target_11500.csv
2023-08-18,2898.503298,-4598.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",initial_sl_-4598_initial_target_11500_final_target_11500.csv
2023-08-25,1481.046464,-4598.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",initial_sl_-4598_initial_target_11500_final_target_11500.csv
2023-09-15,3766.273155,-4598.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",initial_sl_-4598_initial_target_11500_final_target_11500.csv
2023-09-22,586.438364,-4598.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",initial_sl_-4598_initial_target_11500_final_target_11500.csv
2023-09-29,-2769.515723,-4598.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",initial_sl_-4598_initial_target_11500_final_target_11500.csv
2023-10-06,2778.2282090000003,-4598.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",initial_sl_-4598_initial_target_11500_final_target_11500.csv
2023-10-13,-2855.026488,-4598.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",initial_sl_-4598_initial_target_11500_final_target_11500.csv
2023-10-27,1880.638082,-4598.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",initial_sl_-4598_initial_target_11500_final_target_11500.csv
2023-11-03,3137.065458,-4598.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",initial_sl_-4598_initial_target_11500_final_target_11500.csv
2023-11-10,1088.412909,-4598.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",initial_sl_-4598_initial_target_11500_final_target_11500.csv
2023-11-17,1684.818309,-4598.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",initial_sl_-4598_initial_target_11500_final_target_11500.csv
2023-11-24,2552.588166,-4598.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",initial_sl_-4598_initial_target_11500_final_target_11500.csv
2023-12-01,2623.162805,-4598.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",initial_sl_-4598_initial_target_11500_final_target_11500.csv
2023-12-08,-123.712053,-4598.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",initial_sl_-4598_initial_target_11500_final_target_11500.csv
2023-12-15,-4742.2993719999995,-4598.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",initial_sl_-4598_initial_target_11500_final_target_11500.csv
2023-12-22,-5096.414540000001,-4598.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",initial_sl_-4598_initial_target_11500_final_target_11500.csv
