Date,Daily PnL,File Path,File Name
2021-06-10,-93.79885132874999,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-06-17,-275.42371618875,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-06-24,4.300000000000001,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-07-01,-37.054100000000005,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-07-08,4.300000000000001,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-07-15,22.95,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-07-22,-33.300000000000004,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-07-29,-131.63736484125,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-08-05,-86.23114862624999,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-08-12,216.251298675,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-08-18,-14.45,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-08-26,-18.3,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-09-02,-18.3,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-09-09,134.4915734025,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-09-16,37.866443535,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-09-23,11.700000000000001,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-09-30,101.04441306375,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-10-07,41.58279468375,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-10-14,141.9242757,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-10-21,26.698749999999997,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-10-28,34.15009238625,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-11-03,78.74630617125,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-11-11,-18.3,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-11-18,245.98210786500002,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-11-25,346.32358888125003,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-12-02,141.9242757,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-12-09,138.20792455125002,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-12-16,-55.960337816250004,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-12-23,-14.45,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2021-12-30,63.88090157624999,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-01-06,7.950000000000001,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-01-13,52.731848129999996,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-01-20,115.90981765875,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-01-27,-29.550000000000004,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-02-03,119.6261688075,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-02-10,-40.824932411249996,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-02-17,-468.40013510250003,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-02-24,517.2757417237501,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-03-03,41.58279468375,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-03-10,34.15009238625,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-03-17,156.789680295,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-03-24,82.46265732,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-03-31,11.700000000000001,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-04-07,52.731848129999996,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-04-13,101.04441306375,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-04-21,-40.824932411249996,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-04-28,-52.176486465,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-05-05,104.7607642125,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-05-12,-317.04608105249997,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-05-19,34.15009238625,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-05-26,119.6261688075,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-06-02,119.6261688075,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-06-09,19.2,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-06-16,145.64062684875,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-06-23,156.789680295,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-06-30,45.2991458325,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-07-07,338.89088658375,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-07-14,138.20792455125002,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-07-21,-97.58270268000001,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-07-28,-14.45,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
2022-08-04,-59.744189167500004,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_09,30.csv",pnl_threshold_-5541.12.csv
