Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,3558.525274,-2475.25,4306.88,6891.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2475_initial_target_5168_final_target_6891.csv
2023-08-18,2282.217718,-2475.25,4306.88,6891.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2475_initial_target_5168_final_target_6891.csv
2023-08-25,-127.73608899999999,-2475.25,4306.88,6891.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2475_initial_target_5168_final_target_6891.csv
2023-09-15,3507.830815,-2475.25,4306.88,6891.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2475_initial_target_5168_final_target_6891.csv
2023-09-22,-1591.479184,-2475.25,4306.88,6891.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2475_initial_target_5168_final_target_6891.csv
2023-09-29,-3404.307402,-2475.25,4306.88,6891.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2475_initial_target_5168_final_target_6891.csv
2023-10-06,1506.890698,-2475.25,4306.88,6891.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2475_initial_target_5168_final_target_6891.csv
2023-10-13,-2893.2548300000003,-2475.25,4306.88,6891.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2475_initial_target_5168_final_target_6891.csv
2023-10-27,2922.3595139999998,-2475.25,4306.88,6891.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2475_initial_target_5168_final_target_6891.csv
2023-11-03,3026.7304590000003,-2475.25,4306.88,6891.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2475_initial_target_5168_final_target_6891.csv
2023-11-10,588.426382,-2475.25,4306.88,6891.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2475_initial_target_5168_final_target_6891.csv
