Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,601.3484990000001,-2910.25,4773.75,7638.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2910_initial_target_5728_final_target_7638.csv
2023-08-18,-3042.144162,-2910.25,4773.75,7638.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2910_initial_target_5728_final_target_7638.csv
2023-08-25,1862.7459199999998,-2910.25,4773.75,7638.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2910_initial_target_5728_final_target_7638.csv
2023-09-15,2093.356008,-2910.25,4773.75,7638.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2910_initial_target_5728_final_target_7638.csv
2023-09-22,-2852.008461,-2910.25,4773.75,7638.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2910_initial_target_5728_final_target_7638.csv
2023-09-29,-3179.967395,-2910.25,4773.75,7638.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2910_initial_target_5728_final_target_7638.csv
2023-10-06,1770.3030829999998,-2910.25,4773.75,7638.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2910_initial_target_5728_final_target_7638.csv
2023-10-13,67.56566600000001,-2910.25,4773.75,7638.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2910_initial_target_5728_final_target_7638.csv
2023-10-27,496.97755400000005,-2910.25,4773.75,7638.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2910_initial_target_5728_final_target_7638.csv
2023-11-03,-921.4771900000001,-2910.25,4773.75,7638.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2910_initial_target_5728_final_target_7638.csv
2023-11-10,-1356.0730780000001,-2910.25,4773.75,7638.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2910_initial_target_5728_final_target_7638.csv
2023-11-17,2297.127853,-2910.25,4773.75,7638.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2910_initial_target_5728_final_target_7638.csv
2023-11-24,818.042461,-2910.25,4773.75,7638.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2910_initial_target_5728_final_target_7638.csv
2023-12-01,1600.327544,-2910.25,4773.75,7638.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2910_initial_target_5728_final_target_7638.csv
2023-12-08,1550.627094,-2910.25,4773.75,7638.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2910_initial_target_5728_final_target_7638.csv
2023-12-15,-3013.9759099999997,-2910.25,4773.75,7638.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2910_initial_target_5728_final_target_7638.csv
2023-12-22,1171.909665,-2910.25,4773.75,7638.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",initial_sl_-2910_initial_target_5728_final_target_7638.csv
