Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,3773.8875,-4342.03,6577.03,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-06-17,5942.3625,-4342.03,6577.03,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-06-24,3590.68875,-4342.03,6577.03,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-07-01,4087.9425,-4342.03,6577.03,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-07-08,-2778.0525,-4342.03,6577.03,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-07-15,1680.1875,-4342.03,6577.03,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-07-22,943.65375,-4342.03,6577.03,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-07-29,3138.3,-4342.03,6577.03,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-08-05,3964.56375,-4342.03,6577.03,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-08-12,2555.055,-4342.03,6577.03,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-08-18,-4579.69125,-4342.03,6577.03,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-08-26,4764.65625,-4342.03,6577.03,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-09-02,-4575.93,-4342.03,6577.03,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-09-09,4001.95125,-4342.03,6577.03,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-09-16,-1352.53875,-4342.03,6577.03,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-09-23,-585.24375,-4342.03,6577.03,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-09-30,6379.79625,6577.03,8769.38,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-10-07,12.65,6577.03,8769.38,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-10-14,192.165,6577.03,8769.38,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-10-21,-6.05,6577.03,8769.38,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-10-28,31.39875,6577.03,8769.38,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-11-03,117.39,6577.03,8769.38,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-11-11,-9.8,6577.03,8769.38,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-11-18,356.67,6577.03,8769.38,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-11-25,293.11125,6577.03,8769.38,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-12-02,296.85,6577.03,8769.38,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-12-09,53.83125,6577.03,8769.38,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-12-16,46.35375,6577.03,8769.38,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-12-23,-205.3575,6577.03,8769.38,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2021-12-30,-96.28125,6577.03,8769.38,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2022-01-06,106.17375,6577.03,8769.38,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2022-01-13,91.21875,6577.03,8769.38,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2022-01-20,203.38125,6577.03,8769.38,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2022-01-27,-77.475,6577.03,8769.38,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2022-02-03,-6.05,6577.03,8769.38,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2022-02-10,-130.1325,6577.03,8769.38,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
2022-02-17,-735.69375,6577.03,8769.38,17538.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-4342_initial_target_8769_final_target_17538.csv
