Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,1754.9625,-4676.25,11022.66,17636.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4676_initial_target_13227_final_target_17636.csv
2021-06-17,622.12125,-4676.25,11022.66,17636.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4676_initial_target_13227_final_target_17636.csv
2021-06-24,2300.82,-4676.25,11022.66,17636.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4676_initial_target_13227_final_target_17636.csv
2021-07-01,2592.4425,-4676.25,11022.66,17636.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4676_initial_target_13227_final_target_17636.csv
2021-07-08,-645.42375,-4676.25,11022.66,17636.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4676_initial_target_13227_final_target_17636.csv
2021-07-15,1945.63875,-4676.25,11022.66,17636.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4676_initial_target_13227_final_target_17636.csv
2021-07-22,2211.09,-4676.25,11022.66,17636.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4676_initial_target_13227_final_target_17636.csv
2021-07-29,3138.3,-4676.25,11022.66,17636.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4676_initial_target_13227_final_target_17636.csv
2021-08-05,1407.25875,-4676.25,11022.66,17636.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4676_initial_target_13227_final_target_17636.csv
2021-08-12,3284.11125,-4676.25,11022.66,17636.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4676_initial_target_13227_final_target_17636.csv
2021-08-18,465.09375,-4676.25,11022.66,17636.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4676_initial_target_13227_final_target_17636.csv
2021-08-26,3856.14,-4676.25,11022.66,17636.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4676_initial_target_13227_final_target_17636.csv
2021-09-02,1108.15875,-4676.25,11022.66,17636.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4676_initial_target_13227_final_target_17636.csv
2021-09-09,3355.1475,-4676.25,11022.66,17636.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4676_initial_target_13227_final_target_17636.csv
2021-09-16,895.05,-4676.25,11022.66,17636.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4676_initial_target_13227_final_target_17636.csv
2021-09-23,1014.69,-4676.25,11022.66,17636.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4676_initial_target_13227_final_target_17636.csv
2021-09-30,3508.43625,-4676.25,11022.66,17636.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4676_initial_target_13227_final_target_17636.csv
2021-10-07,2943.885,-4676.25,11022.66,17636.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4676_initial_target_13227_final_target_17636.csv
