Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,2466.8616262500004,-4001.25,5953.12,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-06-17,-1981.314435,-4001.25,5953.12,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-06-24,2097.835785,-4001.25,5953.12,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-07-01,3637.30722375,-4001.25,5953.12,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-07-08,-1683.28426875,-4001.25,5953.12,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-07-15,1643.0766675,-4001.25,5953.12,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-07-22,2317.76027625,-4001.25,5953.12,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-07-29,3040.90182375,-4001.25,5953.12,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-08-05,3644.76229125,-4001.25,5953.12,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-08-12,3499.388475,-4001.25,5953.12,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-08-18,-4112.796003750001,-4001.25,5953.12,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-08-26,2697.96871875,-4001.25,5953.12,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-09-02,513.63394125,-4001.25,5953.12,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-09-09,4434.99944625,-4001.25,5953.12,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-09-16,-532.661475,-4001.25,5953.12,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-09-23,1203.227685,-4001.25,5953.12,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-09-30,759.65116875,-4001.25,5953.12,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-10-07,5519.7117675,-4001.25,5953.12,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-10-14,2507.8644975,-4001.25,5953.12,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-10-21,-4139.20374,-4001.25,5953.12,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-10-28,-4146.7488075,-4001.25,5953.12,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-11-03,-223.3137075,-4001.25,5953.12,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-11-11,2847.0700687500002,-4001.25,5953.12,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-11-18,5713.5435225,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-11-25,81.24002625,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-12-02,51.41975625,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-12-09,-83.72995875,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-12-16,140.88056625000002,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-12-23,29.04875,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2021-12-30,-79.957425,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-01-06,122.24289750000001,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-01-13,84.96756,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-01-20,-15.95,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-01-27,129.697965,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-02-03,-27.200000000000003,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-02-10,338.43985499999997,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-02-17,-19.700000000000003,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-02-24,17.799999999999997,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-03-03,211.7037075,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-03-10,-23.450000000000003,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-03-17,17.799999999999997,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-03-24,14.049999999999999,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-03-31,10.3,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-04-07,73.78495875,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-04-13,-110.137695,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-04-21,17.799999999999997,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-04-28,25.299999999999997,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-05-05,96.15016125000001,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-05-12,237.79644375,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-05-19,-27.200000000000003,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-05-26,2.9000000000000004,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-06-02,-12.100000000000001,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-06-09,133.42549875,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-06-16,-140.31796500000002,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-06-23,-91.27502625000001,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-06-30,-125.22783,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-07-07,14.049999999999999,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-07-14,17.799999999999997,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-07-21,40.237155,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-07-28,193.06603875,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-08-04,114.78783,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-08-11,-27.200000000000003,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
2022-08-18,17.799999999999997,5953.12,7441.41,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_7441_final_target_11906.csv
