Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,1400.78697375,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-06-17,2.9000000000000004,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-06-24,10.3,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-07-01,-30.950000000000003,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-07-08,-38.45955375,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-07-15,-30.950000000000003,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-07-22,32.7820875,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-07-29,70.05742500000001,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-08-05,-12.100000000000001,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-08-12,14.049999999999999,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-08-18,-34.7,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-08-26,-12.100000000000001,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-09-02,6.6000000000000005,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-09-09,43.96468875,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-09-16,-8.35,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-09-23,-8.35,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-09-30,29.04875,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-10-07,-19.700000000000003,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-10-14,-53.54968875,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-10-21,43.96468875,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-10-28,-162.9531675,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-11-03,14.049999999999999,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-11-11,-19.700000000000003,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-11-18,-30.950000000000003,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-11-25,81.24002625,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-12-02,51.41975625,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-12-09,-83.72995875,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-12-16,140.88056625000002,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-12-23,29.04875,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2021-12-30,-79.957425,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-01-06,122.24289750000001,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-01-13,84.96756,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-01-20,-15.95,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-01-27,129.697965,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-02-03,-27.200000000000003,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-02-10,338.43985499999997,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-02-17,-19.700000000000003,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-02-24,17.799999999999997,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-03-03,211.7037075,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-03-10,-23.450000000000003,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-03-17,17.799999999999997,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-03-24,14.049999999999999,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-03-31,10.3,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-04-07,73.78495875,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-04-13,-110.137695,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-04-21,17.799999999999997,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-04-28,25.299999999999997,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-05-05,96.15016125000001,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-05-12,237.79644375,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-05-19,-27.200000000000003,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-05-26,2.9000000000000004,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-06-02,-12.100000000000001,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-06-09,133.42549875,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-06-16,-140.31796500000002,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-06-23,-91.27502625000001,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-06-30,-125.22783,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-07-07,14.049999999999999,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-07-14,17.799999999999997,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-07-21,40.237155,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-07-28,193.06603875,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-08-04,114.78783,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-08-11,-27.200000000000003,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-08-18,17.799999999999997,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-08-25,-8.35,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-09-01,-117.68276250000001,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-09-08,17.799999999999997,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-09-15,271.3442475,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-09-22,51.41975625,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-09-29,-76.18489125,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-10-06,-121.45529624999999,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-10-13,-287.44678125,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-10-20,140.88056625000002,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-10-27,-38.45955375,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-11-03,99.877695,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-11-10,32.7820875,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-11-17,25.299999999999997,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-11-24,32.7820875,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-12-01,14.049999999999999,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-12-08,-38.45955375,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-12-15,-19.700000000000003,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-12-22,111.06029625000001,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2022-12-29,36.50962125,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-01-05,-76.18489125,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-01-12,-27.200000000000003,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-01-19,-12.100000000000001,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-01-25,77.5124925,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-02-02,111.06029625000001,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-02-09,-19.700000000000003,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-02-16,-42.2320875,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-02-23,-76.18489125,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-03-02,-34.7,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-03-09,-113.91022875,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-03-16,29.04875,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-03-23,10.3,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-03-29,32.7820875,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-04-06,-8.35,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-04-13,73.78495875,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-04-20,36.50962125,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-04-27,25.299999999999997,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-05-04,-34.7,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-05-11,-110.137695,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-05-18,10.3,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-05-25,21.549999999999997,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-06-01,-0.8499999999999996,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-06-08,133.42549875,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-06-15,-0.8499999999999996,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-06-22,55.14729,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-06-28,-34.7,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-07-06,6.6000000000000005,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-07-13,-8.35,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-07-20,-0.8499999999999996,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-07-27,99.877695,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-08-03,47.6922225,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-08-10,140.88056625000002,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-08-17,36.50962125,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-08-24,14.049999999999999,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-08-31,-42.2320875,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
2023-09-07,6.6000000000000005,1488.28,2976.56,11906.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",initial_sl_-4001_initial_target_2976_final_target_11906.csv
