Date,DaysToExpiry,ExpiryDate,PnL
2024-07-01,4.0,2024-07-05 00:00:00,3940.2499999999995
2024-07-08,4.0,2024-07-12 00:00:00,1991.2800000000002
2024-07-22,4.0,2024-07-26 00:00:00,2274.12
2024-07-29,4.0,2024-08-02 00:00:00,2851.7300000000014
2024-08-19,4.0,2024-08-23 00:00:00,3427.06
2024-08-26,4.0,2024-08-30 00:00:00,2609.730000000001
2024-09-02,4.0,2024-09-06 00:00:00,2398.62
2024-09-16,4.0,2024-09-20 00:00:00,-1569.9699999999993
2024-09-23,4.0,2024-09-27 00:00:00,5119.06
2024-10-07,4.0,2024-10-11 00:00:00,5260.040000000003
2024-10-14,4.0,2024-10-18 00:00:00,2790.2199999999993
2024-10-21,4.0,2024-10-25 00:00:00,-14237.590000000002
2024-11-04,4.0,2024-11-08 00:00:00,1428.3799999999997
2024-11-25,4.0,2024-11-29 00:00:00,5129.629999999997
2024-12-02,4.0,2024-12-06 00:00:00,-10306.089999999998
2024-12-09,4.0,2024-12-13 00:00:00,5721.340000000001
2024-12-16,4.0,2024-12-20 00:00:00,-14298.200000000004
2025-01-01,4.0,2025-01-03 00:00:00,971.1500000000001
2025-01-08,4.0,2025-01-14 00:00:00,2906.2099999999996
2025-01-15,4.0,2025-01-21 00:00:00,3694.8999999999996
2025-01-22,4.0,2025-01-28 00:00:00,5800.340000000001
2025-01-29,4.0,2025-02-04 00:00:00,12332.91
2025-02-05,4.0,2025-02-11 00:00:00,-15612.489999999998
2025-02-12,4.0,2025-02-18 00:00:00,4760.2
2025-02-19,4.0,2025-02-25 00:00:00,4408.4400000000005
2025-03-05,4.0,2025-03-11 00:00:00,1425.8299999999995
2025-03-19,4.0,2025-03-25 00:00:00,-8829.48
2025-04-02,4.0,2025-04-08 00:00:00,-5027.039999999996
2025-04-23,4.0,2025-04-29 00:00:00,965.3300000000008
2025-04-30,4.0,2025-05-06 00:00:00,5109.100000000001
2025-05-07,4.0,2025-05-13 00:00:00,-2205.2700000000004
2025-05-14,4.0,2025-05-20 00:00:00,6601.390000000002
2025-05-21,4.0,2025-05-27 00:00:00,4642.900000000002
2025-05-28,4.0,2025-06-03 00:00:00,9290.029999999999
2025-06-04,4.0,2025-06-10 00:00:00,278.4400000000005
2025-06-11,4.0,2025-06-17 00:00:00,905.8099999999995
2025-06-18,4.0,2025-06-24 00:00:00,4146.14
2025-06-25,4.0,2025-07-01 00:00:00,1561.6299999999997
2025-07-02,4.0,2025-07-08 00:00:00,2954.0299999999997
2025-07-09,4.0,2025-07-15 00:00:00,234.26000000000022
2025-07-16,4.0,2025-07-22 00:00:00,2760.770000000001
2025-07-23,4.0,2025-07-29 00:00:00,-1199.3000000000006
2025-07-30,4.0,2025-08-05 00:00:00,340.53999999999996
2025-08-06,4.0,2025-08-12 00:00:00,3555.92
2025-08-20,4.0,2025-08-26 00:00:00,2662.3399999999997
