Date,DaysToExpiry,ExpiryDate,PnL
2024-07-01,4.0,2024-07-05 00:00:00,4984.14
2024-07-08,4.0,2024-07-12 00:00:00,3439.4400000000005
2024-07-22,4.0,2024-07-26 00:00:00,15547.60500000001
2024-07-29,4.0,2024-08-02 00:00:00,5303.355
2024-08-19,4.0,2024-08-23 00:00:00,4039.665
2024-08-26,4.0,2024-08-30 00:00:00,3143.3100000000004
2024-09-02,4.0,2024-09-06 00:00:00,2610.63
2024-09-09,4.0,2024-09-13 00:00:00,-2556.245
2024-09-16,4.0,2024-09-20 00:00:00,3732.2700000000004
2024-09-23,4.0,2024-09-27 00:00:00,5327.715
2024-10-14,4.0,2024-10-18 00:00:00,923.0150000000021
2024-10-21,4.0,2024-10-25 00:00:00,-18856.465
2024-11-04,4.0,2024-11-08 00:00:00,6292.704999999998
2024-11-25,4.0,2024-11-29 00:00:00,6693.18
2024-12-02,4.0,2024-12-06 00:00:00,4839.164999999999
2024-12-09,4.0,2024-12-13 00:00:00,7903.964999999999
2024-12-16,4.0,2024-12-20 00:00:00,-38640.035
2025-01-01,4.0,2025-01-03 00:00:00,3685.060000000002
2025-01-08,4.0,2025-01-14 00:00:00,-3823.824999999999
2025-01-15,4.0,2025-01-21 00:00:00,4697.22
2025-01-22,4.0,2025-01-28 00:00:00,6268.725000000001
2025-01-29,4.0,2025-02-04 00:00:00,20287.964999999993
2025-02-05,4.0,2025-02-11 00:00:00,-26767.369999999995
2025-02-12,4.0,2025-02-18 00:00:00,7180.124999999996
2025-02-19,4.0,2025-02-25 00:00:00,6081.045000000001
2025-03-05,4.0,2025-03-11 00:00:00,3142.5999999999995
2025-03-19,4.0,2025-03-25 00:00:00,-26195.985000000008
2025-04-02,4.0,2025-04-08 00:00:00,-38175.84999999999
2025-04-23,4.0,2025-04-29 00:00:00,2950.779999999999
2025-04-30,4.0,2025-05-06 00:00:00,8298.195
2025-05-07,4.0,2025-05-13 00:00:00,1451.039999999999
2025-05-14,4.0,2025-05-20 00:00:00,4373.700000000001
2025-05-21,4.0,2025-05-27 00:00:00,8245.650000000001
2025-05-28,4.0,2025-06-03 00:00:00,8437.695000000003
2025-06-04,4.0,2025-06-10 00:00:00,3534.9500000000007
2025-06-11,4.0,2025-06-17 00:00:00,2908.505000000002
2025-06-18,4.0,2025-06-24 00:00:00,3738.650000000004
2025-06-25,4.0,2025-07-01 00:00:00,4520.385000000001
2025-07-02,4.0,2025-07-08 00:00:00,4658.655000000001
2025-07-09,4.0,2025-07-15 00:00:00,1322.0800000000017
2025-07-16,4.0,2025-07-22 00:00:00,1209.705
2025-07-23,4.0,2025-07-29 00:00:00,-13517.905000000004
2025-07-30,4.0,2025-08-05 00:00:00,2103.8999999999996
2025-08-06,4.0,2025-08-12 00:00:00,4304.34
2025-08-20,4.0,2025-08-26 00:00:00,3260.1450000000004
