Date,DaysToExpiry,ExpiryDate,PnL
2024-07-01,4.0,2024-07-05 00:00:00,8441.5
2024-07-08,4.0,2024-07-12 00:00:00,4148.099999999999
2024-07-22,4.0,2024-07-26 00:00:00,14144.240000000005
2024-07-29,4.0,2024-08-02 00:00:00,6649.26
2024-08-19,4.0,2024-08-23 00:00:00,6285.139999999999
2024-08-26,4.0,2024-08-30 00:00:00,5089.32
2024-09-02,4.0,2024-09-06 00:00:00,5673.74
2024-09-16,4.0,2024-09-20 00:00:00,6391.640000000001
2024-09-23,4.0,2024-09-27 00:00:00,9985.920000000002
2024-10-07,4.0,2024-10-11 00:00:00,10532.810000000007
2024-10-14,4.0,2024-10-18 00:00:00,5840.339999999998
2024-10-21,4.0,2024-10-25 00:00:00,-39599.600000000006
2024-11-04,4.0,2024-11-08 00:00:00,5968.239999999996
2024-11-25,4.0,2024-11-29 00:00:00,11723.879999999996
2024-12-02,4.0,2024-12-06 00:00:00,-41117.59
2024-12-09,4.0,2024-12-13 00:00:00,11624.22
2024-12-16,4.0,2024-12-20 00:00:00,-70562.39
2025-01-01,4.0,2025-01-03 00:00:00,5223.469999999999
2025-01-08,4.0,2025-01-14 00:00:00,10946.84
2025-01-15,4.0,2025-01-21 00:00:00,7676.939999999999
2025-01-22,4.0,2025-01-28 00:00:00,11551.04
2025-01-29,4.0,2025-02-04 00:00:00,26614.64
2025-02-05,4.0,2025-02-11 00:00:00,-43496.60000000001
2025-02-12,4.0,2025-02-18 00:00:00,9847.240000000002
2025-02-19,4.0,2025-02-25 00:00:00,8631.0
2025-03-05,4.0,2025-03-11 00:00:00,5753.450000000001
2025-03-19,4.0,2025-03-25 00:00:00,-41803.38000000001
2025-04-02,4.0,2025-04-08 00:00:00,-40656.47
2025-04-23,4.0,2025-04-29 00:00:00,6809.879999999999
2025-04-30,4.0,2025-05-06 00:00:00,12105.96
2025-05-07,4.0,2025-05-13 00:00:00,4515.239999999996
2025-05-14,4.0,2025-05-20 00:00:00,13302.76
2025-05-21,4.0,2025-05-27 00:00:00,10729.700000000004
2025-05-28,4.0,2025-06-03 00:00:00,18530.76
2025-06-04,4.0,2025-06-10 00:00:00,6327.449999999999
2025-06-11,4.0,2025-06-17 00:00:00,4983.07
2025-06-18,4.0,2025-06-24 00:00:00,8622.4
2025-06-25,4.0,2025-07-01 00:00:00,6802.849999999999
2025-07-02,4.0,2025-07-08 00:00:00,6905.5999999999985
2025-07-09,4.0,2025-07-15 00:00:00,2917.38
2025-07-16,4.0,2025-07-22 00:00:00,5145.920000000002
2025-07-23,4.0,2025-07-29 00:00:00,-1416.2400000000007
2025-07-30,4.0,2025-08-05 00:00:00,3894.4900000000007
2025-08-06,4.0,2025-08-12 00:00:00,7244.999999999997
2025-08-20,4.0,2025-08-26 00:00:00,5600.180000000001
