Date,DaysToExpiry,ExpiryDate,PnL
2024-07-01,4.0,2024-07-05 00:00:00,4114.0
2024-07-08,4.0,2024-07-12 00:00:00,2580.7200000000007
2024-07-22,4.0,2024-07-26 00:00:00,9548.850000000002
2024-07-29,4.0,2024-08-02 00:00:00,4870.92
2024-08-19,4.0,2024-08-23 00:00:00,2715.9900000000002
2024-08-26,4.0,2024-08-30 00:00:00,1667.15
2024-09-02,4.0,2024-09-06 00:00:00,1851.5199999999998
2024-09-09,4.0,2024-09-13 00:00:00,-1757.3199999999997
2024-09-16,4.0,2024-09-20 00:00:00,-1329.2100000000005
2024-09-23,4.0,2024-09-27 00:00:00,3144.3599999999997
2024-10-14,4.0,2024-10-18 00:00:00,-404.1799999999994
2024-10-21,4.0,2024-10-25 00:00:00,-10255.179999999997
2024-11-04,4.0,2024-11-08 00:00:00,3866.0
2024-11-25,4.0,2024-11-29 00:00:00,4488.9
2024-12-02,4.0,2024-12-06 00:00:00,1454.2700000000023
2024-12-09,4.0,2024-12-13 00:00:00,6416.67
2024-12-16,4.0,2024-12-20 00:00:00,-17562.089999999997
2025-01-01,4.0,2025-01-03 00:00:00,1498.9300000000003
2025-01-08,4.0,2025-01-14 00:00:00,-2596.8399999999974
2025-01-15,4.0,2025-01-21 00:00:00,3542.83
2025-01-22,4.0,2025-01-28 00:00:00,4727.4
2025-01-29,4.0,2025-02-04 00:00:00,12234.359999999999
2025-02-05,4.0,2025-02-11 00:00:00,-14377.800000000001
2025-02-12,4.0,2025-02-18 00:00:00,5887.8200000000015
2025-02-19,4.0,2025-02-25 00:00:00,5426.99
2025-03-05,4.0,2025-03-11 00:00:00,1215.9099999999999
2025-03-19,4.0,2025-03-25 00:00:00,-19418.77
2025-04-02,4.0,2025-04-08 00:00:00,-13616.560000000001
2025-04-23,4.0,2025-04-29 00:00:00,787.840000000001
2025-04-30,4.0,2025-05-06 00:00:00,4579.190000000001
2025-05-07,4.0,2025-05-13 00:00:00,-27.9900000000016
2025-05-14,4.0,2025-05-20 00:00:00,1188.8900000000012
2025-05-21,4.0,2025-05-27 00:00:00,5730.639999999999
2025-05-28,4.0,2025-06-03 00:00:00,6796.060000000001
2025-06-04,4.0,2025-06-10 00:00:00,821.3899999999994
2025-06-11,4.0,2025-06-17 00:00:00,1706.090000000002
2025-06-18,4.0,2025-06-24 00:00:00,1090.9399999999996
2025-06-25,4.0,2025-07-01 00:00:00,1519.6599999999985
2025-07-02,4.0,2025-07-08 00:00:00,4050.21
2025-07-09,4.0,2025-07-15 00:00:00,610.1700000000019
2025-07-16,4.0,2025-07-22 00:00:00,279.6400000000003
2025-07-23,4.0,2025-07-29 00:00:00,-6893.219999999999
2025-07-30,4.0,2025-08-05 00:00:00,973.6499999999996
2025-08-06,4.0,2025-08-12 00:00:00,3745.85
2025-08-20,4.0,2025-08-26 00:00:00,2948.8700000000003
