Date,DaysToExpiry,ExpiryDate,PnL
2024-07-01,4.0,2024-07-05 00:00:00,7015.939999999997
2024-07-08,4.0,2024-07-12 00:00:00,3073.5600000000004
2024-07-22,4.0,2024-07-26 00:00:00,8273.239999999998
2024-07-29,4.0,2024-08-02 00:00:00,4733.860000000002
2024-08-19,4.0,2024-08-23 00:00:00,6054.2
2024-08-26,4.0,2024-08-30 00:00:00,4544.9000000000015
2024-09-02,4.0,2024-09-06 00:00:00,3892.2799999999997
2024-09-16,4.0,2024-09-20 00:00:00,-1099.7399999999989
2024-09-23,4.0,2024-09-27 00:00:00,8856.44
2024-10-07,4.0,2024-10-11 00:00:00,10351.410000000002
2024-10-14,4.0,2024-10-18 00:00:00,4457.319999999998
2024-10-21,4.0,2024-10-25 00:00:00,-40433.58
2024-11-04,4.0,2024-11-08 00:00:00,4428.32
2024-11-25,4.0,2024-11-29 00:00:00,8970.499999999995
2024-12-02,4.0,2024-12-06 00:00:00,-29880.949999999997
2024-12-09,4.0,2024-12-13 00:00:00,9725.68
2024-12-16,4.0,2024-12-20 00:00:00,-40177.06000000002
2025-01-01,4.0,2025-01-03 00:00:00,4227.9299999999985
2025-01-08,4.0,2025-01-14 00:00:00,8943.539999999997
2025-01-15,4.0,2025-01-21 00:00:00,6181.839999999999
2025-01-22,4.0,2025-01-28 00:00:00,10566.44
2025-01-29,4.0,2025-02-04 00:00:00,22730.66
2025-02-05,4.0,2025-02-11 00:00:00,-38003.09
2025-02-12,4.0,2025-02-18 00:00:00,7993.280000000001
2025-02-19,4.0,2025-02-25 00:00:00,7580.640000000001
2025-03-05,4.0,2025-03-11 00:00:00,4819.139999999999
2025-03-19,4.0,2025-03-25 00:00:00,-24384.550000000025
2025-04-02,4.0,2025-04-08 00:00:00,-28067.43
2025-04-23,4.0,2025-04-29 00:00:00,5631.299999999998
2025-04-30,4.0,2025-05-06 00:00:00,9284.960000000003
2025-05-07,4.0,2025-05-13 00:00:00,3010.9399999999996
2025-05-14,4.0,2025-05-20 00:00:00,11235.300000000005
2025-05-21,4.0,2025-05-27 00:00:00,8130.360000000004
2025-05-28,4.0,2025-06-03 00:00:00,15857.099999999995
2025-06-04,4.0,2025-06-10 00:00:00,5277.62
2025-06-11,4.0,2025-06-17 00:00:00,4536.599999999998
2025-06-18,4.0,2025-06-24 00:00:00,6906.560000000003
2025-06-25,4.0,2025-07-01 00:00:00,5254.36
2025-07-02,4.0,2025-07-08 00:00:00,5346.5
2025-07-09,4.0,2025-07-15 00:00:00,2639.0099999999993
2025-07-16,4.0,2025-07-22 00:00:00,4507.500000000002
2025-07-23,4.0,2025-07-29 00:00:00,-2107.7200000000003
2025-07-30,4.0,2025-08-05 00:00:00,3054.5800000000004
2025-08-06,4.0,2025-08-12 00:00:00,6344.24
2025-08-20,4.0,2025-08-26 00:00:00,4860.08
