Date,DaysToExpiry,ExpiryDate,PnL
2024-07-01,4.0,2024-07-05 00:00:00,8875.6
2024-07-08,4.0,2024-07-12 00:00:00,5648.320000000001
2024-07-22,4.0,2024-07-26 00:00:00,25501.38
2024-07-29,4.0,2024-08-02 00:00:00,10832.5
2024-08-19,4.0,2024-08-23 00:00:00,7030.5
2024-08-26,4.0,2024-08-30 00:00:00,5439.44
2024-09-02,4.0,2024-09-06 00:00:00,4288.84
2024-09-09,4.0,2024-09-13 00:00:00,-2048.4100000000017
2024-09-16,4.0,2024-09-20 00:00:00,-131.21000000000004
2024-09-23,4.0,2024-09-27 00:00:00,9745.779999999999
2024-10-14,4.0,2024-10-18 00:00:00,3211.970000000001
2024-10-21,4.0,2024-10-25 00:00:00,-26513.87
2024-11-04,4.0,2024-11-08 00:00:00,12688.16
2024-11-25,4.0,2024-11-29 00:00:00,11497.720000000001
2024-12-02,4.0,2024-12-06 00:00:00,9971.059999999998
2024-12-09,4.0,2024-12-13 00:00:00,14425.099999999999
2024-12-16,4.0,2024-12-20 00:00:00,-54987.03999999997
2025-01-01,4.0,2025-01-03 00:00:00,7350.879999999999
2025-01-08,4.0,2025-01-14 00:00:00,-2912.120000000001
2025-01-15,4.0,2025-01-21 00:00:00,8549.6
2025-01-22,4.0,2025-01-28 00:00:00,10992.38
2025-01-29,4.0,2025-02-04 00:00:00,33983.26
2025-02-05,4.0,2025-02-11 00:00:00,-36644.95000000001
2025-02-12,4.0,2025-02-18 00:00:00,12995.380000000001
2025-02-19,4.0,2025-02-25 00:00:00,11081.5
2025-03-05,4.0,2025-03-11 00:00:00,6586.19
2025-03-19,4.0,2025-03-25 00:00:00,-37549.94000000002
2025-04-02,4.0,2025-04-08 00:00:00,-50448.990000000005
2025-04-23,4.0,2025-04-29 00:00:00,8011.070000000002
2025-04-30,4.0,2025-05-06 00:00:00,12546.94
2025-05-07,4.0,2025-05-13 00:00:00,5675.759999999998
2025-05-14,4.0,2025-05-20 00:00:00,8752.52
2025-05-21,4.0,2025-05-27 00:00:00,13842.4
2025-05-28,4.0,2025-06-03 00:00:00,15823.539999999997
2025-06-04,4.0,2025-06-10 00:00:00,7104.61
2025-06-11,4.0,2025-06-17 00:00:00,5696.680000000002
2025-06-18,4.0,2025-06-24 00:00:00,7675.170000000003
2025-06-25,4.0,2025-07-01 00:00:00,7863.359999999999
2025-07-02,4.0,2025-07-08 00:00:00,8154.78
2025-07-09,4.0,2025-07-15 00:00:00,3572.020000000002
2025-07-16,4.0,2025-07-22 00:00:00,2980.4800000000005
2025-07-23,4.0,2025-07-29 00:00:00,-19290.75
2025-07-30,4.0,2025-08-05 00:00:00,4816.110000000001
2025-08-06,4.0,2025-08-12 00:00:00,7799.52
2025-08-20,4.0,2025-08-26 00:00:00,5999.22
