Date,DaysToExpiry,ExpiryDate,PnL
2024-07-01,4.0,2024-07-05 00:00:00,1769.9149999999997
2024-07-08,4.0,2024-07-12 00:00:00,995.6400000000001
2024-07-22,4.0,2024-07-26 00:00:00,-1058.6800000000003
2024-07-29,4.0,2024-08-02 00:00:00,1425.8650000000007
2024-08-19,4.0,2024-08-23 00:00:00,1713.53
2024-08-26,4.0,2024-08-30 00:00:00,1304.8650000000005
2024-09-02,4.0,2024-09-06 00:00:00,1199.31
2024-09-16,4.0,2024-09-20 00:00:00,-1952.5449999999996
2024-09-23,4.0,2024-09-27 00:00:00,1774.650000000001
2024-10-07,4.0,2024-10-11 00:00:00,-684.6200000000003
2024-10-14,4.0,2024-10-18 00:00:00,1240.145
2024-10-21,4.0,2024-10-25 00:00:00,-762.0200000000009
2024-11-04,4.0,2024-11-08 00:00:00,-1591.5750000000005
2024-11-25,4.0,2024-11-29 00:00:00,1780.6699999999994
2024-12-02,4.0,2024-12-06 00:00:00,-856.685
2024-12-09,4.0,2024-12-13 00:00:00,2300.39
2024-12-16,4.0,2024-12-20 00:00:00,-799.6249999999995
2025-01-01,4.0,2025-01-03 00:00:00,-915.8
2025-01-08,4.0,2025-01-14 00:00:00,1081.0349999999994
2025-01-15,4.0,2025-01-21 00:00:00,1508.65
2025-01-22,4.0,2025-01-28 00:00:00,2258.5400000000004
2025-01-29,4.0,2025-02-04 00:00:00,3467.625
2025-02-05,4.0,2025-02-11 00:00:00,-4861.824999999999
2025-02-12,4.0,2025-02-18 00:00:00,2227.0950000000003
2025-02-19,4.0,2025-02-25 00:00:00,2040.2249999999995
2025-03-05,4.0,2025-03-11 00:00:00,-940.6349999999993
2025-03-19,4.0,2025-03-25 00:00:00,-1404.610000000001
2025-04-02,4.0,2025-04-08 00:00:00,2251.44
2025-04-23,4.0,2025-04-29 00:00:00,-917.2800000000004
2025-04-30,4.0,2025-05-06 00:00:00,1597.7750000000005
2025-05-07,4.0,2025-05-13 00:00:00,-2837.87
2025-05-14,4.0,2025-05-20 00:00:00,2000.3249999999998
2025-05-21,4.0,2025-05-27 00:00:00,1625.880000000001
2025-05-28,4.0,2025-06-03 00:00:00,2828.659999999999
2025-06-04,4.0,2025-06-10 00:00:00,-1876.280000000001
2025-06-11,4.0,2025-06-17 00:00:00,-663.4549999999997
2025-06-18,4.0,2025-06-24 00:00:00,1802.8750000000005
2025-06-25,4.0,2025-07-01 00:00:00,-654.6349999999998
2025-07-02,4.0,2025-07-08 00:00:00,1599.31
2025-07-09,4.0,2025-07-15 00:00:00,-894.105
2025-07-16,4.0,2025-07-22 00:00:00,1345.64
2025-07-23,4.0,2025-07-29 00:00:00,-760.5800000000004
2025-07-30,4.0,2025-08-05 00:00:00,-968.5949999999991
2025-08-06,4.0,2025-08-12 00:00:00,1785.92
2025-08-20,4.0,2025-08-26 00:00:00,1336.16
