Date,DaysToExpiry,ExpiryDate,PnL
2024-07-01,4.0,2024-07-05 00:00:00,2669.6099999999997
2024-07-08,4.0,2024-07-12 00:00:00,1359.02
2024-07-22,4.0,2024-07-26 00:00:00,1763.12
2024-07-29,4.0,2024-08-02 00:00:00,1950.810000000001
2024-08-19,4.0,2024-08-23 00:00:00,1936.18
2024-08-26,4.0,2024-08-30 00:00:00,2050.250000000001
2024-09-02,4.0,2024-09-06 00:00:00,1948.1600000000003
2024-09-16,4.0,2024-09-20 00:00:00,2474.0700000000006
2024-09-23,4.0,2024-09-27 00:00:00,3591.94
2024-10-07,4.0,2024-10-11 00:00:00,4583.340000000002
2024-10-14,4.0,2024-10-18 00:00:00,1998.3799999999992
2024-10-21,4.0,2024-10-25 00:00:00,-14532.51
2024-11-04,4.0,2024-11-08 00:00:00,761.7799999999997
2024-11-25,4.0,2024-11-29 00:00:00,3570.189999999998
2024-12-02,4.0,2024-12-06 00:00:00,-10829.27
2024-12-09,4.0,2024-12-13 00:00:00,3856.880000000001
2024-12-16,4.0,2024-12-20 00:00:00,-14809.260000000002
2025-01-01,4.0,2025-01-03 00:00:00,468.1700000000001
2025-01-08,4.0,2025-01-14 00:00:00,3532.469999999999
2025-01-15,4.0,2025-01-21 00:00:00,2602.0799999999995
2025-01-22,4.0,2025-01-28 00:00:00,4034.8600000000006
2025-01-29,4.0,2025-02-04 00:00:00,9515.01
2025-02-05,4.0,2025-02-11 00:00:00,-16303.330000000009
2025-02-12,4.0,2025-02-18 00:00:00,3618.9
2025-02-19,4.0,2025-02-25 00:00:00,3000.5000000000005
2025-03-05,4.0,2025-03-11 00:00:00,943.0499999999993
2025-03-19,4.0,2025-03-25 00:00:00,-9193.080000000002
2025-04-02,4.0,2025-04-08 00:00:00,-5770.400000000004
2025-04-23,4.0,2025-04-29 00:00:00,161.3700000000008
2025-04-30,4.0,2025-05-06 00:00:00,4406.140000000001
2025-05-07,4.0,2025-05-13 00:00:00,-2574.9300000000003
2025-05-14,4.0,2025-05-20 00:00:00,4716.730000000001
2025-05-21,4.0,2025-05-27 00:00:00,4152.040000000002
2025-05-28,4.0,2025-06-03 00:00:00,6995.309999999998
2025-06-04,4.0,2025-06-10 00:00:00,-333.6199999999999
2025-06-11,4.0,2025-06-17 00:00:00,542.2099999999996
2025-06-18,4.0,2025-06-24 00:00:00,3168.46
2025-06-25,4.0,2025-07-01 00:00:00,1169.749999999999
2025-07-02,4.0,2025-07-08 00:00:00,2489.4299999999994
2025-07-09,4.0,2025-07-15 00:00:00,-119.23999999999933
2025-07-16,4.0,2025-07-22 00:00:00,1783.0900000000013
2025-07-23,4.0,2025-07-29 00:00:00,-1423.520000000001
2025-07-30,4.0,2025-08-05 00:00:00,-19.020000000000437
2025-08-06,4.0,2025-08-12 00:00:00,2626.72
2025-08-20,4.0,2025-08-26 00:00:00,2213.8999999999996
