Date,DaysToExpiry,ExpiryDate,PnL
2024-07-01,4.0,2024-07-05 00:00:00,6037.1
2024-07-08,4.0,2024-07-12 00:00:00,3916.1600000000017
2024-07-22,4.0,2024-07-26 00:00:00,3243.390000000003
2024-07-29,4.0,2024-08-02 00:00:00,5935.519999999999
2024-08-19,4.0,2024-08-23 00:00:00,5431.980000000001
2024-08-26,4.0,2024-08-30 00:00:00,3334.3
2024-09-02,4.0,2024-09-06 00:00:00,2770.14
2024-09-09,4.0,2024-09-13 00:00:00,-1330.0099999999984
2024-09-16,4.0,2024-09-20 00:00:00,-8674.990000000002
2024-09-23,4.0,2024-09-27 00:00:00,6288.719999999999
2024-10-14,4.0,2024-10-18 00:00:00,-5221.239999999999
2024-10-21,4.0,2024-10-25 00:00:00,-10768.159999999998
2024-11-04,4.0,2024-11-08 00:00:00,4570.570000000003
2024-11-25,4.0,2024-11-29 00:00:00,7108.800000000001
2024-12-02,4.0,2024-12-06 00:00:00,1123.570000000007
2024-12-09,4.0,2024-12-13 00:00:00,8810.899999999996
2024-12-16,4.0,2024-12-20 00:00:00,-11525.869999999992
2025-01-01,4.0,2025-01-03 00:00:00,1098.2300000000014
2025-01-08,4.0,2025-01-14 00:00:00,-3830.0799999999963
2025-01-15,4.0,2025-01-21 00:00:00,5339.859999999998
2025-01-22,4.0,2025-01-28 00:00:00,7138.100000000002
2025-01-29,4.0,2025-02-04 00:00:00,23439.059999999998
2025-02-05,4.0,2025-02-11 00:00:00,-18550.47000000001
2025-02-12,4.0,2025-02-18 00:00:00,7654.300000000001
2025-02-19,4.0,2025-02-25 00:00:00,6820.080000000002
2025-03-05,4.0,2025-03-11 00:00:00,-24.380000000003747
2025-03-19,4.0,2025-03-25 00:00:00,-8224.439999999999
2025-04-02,4.0,2025-04-08 00:00:00,-16939.219999999998
2025-04-23,4.0,2025-04-29 00:00:00,-1575.140000000003
2025-04-30,4.0,2025-05-06 00:00:00,8237.720000000001
2025-05-07,4.0,2025-05-13 00:00:00,-818.3600000000024
2025-05-14,4.0,2025-05-20 00:00:00,82.17000000000371
2025-05-21,4.0,2025-05-27 00:00:00,9350.28
2025-05-28,4.0,2025-06-03 00:00:00,10541.480000000001
2025-06-04,4.0,2025-06-10 00:00:00,-620.5799999999999
2025-06-11,4.0,2025-06-17 00:00:00,980.6300000000001
2025-06-18,4.0,2025-06-24 00:00:00,1021.6300000000028
2025-06-25,4.0,2025-07-01 00:00:00,2700.250000000001
2025-07-02,4.0,2025-07-08 00:00:00,5087.9400000000005
2025-07-09,4.0,2025-07-15 00:00:00,-110.73999999999705
2025-07-16,4.0,2025-07-22 00:00:00,-394.4300000000021
2025-07-23,4.0,2025-07-29 00:00:00,-7449.5700000000015
2025-07-30,4.0,2025-08-05 00:00:00,-457.3499999999967
2025-08-06,4.0,2025-08-12 00:00:00,-74.97000000000025
2025-08-20,4.0,2025-08-26 00:00:00,3772.9400000000005
