Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-03,12.44,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83355.3,81300.0,82300,84500,85500.0,2025-07-08 00:00:00,3.0,Thursday,30.9,107.5,89.8,18.4,0,268.75,224.5,0,21.5,17.96,,,,,592.0
2025-07-03,,0,Long,2025-07-07 09:55:00,2025-07-07 09:55:00,2025-07-07 10:10:00,2025-07-07 10:10:00,,81300.0,82300,84500,85500.0,2025-07-08 00:00:00,3.0,Thursday,"[4.05, 4.05]","[21.5, 21.5]","[17.0, 17.0]","[2.75, 2.75]",0,,,0,,,Exit,Target hit,Target hit,Exit,-126.8
2025-07-10,11.86,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83482.16,81400.0,82400,84600,85600.0,2025-07-15 00:00:00,3.0,Thursday,18.5,73.6,68.8,14.45,0,184.0,172.0,0,14.72,13.76,,,,,437.7999999999999
2025-07-10,,0,Long,2025-07-11 10:58:00,2025-07-11 10:58:00,2025-07-11 09:59:00,2025-07-11 09:59:00,,81400.0,82400,84600,85600.0,2025-07-15 00:00:00,3.0,Thursday,"[32.25, 1.65]","[190.55, 12.6]","[13.35, 13.35]","[4.05, 4.05]",0,,,0,,,Exit,SL hit,Target hit,Exit,-523.0500000000001
2025-07-17,11.2,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82626.07,80600.0,81600,83600,84600.0,2025-07-22 00:00:00,3.0,Thursday,17.0,66.0,66.7,12.45,0,165.0,166.75,0,13.2,13.340000000000002,,,,,413.0
2025-07-17,,0,Long,2025-07-18 10:07:00,2025-07-18 10:07:00,2025-07-18 10:35:00,2025-07-18 10:35:00,,80600.0,81600,83600,84600.0,2025-07-22 00:00:00,3.0,Thursday,"[29.8, 0.85]","[171.85, 1.5]","[13.15, 13.15]","[4.25, 4.25]",0,,,0,,,Exit,SL hit,Target hit,Exit,-462.4
2025-07-24,10.55,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82551.87,80700.0,81700,83500,84500.0,2025-07-29 00:00:00,3.0,Thursday,19.0,67.7,53.7,10.0,0,169.25,134.25,0,13.54,10.740000000000002,,,,,369.6
2025-07-24,,0,Long,2025-07-24 12:05:00,2025-07-24 12:05:00,2025-07-25 15:06:00,2025-07-25 15:06:00,,80700.0,81700,83500,84500.0,2025-07-29 00:00:00,3.0,Thursday,"[44.0, 1.35]","[178.8, 469.0]","[10.7, 10.7]","[3.85, 3.85]",0,,,0,,,Exit,SL hit,Target hit,Exit,-899.45
2025-07-31,11.99,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80981.32,78900.0,79900,82100,83100.0,2025-08-05 00:00:00,3.0,Thursday,45.65,121.55,88.5,24.8,0,303.875,221.25,0,24.31,17.7,,,,,558.4000000000001
2025-07-31,,0,Long,2025-08-04 13:47:00,2025-08-04 13:47:00,2025-07-31 12:58:00,2025-07-31 12:58:00,,78900.0,79900,82100,83100.0,2025-08-05 00:00:00,3.0,Thursday,"[3.85, 3.85]","[23.3, 23.3]","[228.6, 1.2]","[49.9, 0.8]",0,,,0,,,Exit,Target hit,SL hit,Exit,-614.3
2025-08-07,11.77,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80378.86,78400.0,79400,81400,82400.0,2025-08-12 00:00:00,3.0,Thursday,26.95,88.9,88.8,18.75,0,222.25,222.0,0,17.78,17.76,,,,,528.0
2025-08-07,,0,Long,2025-08-11 14:39:00,2025-08-11 14:39:00,2025-08-11 09:15:00,2025-08-11 09:15:00,,78400.0,79400,81400,82400.0,2025-08-12 00:00:00,3.0,Thursday,"[4.8, 4.8]","[17.2, 17.2]","[17.3, 17.3]","[5.65, 5.65]",0,,,0,,,Exit,Target hit,Target hit,Exit,-96.2
2025-08-13,12.29,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80377.86,78300.0,79300,81500,82500.0,2025-08-19 00:00:00,3.0,Wednesday,25.8,85.4,106.3,23.9,0,213.5,265.75,0,17.080000000000002,21.26,,,,,568.0
2025-08-13,,0,Long,2025-08-18 09:16:00,2025-08-18 09:16:00,2025-08-18 09:16:00,2025-08-18 09:16:00,,78300.0,79300,81500,82500.0,2025-08-19 00:00:00,3.0,Wednesday,"[3.65, 3.65]","[7.9, 7.9]","[389.85, 128.95]","[62.15, 1.0]",0,,,0,,,Exit,Target hit,SL hit,Exit,-1128.0500000000004
2025-08-21,11.77,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81958.84,80000.0,81000,83000,84000.0,2025-08-26 00:00:00,3.0,Thursday,21.15,85.0,63.0,12.35,0,212.5,157.5,0,17.0,12.6,,,,,458.0
2025-08-21,,0,Long,2025-08-26 15:00:00,2025-08-26 15:00:00,2025-08-22 14:16:00,2025-08-22 14:16:00,,80000.0,81000,83000,84000.0,2025-08-26 00:00:00,3.0,Thursday,"[2.15, 2.15]","[72.0, 72.0]","[12.55, 12.55]","[4.45, 4.45]",0,,,0,,,Exit,Universal exit,Target hit,Exit,-311.8
2025-05-08,18.47,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80727.96,78100.0,79100,82300,83300.0,2025-05-13 00:00:00,3.0,Thursday,103.0,178.85,75.15,22.0,0,447.125,187.875,0,35.77,15.03,,,,,516.0
2025-05-08,,0,Long,2025-05-08 14:55:00,2025-05-08 14:55:00,2025-05-09 11:12:00,2025-05-09 11:12:00,,78100.0,79100,82300,83300.0,2025-05-13 00:00:00,3.0,Thursday,"[299.4, 0.4]","[462.55, 0.55]","[14.4, 14.4]","[5.65, 5.65]",0,,,0,,,Exit,SL hit,Target hit,Exit,-524.6
2025-05-15,17.3,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81107.06,78600.0,79600,82600,83600.0,2025-05-20 00:00:00,3.0,Thursday,58.6,140.5,153.9,54.55,0,351.25,384.75,0,28.1,30.78,,,,,724.9999999999999
2025-05-15,,0,Long,2025-05-16 13:17:00,2025-05-16 13:17:00,2025-05-15 13:16:00,2025-05-15 13:16:00,,78600.0,79600,82600,83600.0,2025-05-20 00:00:00,3.0,Thursday,"[14.0, 14.0]","[28.05, 28.05]","[386.9, 2.0]","[128.05, 1.15]",0,,,0,,,Exit,Target hit,SL hit,Exit,-833.5999999999999
2025-05-22,18.04,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80882.28,78300.0,79300,82500,83500.0,2025-05-27 00:00:00,3.0,Thursday,65.0,148.8,157.3,61.25,0,372.0,393.25,0,29.760000000000005,31.460000000000004,,,,,719.4000000000001
2025-05-22,,0,Long,2025-05-26 09:15:00,2025-05-26 09:15:00,2025-05-26 09:17:00,2025-05-26 09:17:00,,78300.0,79300,82500,83500.0,2025-05-27 00:00:00,3.0,Thursday,"[5.3, 5.3]","[10.0, 10.0]","[427.35, 1.75]","[107.35, 0.6]",0,,,0,,,Exit,Target hit,SL hit,Exit,-979.9500000000004
2025-05-29,17.21,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81517.53,79000.0,80000,83000,84000.0,2025-06-03 00:00:00,3.0,Thursday,44.9,128.0,185.0,72.85,0,320.0,462.5,0,25.6,37.0,,,,,781.0
2025-05-29,,0,Long,2025-06-03 10:32:00,2025-06-03 10:32:00,2025-06-02 09:16:00,2025-06-02 09:16:00,,79000.0,80000,83000,84000.0,2025-06-03 00:00:00,3.0,Thursday,"[2.25, 2.25]","[24.1, 24.1]","[33.8, 33.8]","[7.05, 7.05]",0,,,0,,,Exit,Target hit,Target hit,Exit,-194.4
2025-06-05,15.7,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81307.92,78900.0,79900,82700,83700.0,2025-06-10 00:00:00,3.0,Thursday,38.0,119.05,132.8,37.65,0,297.625,332.0,0,23.81,26.56,,,,,704.8000000000001
2025-06-05,,0,Long,2025-06-06 13:26:00,2025-06-06 13:26:00,2025-06-06 11:56:00,2025-06-06 11:56:00,,78900.0,79900,82700,83700.0,2025-06-10 00:00:00,3.0,Thursday,"[8.25, 8.25]","[23.25, 23.25]","[336.85, 1.7]","[85.95, 0.75]",0,,,0,,,Exit,Target hit,SL hit,Exit,-813.65
2025-06-12,13.62,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82598.1,80400.0,81400,83800,84800.0,2025-06-17 00:00:00,3.0,Thursday,25.7,86.6,87.55,18.45,0,216.5,218.875,0,17.32,17.51,,,,,519.9999999999999
2025-06-12,,0,Long,2025-06-12 13:30:00,2025-06-12 13:30:00,2025-06-13 09:15:00,2025-06-13 09:15:00,,80400.0,81400,83800,84800.0,2025-06-17 00:00:00,3.0,Thursday,"[59.5, 0.65]","[223.15, 2.55]","[14.95, 14.95]","[5.95, 5.95]",0,,,0,,,Exit,SL hit,Target hit,Exit,-528.8499999999999
2025-06-19,14.0,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81442.37,79200.0,80200,82600,83600.0,2025-06-24 00:00:00,3.0,Thursday,46.2,117.95,105.25,22.8,0,294.875,263.125,0,23.590000000000003,21.05,,,,,616.8
2025-06-19,,0,Long,2025-06-23 12:23:00,2025-06-23 12:23:00,2025-06-20 10:33:00,2025-06-20 10:33:00,,79200.0,80200,82600,83600.0,2025-06-24 00:00:00,3.0,Thursday,"[7.55, 7.55]","[23.55, 23.55]","[274.4, 2.55]","[46.95, 1.65]",0,,,0,,,Exit,Target hit,SL hit,Exit,-747.2499999999998
2025-06-26,13.12,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83061.15,80900.0,81900,84300,85300.0,2025-07-01 00:00:00,3.0,Thursday,60.9,162.1,105.05,24.25,0,405.25,262.625,0,32.42,21.01,,,,,727.9999999999999
2025-06-26,,0,Long,2025-06-27 10:56:00,2025-06-27 10:56:00,2025-06-27 09:16:00,2025-06-27 09:16:00,,80900.0,81900,84300,85300.0,2025-07-01 00:00:00,3.0,Thursday,"[13.3, 13.3]","[32.1, 32.1]","[265.25, 0.95]","[47.4, 0.4]",0,,,0,,,Exit,Target hit,SL hit,Exit,-729.3
2025-04-03,13.83,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76273.81,74200.0,75200,77400,78400.0,2025-04-08 00:00:00,3.0,Thursday,72.2,181.5,115.75,30.95,0,453.75,289.375,0,36.3,23.15,,,,,776.4
2025-04-03,,0,Long,2025-04-07 09:15:00,2025-04-07 09:15:00,2025-04-04 09:51:00,2025-04-04 09:51:00,,74200.0,75200,77400,78400.0,2025-04-08 00:00:00,3.0,Thursday,"[1471.05, 15.7]","[1600.05, 819.9]","[22.5, 22.5]","[6.15, 6.15]",0,,,0,,,Exit,SL hit,Target hit,Exit,-1256.5999999999997
