Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-03,12.43,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83436.63,81800.0,82300,84500,85000.0,2025-07-08 00:00:00,3.0,Thursday,37.75,79.85,91.0,39.8,0,199.625,227.5,0,23.955,27.3,,,,,279.9
2025-07-03,,0,Long,2025-07-07 09:38:00,2025-07-07 09:38:00,2025-07-04 11:42:00,2025-07-04 11:42:00,,81800.0,82300,84500,85000.0,2025-07-08 00:00:00,3.0,Thursday,"[8.95, 8.95]","[23.7, 23.7]","[27.2, 27.2]","[10.95, 10.95]",0,,,0,,,Exit,Target hit,Target hit,Exit,-93.0
2025-07-10,11.67,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83348.96,81700.0,82200,84400,84900.0,2025-07-15 00:00:00,3.0,Thursday,27.0,53.85,71.75,28.6,0,134.625,179.375,0,16.155,21.525,,,,,210.0
2025-07-10,,0,Long,2025-07-11 10:59:00,2025-07-11 10:59:00,2025-07-11 09:22:00,2025-07-11 09:22:00,,81700.0,82200,84400,84900.0,2025-07-15 00:00:00,3.0,Thursday,"[57.4, 1.65]","[143.65, 3.2]","[21.5, 21.5]","[9.75, 9.75]",0,,,0,,,Exit,SL hit,Target hit,Exit,-209.3
2025-07-17,11.36,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82336.74,80800.0,81300,83300,83800.0,2025-07-22 00:00:00,3.0,Thursday,27.4,56.95,72.4,29.8,0,142.375,181.0,0,17.085,21.72,,,,,216.45000000000007
2025-07-17,,0,Long,2025-07-18 10:18:00,2025-07-18 10:18:00,2025-07-21 09:16:00,2025-07-21 09:16:00,,80800.0,81300,83300,83800.0,2025-07-22 00:00:00,3.0,Thursday,"[69.75, 0.9]","[154.65, 1.2]","[11.5, 11.5]","[4.65, 4.65]",0,,,0,,,Exit,SL hit,Target hit,Exit,-190.65
2025-07-24,10.82,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82234.12,80700.0,81200,83200,83700.0,2025-07-29 00:00:00,3.0,Thursday,26.8,51.8,58.55,24.05,0,129.5,146.375,0,15.54,17.564999999999998,,,,,178.49999999999994
2025-07-24,,0,Long,2025-07-25 10:17:00,2025-07-25 10:17:00,2025-07-25 13:37:00,2025-07-25 13:37:00,,80700.0,81200,83200,83700.0,2025-07-29 00:00:00,3.0,Thursday,"[70.85, 1.35]","[153.45, 12.75]","[17.35, 17.35]","[9.45, 9.45]",0,,,0,,,Exit,SL hit,Target hit,Exit,-200.3
2025-07-31,11.52,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81500.87,80000.0,80500,82500,83000.0,2025-08-05 00:00:00,3.0,Thursday,66.3,112.2,79.35,35.15,0,280.5,198.375,0,33.66,23.805,,,,,270.3
2025-07-31,,0,Long,2025-08-01 15:09:00,2025-08-01 15:09:00,2025-08-01 13:38:00,2025-08-01 13:38:00,,80000.0,80500,82500,83000.0,2025-08-05 00:00:00,3.0,Thursday,"[144.95, 2.35]","[303.1, 8.5]","[23.25, 23.25]","[10.05, 10.05]",0,,,0,,,Exit,SL hit,Target hit,Exit,-362.05000000000007
2025-08-07,11.93,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80183.07,78700.0,79200,81200,81700.0,2025-08-12 00:00:00,3.0,Thursday,41.6,78.85,75.7,30.0,0,197.125,189.25,0,23.655,22.71,,,,,248.85
2025-08-07,,0,Long,2025-08-11 11:24:00,2025-08-11 11:24:00,2025-08-11 09:31:00,2025-08-11 09:31:00,,78700.0,79200,81200,81700.0,2025-08-12 00:00:00,3.0,Thursday,"[8.45, 8.45]","[22.7, 22.7]","[21.55, 21.55]","[8.75, 8.75]",0,,,0,,,Exit,Target hit,Target hit,Exit,-81.15
2025-08-13,12.18,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80584.23,79000.0,79500,81700,82200.0,2025-08-19 00:00:00,3.0,Wednesday,37.85,71.2,81.65,34.95,0,178.0,204.125,0,21.36,24.495,,,,,240.15000000000003
2025-08-13,,0,Long,2025-08-18 09:16:00,2025-08-18 09:16:00,2025-08-18 09:16:00,2025-08-18 09:16:00,,79000.0,79500,81700,82200.0,2025-08-19 00:00:00,3.0,Wednesday,"[5.75, 5.75]","[10.05, 10.05]","[285.15, 9.65]","[115.2, 1.2]",0,,,0,,,Exit,Target hit,SL hit,Exit,-361.2499999999999
2025-08-21,11.48,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82138.75,80600.0,81100,83100,83600.0,2025-08-26 00:00:00,3.0,Thursday,24.25,51.4,51.55,17.5,0,128.5,128.875,0,15.419999999999998,15.464999999999998,,,,,183.6
2025-08-21,,0,Long,2025-08-22 09:32:00,2025-08-22 09:32:00,2025-08-22 10:03:00,2025-08-22 10:03:00,,80600.0,81100,83100,83600.0,2025-08-26 00:00:00,3.0,Thursday,"[53.85, 3.45]","[134.1, 164.1]","[15.2, 15.2]","[6.85, 6.85]",0,,,0,,,Exit,SL hit,Target hit,Exit,-346.2
2025-05-08,19.81,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80667.46,78500.0,79000,82400,82900.0,2025-05-13 00:00:00,3.0,Thursday,180.05,234.95,53.05,25.65,0,587.375,132.625,0,70.485,15.915,,,,,246.89999999999972
2025-05-08,,0,Long,2025-05-09 09:15:00,2025-05-09 09:15:00,2025-05-09 10:45:00,2025-05-09 10:45:00,,78500.0,79000,82400,82900.0,2025-05-13 00:00:00,3.0,Thursday,"[547.25, 0.3]","[655.8, 0.4]","[15.35, 15.35]","[8.75, 8.75]",0,,,0,,,Exit,SL hit,Target hit,Exit,-237.0
2025-05-15,17.33,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82682.58,80600.0,81100,84300,84800.0,2025-05-20 00:00:00,3.0,Thursday,144.3,197.0,81.85,42.9,0,492.5,204.625,0,59.1,24.555,,,,,274.94999999999993
2025-05-15,,0,Long,2025-05-19 10:55:00,2025-05-19 10:55:00,2025-05-19 09:16:00,2025-05-19 09:16:00,,80600.0,81100,84300,84800.0,2025-05-20 00:00:00,3.0,Thursday,"[30.4, 30.4]","[58.8, 58.8]","[18.05, 18.05]","[8.4, 8.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-114.15
2025-05-22,17.55,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80566.96,78600.0,79100,82100,82600.0,2025-05-27 00:00:00,3.0,Thursday,65.65,110.2,119.85,70.5,0,275.5,299.625,0,33.06,35.955,,,,,281.69999999999993
2025-05-22,,0,Long,2025-05-23 09:49:00,2025-05-23 09:49:00,2025-05-23 10:04:00,2025-05-23 10:04:00,,78600.0,79100,82100,82600.0,2025-05-27 00:00:00,3.0,Thursday,"[20.0, 20.0]","[32.65, 32.65]","[313.5, 3.55]","[171.55, 1.6]",0,,,0,,,Exit,Target hit,SL hit,Exit,-323.79999999999984
2025-05-29,16.67,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81318.87,79300.0,79800,82800,83300.0,2025-06-03 00:00:00,3.0,Thursday,51.75,93.95,141.15,81.25,0,234.875,352.875,0,28.185,42.345,,,,,306.30000000000007
2025-05-29,,0,Long,2025-06-03 09:16:00,2025-06-03 09:16:00,2025-06-02 09:19:00,2025-06-02 09:19:00,,79300.0,79800,82800,83300.0,2025-06-03 00:00:00,3.0,Thursday,"[6.5, 6.5]","[19.4, 19.4]","[40.15, 40.15]","[17.2, 17.2]",0,,,0,,,Exit,Target hit,Target hit,Exit,-107.55
2025-06-05,15.28,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81386.91,79600.0,80100,82700,83200.0,2025-06-10 00:00:00,3.0,Thursday,59.9,113.55,132.75,68.15,0,283.875,331.875,0,34.065,39.825,,,,,354.75
2025-06-05,,0,Long,2025-06-06 13:18:00,2025-06-06 13:18:00,2025-06-06 11:56:00,2025-06-06 11:56:00,,79600.0,80100,82700,83200.0,2025-06-10 00:00:00,3.0,Thursday,"[17.65, 17.65]","[34.0, 34.0]","[336.85, 1.7]","[178.1, 1.0]",0,,,0,,,Exit,Target hit,SL hit,Exit,-367.2500000000001
2025-06-12,14.2,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81626.01,79800.0,80300,82900,83400.0,2025-06-17 00:00:00,3.0,Thursday,48.8,86.0,111.8,55.5,0,215.0,279.5,0,25.8,33.54,,,,,280.5
2025-06-12,,0,Long,2025-06-13 09:16:00,2025-06-13 09:16:00,2025-06-13 09:33:00,2025-06-13 09:33:00,,79800.0,80300,82900,83400.0,2025-06-17 00:00:00,3.0,Thursday,"[287.1, 0.4]","[446.35, 0.6]","[31.65, 31.65]","[16.55, 16.55]",0,,,0,,,Exit,SL hit,Target hit,Exit,-364.0000000000001
2025-06-19,14.16,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81459.37,79800.0,80300,82700,83200.0,2025-06-24 00:00:00,3.0,Thursday,86.65,135.0,95.15,39.3,0,337.5,237.875,0,40.5,28.545,,,,,312.6
2025-06-19,,0,Long,2025-06-20 10:53:00,2025-06-20 10:53:00,2025-06-20 15:07:00,2025-06-20 15:07:00,,79800.0,80300,82700,83200.0,2025-06-24 00:00:00,3.0,Thursday,"[24.95, 24.95]","[39.5, 39.5]","[241.45, 2.4]","[91.5, 1.9]",0,,,0,,,Exit,Target hit,SL hit,Exit,-344.04999999999995
2025-06-26,12.94,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83635.45,81900.0,82400,84800,85300.0,2025-07-01 00:00:00,3.0,Thursday,97.95,152.15,94.9,42.85,0,380.375,237.25,0,45.645,28.47,,,,,318.75000000000006
