Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-03,12.43,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83436.63,81500.0,82300,84500,85200.0,2025-07-08 00:00:00,3.0,Thursday,24.7,79.85,91.0,27.9,0,159.7,182.0,0,7.984999999999999,9.1,,,,,473.0
2025-07-03,,0,Long,2025-07-08 09:21:00,2025-07-08 09:21:00,2025-07-08 09:16:00,2025-07-08 09:16:00,,81500.0,82300,84500,85200.0,2025-07-08 00:00:00,3.0,Thursday,"[1.85, 1.85]","[7.15, 7.15]","[7.5, 7.5]","[1.7, 1.7]",0,,,0,,,Exit,Target hit,Target hit,Exit,-44.4
2025-07-10,11.67,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83348.96,81300.0,82200,84400,85000.0,2025-07-15 00:00:00,3.0,Thursday,16.95,53.85,71.75,24.25,0,107.7,143.5,0,5.385000000000001,7.175000000000001,,,,,337.6
2025-07-10,,0,Long,2025-07-11 10:46:00,2025-07-11 10:46:00,2025-07-14 09:16:00,2025-07-14 09:16:00,,81300.0,82200,84400,85000.0,2025-07-15 00:00:00,3.0,Thursday,"[21.85, 1.5]","[112.65, 3.2]","[5.75, 5.75]","[3.05, 3.05]",0,,,0,,,Exit,SL hit,Target hit,Exit,-106.7
2025-07-17,11.36,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82336.74,80500.0,81300,83300,83900.0,2025-07-22 00:00:00,3.0,Thursday,18.55,56.95,72.4,24.6,0,113.9,144.8,0,5.695,7.240000000000001,,,,,344.80000000000007
2025-07-17,,0,Long,2025-07-18 10:16:00,2025-07-18 10:16:00,2025-07-21 13:59:00,2025-07-21 13:59:00,,80500.0,81300,83300,83900.0,2025-07-22 00:00:00,3.0,Thursday,"[32.05, 0.85]","[120.15, 1.2]","[7.15, 7.15]","[2.8, 2.8]",0,,,0,,,Exit,SL hit,Target hit,Exit,-106.55
2025-07-24,10.82,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82234.12,80300.0,81200,83200,83800.0,2025-07-29 00:00:00,3.0,Thursday,16.85,51.8,58.55,19.9,0,103.6,117.1,0,5.18,5.855,,,,,294.4
2025-07-24,,0,Long,2025-07-25 09:19:00,2025-07-25 09:19:00,2025-07-29 09:15:00,2025-07-29 09:15:00,,80300.0,81200,83200,83800.0,2025-07-29 00:00:00,3.0,Thursday,"[24.45, 1.1]","[104.9, 12.75]","[3.0, 3.0]","[2.3, 2.3]",0,,,0,,,Exit,SL hit,Target hit,Exit,-118.20000000000002
2025-07-31,11.52,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81500.87,79300.0,80500,82500,83200.0,2025-08-05 00:00:00,3.0,Thursday,35.5,112.2,79.35,25.3,0,224.4,158.7,0,11.22,7.935,,,,,523.0
2025-07-31,,0,Long,2025-08-01 15:06:00,2025-08-01 15:06:00,2025-08-04 09:42:00,2025-08-04 09:42:00,,79300.0,80500,82500,83200.0,2025-08-05 00:00:00,3.0,Thursday,"[32.35, 1.8]","[235.2, 8.5]","[7.65, 7.65]","[3.35, 3.35]",0,,,0,,,Exit,SL hit,Target hit,Exit,-240.15
2025-08-07,11.93,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80183.07,78300.0,79200,81200,81800.0,2025-08-12 00:00:00,3.0,Thursday,26.15,78.85,75.7,24.7,0,157.7,151.4,0,7.885,7.57,,,,,414.80000000000007
2025-08-07,,0,Long,2025-08-12 09:15:00,2025-08-12 09:15:00,2025-08-07 15:18:00,2025-08-07 15:18:00,,78300.0,79200,81200,81800.0,2025-08-12 00:00:00,3.0,Thursday,"[2.6, 2.6]","[7.25, 7.25]","[152.4, 3.05]","[49.2, 2.45]",0,,,0,,,Exit,Target hit,SL hit,Exit,-123.6
2025-08-13,12.18,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80584.23,78600.0,79500,81700,82400.0,2025-08-19 00:00:00,3.0,Wednesday,24.5,71.2,81.65,25.45,0,142.4,163.3,0,7.120000000000001,8.165000000000001,,,,,411.6000000000001
2025-08-13,,0,Long,2025-08-18 09:28:00,2025-08-18 09:28:00,2025-08-18 09:16:00,2025-08-18 09:16:00,,78600.0,79500,81700,82400.0,2025-08-19 00:00:00,3.0,Wednesday,"[4.05, 4.05]","[6.85, 6.85]","[285.15, 9.65]","[76.8, 1.1]",0,,,0,,,Exit,Target hit,SL hit,Exit,-245.2
2025-08-21,11.48,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82138.75,80300.0,81100,83100,83600.0,2025-08-26 00:00:00,3.0,Thursday,16.7,51.4,51.55,17.5,0,102.8,103.1,0,5.140000000000001,5.155,,,,,274.99999999999994
