Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-03,12.43,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83436.63,81500.0,82300,84500,85200.0,2025-07-08 00:00:00,3.0,Thursday,24.7,79.85,91.0,27.9,0,159.7,182.0,0,23.955,27.3,,,,,473.0
2025-07-03,,0,Long,2025-07-07 09:38:00,2025-07-07 09:38:00,2025-07-04 11:42:00,2025-07-04 11:42:00,,81500.0,82300,84500,85200.0,2025-07-08 00:00:00,3.0,Thursday,"[5.55, 5.55]","[23.7, 23.7]","[27.2, 27.2]","[8.1, 8.1]",0,,,0,,,Exit,Target hit,Target hit,Exit,-148.99999999999997
2025-07-10,11.67,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83348.96,81300.0,82200,84400,85000.0,2025-07-15 00:00:00,3.0,Thursday,16.95,53.85,71.75,24.25,0,107.7,143.5,0,16.155,21.525,,,,,337.6
2025-07-10,,0,Long,2025-07-11 10:46:00,2025-07-11 10:46:00,2025-07-11 09:22:00,2025-07-11 09:22:00,,81300.0,82200,84400,85000.0,2025-07-15 00:00:00,3.0,Thursday,"[21.85, 1.5]","[112.65, 3.2]","[21.5, 21.5]","[8.4, 8.4]",0,,,0,,,Exit,SL hit,Target hit,Exit,-326.5
2025-07-17,11.36,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82336.74,80500.0,81300,83300,83900.0,2025-07-22 00:00:00,3.0,Thursday,18.55,56.95,72.4,24.6,0,113.9,144.8,0,17.085,21.72,,,,,344.80000000000007
2025-07-17,,0,Long,2025-07-18 10:16:00,2025-07-18 10:16:00,2025-07-21 09:16:00,2025-07-21 09:16:00,,80500.0,81300,83300,83900.0,2025-07-22 00:00:00,3.0,Thursday,"[32.05, 0.85]","[120.15, 1.2]","[11.5, 11.5]","[4.3, 4.3]",0,,,0,,,Exit,SL hit,Target hit,Exit,-293.45000000000005
2025-07-24,10.82,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82234.12,80300.0,81200,83200,83800.0,2025-07-29 00:00:00,3.0,Thursday,16.85,51.8,58.55,19.9,0,103.6,117.1,0,15.54,17.564999999999998,,,,,294.4
2025-07-24,,0,Long,2025-07-25 09:19:00,2025-07-25 09:19:00,2025-07-25 13:37:00,2025-07-25 13:37:00,,80300.0,81200,83200,83800.0,2025-07-29 00:00:00,3.0,Thursday,"[24.45, 1.1]","[104.9, 12.75]","[17.35, 17.35]","[8.35, 8.35]",0,,,0,,,Exit,SL hit,Target hit,Exit,-289.0
2025-07-31,11.52,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81500.87,79300.0,80500,82500,83200.0,2025-08-05 00:00:00,3.0,Thursday,35.5,112.2,79.35,25.3,0,224.4,158.7,0,33.66,23.805,,,,,523.0
2025-07-31,,0,Long,2025-08-01 15:06:00,2025-08-01 15:06:00,2025-08-01 13:38:00,2025-08-01 13:38:00,,79300.0,80500,82500,83200.0,2025-08-05 00:00:00,3.0,Thursday,"[32.35, 1.8]","[235.2, 8.5]","[23.25, 23.25]","[7.65, 7.65]",0,,,0,,,Exit,SL hit,Target hit,Exit,-677.6499999999999
