Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-03,12.44,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83355.3,81800.0,82300,84500,85000.0,2025-07-08 00:00:00,3.0,Thursday,56.1,107.5,89.8,39.35,0,322.5,269.4,0,10.75,8.98,,,,,203.7
2025-07-03,,0,Long,2025-07-08 09:18:00,2025-07-08 09:18:00,2025-07-08 09:16:00,2025-07-08 09:16:00,,81800.0,82300,84500,85000.0,2025-07-08 00:00:00,3.0,Thursday,"[3.15, 3.15]","[9.95, 9.95]","[7.5, 7.5]","[2.25, 2.25]",0,,,0,,,Exit,Target hit,Target hit,Exit,-24.1
2025-07-10,11.86,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83482.16,81900.0,82400,84600,85100.0,2025-07-15 00:00:00,3.0,Thursday,35.25,73.6,68.8,29.85,0,220.8,206.4,0,7.359999999999999,6.88,,,,,154.59999999999997
2025-07-10,,0,Long,2025-07-11 11:04:00,2025-07-11 11:04:00,2025-07-14 09:15:00,2025-07-14 09:15:00,,81900.0,82400,84600,85100.0,2025-07-15 00:00:00,3.0,Thursday,"[95.35, 1.7]","[224.2, 12.6]","[5.75, 5.75]","[4.45, 4.45]",0,,,0,,,Exit,SL hit,Target hit,Exit,-142.34999999999997
2025-07-17,11.2,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82626.07,81100.0,81600,83600,84100.0,2025-07-22 00:00:00,3.0,Thursday,31.9,66.0,66.7,27.25,0,198.0,200.1,0,6.6000000000000005,6.670000000000001,,,,,147.09999999999997
2025-07-17,,0,Long,2025-07-18 10:17:00,2025-07-18 10:17:00,2025-07-21 09:16:00,2025-07-21 09:16:00,,81100.0,81600,83600,84100.0,2025-07-22 00:00:00,3.0,Thursday,"[102.2, 1.05]","[226.7, 1.5]","[6.35, 6.35]","[3.1, 3.1]",0,,,0,,,Exit,SL hit,Target hit,Exit,-131.45
2025-07-24,10.55,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82551.87,81200.0,81700,83500,84000.0,2025-07-29 00:00:00,3.0,Thursday,33.5,67.7,53.7,20.6,0,203.1,161.10000000000002,0,6.7700000000000005,5.370000000000001,,,,,134.60000000000002
2025-07-24,,0,Long,2025-07-24 12:06:00,2025-07-24 12:06:00,2025-07-28 09:16:00,2025-07-28 09:16:00,,81200.0,81700,83500,84000.0,2025-07-29 00:00:00,3.0,Thursday,"[100.0, 12.75]","[208.6, 469.0]","[5.1, 5.1]","[3.2, 3.2]",0,,,0,,,Exit,SL hit,Target hit,Exit,-568.6500000000001
2025-07-31,11.99,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80981.32,79400.0,79900,82100,82600.0,2025-08-05 00:00:00,3.0,Thursday,72.15,121.55,88.5,45.05,0,364.65,265.5,0,12.155,8.85,,,,,185.7
2025-07-31,,0,Long,2025-08-05 09:15:00,2025-08-05 09:15:00,2025-07-31 13:38:00,2025-07-31 13:38:00,,79400.0,79900,82100,82600.0,2025-08-05 00:00:00,3.0,Thursday,"[4.0, 4.0]","[12.0, 12.0]","[276.3, 1.2]","[128.8, 1.15]",0,,,0,,,Exit,Target hit,SL hit,Exit,-163.54999999999998
2025-08-07,11.77,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80378.86,78900.0,79400,81400,81900.0,2025-08-12 00:00:00,3.0,Thursday,46.1,88.9,88.8,39.5,0,266.70000000000005,266.4,0,8.89,8.88,,,,,184.2
2025-08-07,,0,Long,2025-08-12 09:15:00,2025-08-12 09:15:00,2025-08-11 12:34:00,2025-08-11 12:34:00,,78900.0,79400,81400,81900.0,2025-08-12 00:00:00,3.0,Thursday,"[3.05, 3.05]","[7.55, 7.55]","[8.65, 8.65]","[3.65, 3.65]",0,,,0,,,Exit,Target hit,Target hit,Exit,-19.0
2025-08-13,12.29,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80377.86,78800.0,79300,81500,82000.0,2025-08-19 00:00:00,3.0,Wednesday,45.15,85.4,106.3,49.25,0,256.20000000000005,318.9,0,8.540000000000001,10.63,,,,,194.6
2025-08-13,,0,Long,2025-08-18 09:16:00,2025-08-18 09:16:00,2025-08-18 09:16:00,2025-08-18 09:16:00,,78800.0,79300,81500,82000.0,2025-08-19 00:00:00,3.0,Wednesday,"[5.1, 5.1]","[7.9, 7.9]","[389.85, 128.95]","[172.75, 1.6]",0,,,0,,,Exit,Target hit,SL hit,Exit,-350.04999999999995
2025-08-21,11.77,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81958.84,80500.0,81000,83000,83500.0,2025-08-26 00:00:00,3.0,Thursday,40.65,85.0,63.0,25.6,0,255.0,189.0,0,8.5,6.300000000000001,,,,,163.5
2025-08-21,,0,Long,2025-08-26 15:00:00,2025-08-26 15:00:00,2025-08-25 09:50:00,2025-08-25 09:50:00,,80500.0,81000,83000,83500.0,2025-08-26 00:00:00,3.0,Thursday,"[3.1, 3.1]","[72.0, 72.0]","[6.3, 6.3]","[3.75, 3.75]",0,,,0,,,Exit,Universal exit,Target hit,Exit,-142.9
2025-05-08,18.47,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80727.96,78600.0,79100,82300,82800.0,2025-05-13 00:00:00,3.0,Thursday,134.05,178.85,75.15,39.2,0,536.55,225.45,0,17.885,7.515000000000001,,,,,161.5
2025-05-08,,0,Long,2025-05-09 09:15:00,2025-05-09 09:15:00,2025-05-12 10:00:00,2025-05-12 10:00:00,,78600.0,79100,82300,82800.0,2025-05-13 00:00:00,3.0,Thursday,"[559.35, 0.4]","[756.5, 0.55]","[231.75, 1.85]","[107.45, 1.25]",0,,,0,,,Exit,SL hit,SL hit,Exit,-322.19999999999993
2025-05-15,17.3,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81107.06,79100.0,79600,82600,83100.0,2025-05-20 00:00:00,3.0,Thursday,90.8,140.5,153.9,93.15,0,421.5,461.7000000000001,0,14.05,15.39,,,,,220.9
2025-05-15,,0,Long,2025-05-19 09:25:00,2025-05-19 09:25:00,2025-05-15 13:37:00,2025-05-15 13:37:00,,79100.0,79600,82600,83100.0,2025-05-20 00:00:00,3.0,Thursday,"[8.35, 8.35]","[13.75, 13.75]","[478.0, 2.0]","[285.35, 1.65]",0,,,0,,,Exit,Target hit,SL hit,Exit,-203.8
2025-05-22,18.04,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80882.28,78800.0,79300,82500,83000.0,2025-05-27 00:00:00,3.0,Thursday,96.85,148.8,157.3,97.7,0,446.4,471.9,0,14.880000000000004,15.730000000000002,,,,,223.1
2025-05-22,,0,Long,2025-05-26 09:15:00,2025-05-26 09:15:00,2025-05-26 09:22:00,2025-05-26 09:22:00,,78800.0,79300,82500,83000.0,2025-05-27 00:00:00,3.0,Thursday,"[16.9, 16.9]","[10.0, 10.0]","[472.4, 1.75]","[261.35, 0.95]",0,,,0,,,Exit,Target hit,SL hit,Exit,-198.04999999999995
