Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-03,12.43,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83436.63,81300.0,82300,84500,85500.0,2025-07-08 00:00:00,3.0,Thursday,19.5,79.85,91.0,16.5,0,159.7,182.0,0,15.97,18.2,,,,,404.55
2025-07-03,,0,Long,2025-07-08 09:16:00,2025-07-08 09:16:00,2025-07-07 10:09:00,2025-07-07 10:09:00,,81300.0,82300,84500,85500.0,2025-07-08 00:00:00,3.0,Thursday,"[1.75, 1.75]","[11.8, 11.8]","[18.15, 18.15]","[2.85, 2.85]",0,,,0,,,Exit,Target hit,Target hit,Exit,-76.05
2025-07-10,11.67,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83348.96,81200.0,82200,84400,85400.0,2025-07-15 00:00:00,3.0,Thursday,15.15,53.85,71.75,12.9,0,107.7,143.5,0,10.77,14.35,,,,,292.65
2025-07-10,,0,Long,2025-07-11 10:46:00,2025-07-11 10:46:00,2025-07-11 10:22:00,2025-07-11 10:22:00,,81200.0,82200,84400,85400.0,2025-07-15 00:00:00,3.0,Thursday,"[18.95, 1.55]","[112.65, 3.2]","[14.3, 14.3]","[4.35, 4.35]",0,,,0,,,Exit,SL hit,Target hit,Exit,-218.90000000000003
2025-07-17,11.36,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82336.74,80300.0,81300,83300,84300.0,2025-07-22 00:00:00,3.0,Thursday,15.1,56.95,72.4,12.6,0,113.9,144.8,0,11.39,14.480000000000002,,,,,304.95000000000005
2025-07-17,,0,Long,2025-07-18 10:16:00,2025-07-18 10:16:00,2025-07-21 09:16:00,2025-07-21 09:16:00,,80300.0,81300,83300,84300.0,2025-07-22 00:00:00,3.0,Thursday,"[23.5, 0.8]","[120.15, 1.2]","[11.5, 11.5]","[2.45, 2.45]",0,,,0,,,Exit,SL hit,Target hit,Exit,-220.85
2025-07-24,10.82,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82234.12,80200.0,81200,83200,84200.0,2025-07-29 00:00:00,3.0,Thursday,15.4,51.8,58.55,11.25,0,103.6,117.1,0,10.36,11.71,,,,,251.1
2025-07-24,,0,Long,2025-07-25 09:19:00,2025-07-25 09:19:00,2025-07-28 09:15:00,2025-07-28 09:15:00,,80200.0,81200,83200,84200.0,2025-07-29 00:00:00,3.0,Thursday,"[21.35, 1.2]","[104.9, 12.75]","[11.55, 11.55]","[5.3, 5.3]",0,,,0,,,Exit,SL hit,Target hit,Exit,-197.40000000000003
2025-07-31,11.52,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81500.87,79500.0,80500,82500,83500.0,2025-08-05 00:00:00,3.0,Thursday,41.35,112.2,79.35,15.1,0,224.4,158.7,0,22.44,15.87,,,,,405.3
2025-07-31,,0,Long,2025-08-01 15:06:00,2025-08-01 15:06:00,2025-08-01 14:56:00,2025-08-01 14:56:00,,79500.0,80500,82500,83500.0,2025-08-05 00:00:00,3.0,Thursday,"[45.25, 2.0]","[235.2, 8.5]","[15.65, 15.65]","[4.65, 4.65]",0,,,0,,,Exit,SL hit,Target hit,Exit,-419.4
2025-08-07,11.93,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80183.07,78200.0,79200,81200,82200.0,2025-08-12 00:00:00,3.0,Thursday,23.35,78.85,75.7,12.75,0,157.7,151.4,0,15.77,15.14,,,,,355.35
2025-08-07,,0,Long,2025-08-11 13:50:00,2025-08-11 13:50:00,2025-08-07 15:18:00,2025-08-07 15:18:00,,78200.0,79200,81200,82200.0,2025-08-12 00:00:00,3.0,Thursday,"[3.7, 3.7]","[15.15, 15.15]","[152.4, 3.05]","[22.35, 2.15]",0,,,0,,,Exit,Target hit,SL hit,Exit,-295.35
2025-08-13,12.18,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80584.23,78500.0,79500,81700,82700.0,2025-08-19 00:00:00,3.0,Wednesday,22.15,71.2,81.65,16.7,0,142.4,163.3,0,14.240000000000002,16.330000000000002,,,,,342.0000000000001
2025-08-13,,0,Long,2025-08-18 09:16:00,2025-08-18 09:16:00,2025-08-18 09:16:00,2025-08-18 09:16:00,,78500.0,79500,81700,82700.0,2025-08-19 00:00:00,3.0,Wednesday,"[4.15, 4.15]","[10.05, 10.05]","[285.15, 9.65]","[41.45, 1.05]",0,,,0,,,Exit,Target hit,SL hit,Exit,-513.6999999999999
2025-08-21,11.48,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82138.75,80100.0,81100,83100,84100.0,2025-08-26 00:00:00,3.0,Thursday,13.65,51.4,51.55,7.35,0,102.8,103.1,0,10.28,10.31,,,,,245.85
2025-08-21,,0,Long,2025-08-22 09:31:00,2025-08-22 09:31:00,2025-08-22 14:20:00,2025-08-22 14:20:00,,80100.0,81100,83100,84100.0,2025-08-26 00:00:00,3.0,Thursday,"[16.45, 2.35]","[109.0, 164.1]","[10.3, 10.3]","[4.35, 4.35]",0,,,0,,,Exit,SL hit,Target hit,Exit,-364.7
2025-05-08,19.81,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80667.46,78000.0,79000,82400,83400.0,2025-05-13 00:00:00,3.0,Thursday,140.0,234.95,53.05,12.6,0,469.9,106.1,0,46.99,10.61,,,,,406.1999999999999
2025-05-08,,0,Long,2025-05-08 15:29:00,2025-05-08 15:29:00,2025-05-09 13:07:00,2025-05-09 13:07:00,,78000.0,79000,82400,83400.0,2025-05-13 00:00:00,3.0,Thursday,"[312.05, 0.25]","[475.2, 0.4]","[10.5, 10.5]","[4.45, 4.45]",0,,,0,,,Exit,SL hit,Target hit,Exit,-344.5999999999999
2025-05-15,17.33,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82682.58,80100.0,81100,84300,85300.0,2025-05-20 00:00:00,3.0,Thursday,107.0,197.0,81.85,24.75,0,394.0,163.7,0,39.400000000000006,16.37,,,,,441.3
2025-05-15,,0,Long,2025-05-20 09:15:00,2025-05-20 09:15:00,2025-05-19 09:56:00,2025-05-19 09:56:00,,80100.0,81100,84300,85300.0,2025-05-20 00:00:00,3.0,Thursday,"[7.0, 7.0]","[32.0, 32.0]","[15.4, 15.4]","[4.8, 4.8]",0,,,0,,,Exit,Target hit,Target hit,Exit,-106.79999999999998
