Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-03,12.43,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83436.63,81800.0,82300,84500,85000.0,2025-07-08 00:00:00,3.0,Thursday,37.75,79.85,91.0,39.8,0,239.55,273.0,0,15.97,18.2,,,,,186.6
2025-07-03,,0,Long,2025-07-08 09:16:00,2025-07-08 09:16:00,2025-07-07 10:09:00,2025-07-07 10:09:00,,81800.0,82300,84500,85000.0,2025-07-08 00:00:00,3.0,Thursday,"[3.45, 3.45]","[11.8, 11.8]","[18.15, 18.15]","[5.85, 5.85]",0,,,0,,,Exit,Target hit,Target hit,Exit,-41.3
2025-07-10,11.67,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83348.96,81700.0,82200,84400,84900.0,2025-07-15 00:00:00,3.0,Thursday,27.0,53.85,71.75,28.6,0,161.55,215.25,0,10.77,14.35,,,,,140.0
2025-07-10,,0,Long,2025-07-11 11:10:00,2025-07-11 11:10:00,2025-07-11 10:22:00,2025-07-11 10:22:00,,81700.0,82200,84400,84900.0,2025-07-15 00:00:00,3.0,Thursday,"[70.35, 1.65]","[169.1, 3.2]","[14.3, 14.3]","[6.95, 6.95]",0,,,0,,,Exit,SL hit,Target hit,Exit,-114.99999999999996
2025-07-17,11.36,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82336.74,80800.0,81300,83300,83800.0,2025-07-22 00:00:00,3.0,Thursday,27.4,56.95,72.4,29.8,0,170.85000000000002,217.2,0,11.39,14.480000000000002,,,,,144.30000000000004
2025-07-17,,0,Long,2025-07-18 10:21:00,2025-07-18 10:21:00,2025-07-21 09:16:00,2025-07-21 09:16:00,,80800.0,81300,83300,83800.0,2025-07-22 00:00:00,3.0,Thursday,"[78.8, 0.9]","[172.85, 1.2]","[11.5, 11.5]","[4.65, 4.65]",0,,,0,,,Exit,SL hit,Target hit,Exit,-108.04999999999998
2025-07-24,10.82,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82234.12,80700.0,81200,83200,83700.0,2025-07-29 00:00:00,3.0,Thursday,26.8,51.8,58.55,24.05,0,155.39999999999998,175.64999999999998,0,10.36,11.71,,,,,119.0
2025-07-24,,0,Long,2025-07-25 10:32:00,2025-07-25 10:32:00,2025-07-28 09:15:00,2025-07-28 09:15:00,,80700.0,81200,83200,83700.0,2025-07-29 00:00:00,3.0,Thursday,"[74.0, 1.35]","[161.5, 12.75]","[11.55, 11.55]","[5.65, 5.65]",0,,,0,,,Exit,SL hit,Target hit,Exit,-110.7
2025-07-31,11.52,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81500.87,80000.0,80500,82500,83000.0,2025-08-05 00:00:00,3.0,Thursday,66.3,112.2,79.35,35.15,0,336.6,238.05,0,22.44,15.87,,,,,180.20000000000005
2025-07-31,,0,Long,2025-08-01 15:12:00,2025-08-01 15:12:00,2025-08-01 14:56:00,2025-08-01 14:56:00,,80000.0,80500,82500,83000.0,2025-08-05 00:00:00,3.0,Thursday,"[164.8, 2.35]","[341.65, 8.5]","[15.65, 15.65]","[7.45, 7.45]",0,,,0,,,Exit,SL hit,Target hit,Exit,-199.4
2025-08-07,11.93,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80183.07,78700.0,79200,81200,81700.0,2025-08-12 00:00:00,3.0,Thursday,41.6,78.85,75.7,30.0,0,236.55,227.1,0,15.77,15.14,,,,,165.90000000000003
2025-08-07,,0,Long,2025-08-11 13:50:00,2025-08-11 13:50:00,2025-08-11 12:34:00,2025-08-11 12:34:00,,78700.0,79200,81200,81700.0,2025-08-12 00:00:00,3.0,Thursday,"[6.3, 6.3]","[15.15, 15.15]","[14.65, 14.65]","[4.75, 4.75]",0,,,0,,,Exit,Target hit,Target hit,Exit,-37.5
2025-08-13,12.18,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80584.23,79000.0,79500,81700,82200.0,2025-08-19 00:00:00,3.0,Wednesday,37.85,71.2,81.65,34.95,0,213.6,244.95,0,14.240000000000002,16.330000000000002,,,,,160.10000000000002
2025-08-13,,0,Long,2025-08-18 09:16:00,2025-08-18 09:16:00,2025-08-18 09:16:00,2025-08-18 09:16:00,,79000.0,79500,81700,82200.0,2025-08-19 00:00:00,3.0,Wednesday,"[5.75, 5.75]","[10.05, 10.05]","[285.15, 9.65]","[115.2, 1.2]",0,,,0,,,Exit,Target hit,SL hit,Exit,-187.0
2025-08-21,11.48,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82138.75,80600.0,81100,83100,83600.0,2025-08-26 00:00:00,3.0,Thursday,24.25,51.4,51.55,17.5,0,154.2,154.64999999999998,0,10.28,10.31,,,,,122.39999999999998
2025-08-21,,0,Long,2025-08-22 10:49:00,2025-08-22 10:49:00,2025-08-22 14:20:00,2025-08-22 14:20:00,,80600.0,81100,83100,83600.0,2025-08-26 00:00:00,3.0,Thursday,"[58.1, 3.45]","[154.2, 164.1]","[10.3, 10.3]","[5.75, 5.75]",0,,,0,,,Exit,SL hit,Target hit,Exit,-265.85
2025-05-08,19.81,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80667.46,78500.0,79000,82400,82900.0,2025-05-13 00:00:00,3.0,Thursday,180.05,234.95,53.05,25.65,0,704.8499999999999,159.14999999999998,0,46.99,10.61,,,,,164.59999999999997
2025-05-08,,0,Long,2025-05-12 09:16:00,2025-05-12 09:16:00,2025-05-09 13:07:00,2025-05-09 13:07:00,,78500.0,79000,82400,82900.0,2025-05-13 00:00:00,3.0,Thursday,"[11.95, 11.95]","[16.55, 16.55]","[10.5, 10.5]","[6.1, 6.1]",0,,,0,,,Exit,Target hit,Target hit,Exit,-18.000000000000007
2025-05-15,17.33,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82682.58,80600.0,81100,84300,84800.0,2025-05-20 00:00:00,3.0,Thursday,144.3,197.0,81.85,42.9,0,591.0,245.55,0,39.400000000000006,16.37,,,,,183.3
2025-05-15,,0,Long,2025-05-20 09:15:00,2025-05-20 09:15:00,2025-05-19 09:56:00,2025-05-19 09:56:00,,80600.0,81100,84300,84800.0,2025-05-20 00:00:00,3.0,Thursday,"[15.0, 15.0]","[32.0, 32.0]","[15.4, 15.4]","[7.85, 7.85]",0,,,0,,,Exit,Target hit,Target hit,Exit,-49.1
2025-05-22,17.55,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80566.96,78600.0,79100,82100,82600.0,2025-05-27 00:00:00,3.0,Thursday,65.65,110.2,119.85,70.5,0,330.6,359.54999999999995,0,22.040000000000003,23.97,,,,,187.8
2025-05-22,,0,Long,2025-05-26 09:15:00,2025-05-26 09:15:00,2025-05-23 10:48:00,2025-05-23 10:48:00,,78600.0,79100,82100,82600.0,2025-05-27 00:00:00,3.0,Thursday,"[5.65, 5.65]","[18.95, 18.95]","[390.75, 3.55]","[214.0, 1.6]",0,,,0,,,Exit,Target hit,SL hit,Exit,-205.3
2025-05-29,16.67,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81318.87,79300.0,79800,82800,83300.0,2025-06-03 00:00:00,3.0,Thursday,51.75,93.95,141.15,81.25,0,281.85,423.4500000000001,0,18.790000000000003,28.230000000000004,,,,,204.20000000000005
2025-05-29,,0,Long,2025-06-03 10:21:00,2025-06-03 10:21:00,2025-06-02 09:32:00,2025-06-02 09:32:00,,79300.0,79800,82800,83300.0,2025-06-03 00:00:00,3.0,Thursday,"[4.45, 4.45]","[16.65, 16.65]","[26.2, 26.2]","[12.05, 12.05]",0,,,0,,,Exit,Target hit,Target hit,Exit,-52.69999999999999
2025-06-05,15.28,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81386.91,79600.0,80100,82700,83200.0,2025-06-10 00:00:00,3.0,Thursday,59.9,113.55,132.75,68.15,0,340.65,398.25,0,22.71,26.55,,,,,236.5
2025-06-05,,0,Long,2025-06-09 09:16:00,2025-06-09 09:16:00,2025-06-10 11:22:00,2025-06-10 11:22:00,,79600.0,80100,82700,83200.0,2025-06-10 00:00:00,3.0,Thursday,"[6.95, 6.95]","[11.9, 11.9]","[26.55, 26.55]","[6.45, 6.45]",0,,,0,,,Exit,Target hit,Target hit,Exit,-50.10000000000001
2025-06-12,14.2,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81626.01,79800.0,80300,82900,83400.0,2025-06-17 00:00:00,3.0,Thursday,48.8,86.0,111.8,55.5,0,258.0,335.4,0,17.2,22.36,,,,,187.00000000000003
2025-06-12,,0,Long,2025-06-13 09:16:00,2025-06-13 09:16:00,2025-06-13 14:58:00,2025-06-13 14:58:00,,79800.0,80300,82900,83400.0,2025-06-17 00:00:00,3.0,Thursday,"[287.1, 0.4]","[446.35, 0.6]","[22.35, 22.35]","[11.95, 11.95]",0,,,0,,,Exit,SL hit,Target hit,Exit,-180.25000000000009
