Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-03,12.44,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83355.3,81300.0,82300,84500,85500.0,2025-07-08 00:00:00,3.0,Thursday,30.9,107.5,89.8,18.4,0,215.0,179.6,0,32.25,26.94,,,,,592.0
2025-07-03,,0,Long,2025-07-07 09:22:00,2025-07-07 09:22:00,2025-07-04 11:46:00,2025-07-04 11:46:00,,81300.0,82300,84500,85500.0,2025-07-08 00:00:00,3.0,Thursday,"[5.2, 5.2]","[30.55, 30.55]","[25.3, 25.3]","[5.55, 5.55]",0,,,0,,,Exit,Target hit,Target hit,Exit,-180.40000000000003
2025-07-10,11.86,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83482.16,81400.0,82400,84600,85600.0,2025-07-15 00:00:00,3.0,Thursday,18.5,73.6,68.8,14.45,0,147.2,137.6,0,22.08,20.64,,,,,437.7999999999999
2025-07-10,,0,Long,2025-07-11 10:36:00,2025-07-11 10:36:00,2025-07-11 09:16:00,2025-07-11 09:16:00,,81400.0,82400,84600,85600.0,2025-07-15 00:00:00,3.0,Thursday,"[24.6, 1.65]","[149.65, 12.6]","[15.85, 15.85]","[4.35, 4.35]",0,,,0,,,Exit,SL hit,Target hit,Exit,-432.1
2025-07-17,11.2,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82626.07,80600.0,81600,83600,84600.0,2025-07-22 00:00:00,3.0,Thursday,17.0,66.0,66.7,12.45,0,132.0,133.4,0,19.8,20.01,,,,,413.0
2025-07-17,,0,Long,2025-07-18 09:46:00,2025-07-18 09:46:00,2025-07-18 09:44:00,2025-07-18 09:44:00,,80600.0,81600,83600,84600.0,2025-07-22 00:00:00,3.0,Thursday,"[22.4, 0.85]","[136.2, 1.5]","[19.5, 19.5]","[4.7, 4.7]",0,,,0,,,Exit,SL hit,Target hit,Exit,-401.25
2025-07-24,10.55,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82551.87,80700.0,81700,83500,84500.0,2025-07-29 00:00:00,3.0,Thursday,19.0,67.7,53.7,10.0,0,135.4,107.4,0,20.31,16.11,,,,,369.6
2025-07-24,,0,Long,2025-07-24 11:58:00,2025-07-24 11:58:00,2025-07-25 09:16:00,2025-07-25 09:16:00,,80700.0,81700,83500,84500.0,2025-07-29 00:00:00,3.0,Thursday,"[33.4, 1.35]","[136.0, 469.0]","[14.75, 14.75]","[3.95, 3.95]",0,,,0,,,Exit,SL hit,Target hit,Exit,-818.65
2025-07-31,11.99,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80981.32,78900.0,79900,82100,83100.0,2025-08-05 00:00:00,3.0,Thursday,45.65,121.55,88.5,24.8,0,243.1,177.0,0,36.465,26.55,,,,,558.4000000000001
2025-07-31,,0,Long,2025-08-04 09:31:00,2025-08-04 09:31:00,2025-07-31 12:35:00,2025-07-31 12:35:00,,78900.0,79900,82100,83100.0,2025-08-05 00:00:00,3.0,Thursday,"[5.85, 5.85]","[36.1, 36.1]","[183.45, 1.2]","[39.55, 0.8]",0,,,0,,,Exit,Target hit,SL hit,Exit,-553.0999999999999
2025-08-07,11.77,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80378.86,78400.0,79400,81400,82400.0,2025-08-12 00:00:00,3.0,Thursday,26.95,88.9,88.8,18.75,0,177.8,177.6,0,26.67,26.64,,,,,528.0
2025-08-07,,0,Long,2025-08-07 13:25:00,2025-08-07 13:25:00,2025-08-08 15:10:00,2025-08-08 15:10:00,,78400.0,79400,81400,82400.0,2025-08-12 00:00:00,3.0,Thursday,"[51.0, 1.2]","[186.35, 1.7]","[26.55, 26.55]","[6.0, 6.0]",0,,,0,,,Exit,SL hit,Target hit,Exit,-488.75000000000006
2025-08-13,12.29,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80377.86,78300.0,79300,81500,82500.0,2025-08-19 00:00:00,3.0,Wednesday,25.8,85.4,106.3,23.9,0,170.8,212.6,0,25.62,31.89,,,,,568.0
2025-08-13,,0,Long,2025-08-18 09:15:00,2025-08-18 09:15:00,2025-08-18 09:16:00,2025-08-18 09:16:00,,78300.0,79300,81500,82500.0,2025-08-19 00:00:00,3.0,Wednesday,"[6.0, 6.0]","[19.75, 19.75]","[389.85, 128.95]","[62.15, 1.0]",0,,,0,,,Exit,Target hit,SL hit,Exit,-1166.0500000000002
