Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-03,12.43,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83436.63,81300.0,82300,84500,85500.0,2025-07-08 00:00:00,3.0,Thursday,19.5,79.85,91.0,16.5,0,199.625,227.5,0,7.984999999999999,9.1,,,,,269.7
2025-07-03,,0,Long,2025-07-08 09:21:00,2025-07-08 09:21:00,2025-07-08 09:16:00,2025-07-08 09:16:00,,81300.0,82300,84500,85500.0,2025-07-08 00:00:00,3.0,Thursday,"[1.55, 1.55]","[7.15, 7.15]","[7.5, 7.5]","[1.4, 1.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-23.4
2025-07-10,11.67,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83348.96,81200.0,82200,84400,85400.0,2025-07-15 00:00:00,3.0,Thursday,15.15,53.85,71.75,12.9,0,134.625,179.375,0,5.385000000000001,7.175000000000001,,,,,195.1
2025-07-10,,0,Long,2025-07-11 10:59:00,2025-07-11 10:59:00,2025-07-14 09:16:00,2025-07-14 09:16:00,,81200.0,82200,84400,85400.0,2025-07-15 00:00:00,3.0,Thursday,"[24.45, 1.55]","[143.65, 3.2]","[5.75, 5.75]","[2.25, 2.25]",0,,,0,,,Exit,SL hit,Target hit,Exit,-127.85
2025-07-17,11.36,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82336.74,80300.0,81300,83300,84300.0,2025-07-22 00:00:00,3.0,Thursday,15.1,56.95,72.4,12.6,0,142.375,181.0,0,5.695,7.240000000000001,,,,,203.30000000000004
2025-07-17,,0,Long,2025-07-18 10:18:00,2025-07-18 10:18:00,2025-07-21 13:59:00,2025-07-21 13:59:00,,80300.0,81300,83300,84300.0,2025-07-22 00:00:00,3.0,Thursday,"[31.45, 0.8]","[154.65, 1.2]","[7.15, 7.15]","[1.9, 1.9]",0,,,0,,,Exit,SL hit,Target hit,Exit,-134.10000000000002
2025-07-24,10.82,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82234.12,80200.0,81200,83200,84200.0,2025-07-29 00:00:00,3.0,Thursday,15.4,51.8,58.55,11.25,0,129.5,146.375,0,5.18,5.855,,,,,167.39999999999998
2025-07-24,,0,Long,2025-07-25 10:17:00,2025-07-25 10:17:00,2025-07-29 09:15:00,2025-07-29 09:15:00,,80200.0,81200,83200,84200.0,2025-07-29 00:00:00,3.0,Thursday,"[32.9, 1.2]","[153.45, 12.75]","[3.0, 3.0]","[1.8, 1.8]",0,,,0,,,Exit,SL hit,Target hit,Exit,-134.5
2025-07-31,11.52,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81500.87,79500.0,80500,82500,83500.0,2025-08-05 00:00:00,3.0,Thursday,41.35,112.2,79.35,15.1,0,280.5,198.375,0,11.22,7.935,,,,,270.20000000000005
2025-07-31,,0,Long,2025-08-01 15:09:00,2025-08-01 15:09:00,2025-08-04 09:42:00,2025-08-04 09:42:00,,79500.0,80500,82500,83500.0,2025-08-05 00:00:00,3.0,Thursday,"[63.8, 2.0]","[303.1, 8.5]","[7.65, 7.65]","[2.75, 2.75]",0,,,0,,,Exit,SL hit,Target hit,Exit,-255.6
2025-08-07,11.93,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80183.07,78200.0,79200,81200,82200.0,2025-08-12 00:00:00,3.0,Thursday,23.35,78.85,75.7,12.75,0,197.125,189.25,0,7.885,7.57,,,,,236.90000000000003
2025-08-07,,0,Long,2025-08-12 09:15:00,2025-08-12 09:15:00,2025-08-12 11:55:00,2025-08-12 11:55:00,,78200.0,79200,81200,82200.0,2025-08-12 00:00:00,3.0,Thursday,"[2.05, 2.05]","[7.25, 7.25]","[7.4, 7.4]","[2.2, 2.2]",0,,,0,,,Exit,Target hit,Target hit,Exit,-20.8
2025-08-13,12.18,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80584.23,78500.0,79500,81700,82700.0,2025-08-19 00:00:00,3.0,Wednesday,22.15,71.2,81.65,16.7,0,178.0,204.125,0,7.120000000000001,8.165000000000001,,,,,228.00000000000009
2025-08-13,,0,Long,2025-08-18 09:28:00,2025-08-18 09:28:00,2025-08-18 09:16:00,2025-08-18 09:16:00,,78500.0,79500,81700,82700.0,2025-08-19 00:00:00,3.0,Wednesday,"[3.9, 3.9]","[6.85, 6.85]","[285.15, 9.65]","[41.45, 1.05]",0,,,0,,,Exit,Target hit,SL hit,Exit,-258.19999999999993
