Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-03,12.43,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83436.63,81800.0,82300,84500,84900.0,2025-07-08 00:00:00,3.0,Thursday,37.75,79.85,91.0,47.4,0,199.625,227.5,0,23.955,27.3,,,,,85.69999999999999
2025-07-03,,0,Long,2025-07-07 09:38:00,2025-07-07 09:38:00,2025-07-04 11:42:00,2025-07-04 11:42:00,,81800.0,82300,84500,84900.0,2025-07-08 00:00:00,3.0,Thursday,"[8.95, 8.95]","[23.7, 23.7]","[27.2, 27.2]","[12.85, 12.85]",0,,,0,,,Exit,Target hit,Target hit,Exit,-29.1
2025-07-10,11.67,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83348.96,81700.0,82200,84400,84800.0,2025-07-15 00:00:00,3.0,Thursday,27.0,53.85,71.75,33.8,0,134.625,179.375,0,16.155,21.525,,,,,64.8
2025-07-10,,0,Long,2025-07-11 10:59:00,2025-07-11 10:59:00,2025-07-11 09:22:00,2025-07-11 09:22:00,,81700.0,82200,84400,84800.0,2025-07-15 00:00:00,3.0,Thursday,"[57.4, 1.65]","[143.65, 3.2]","[21.5, 21.5]","[11.3, 11.3]",0,,,0,,,Exit,SL hit,Target hit,Exit,-96.45
2025-07-17,11.36,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82336.74,80800.0,81300,83300,83700.0,2025-07-22 00:00:00,3.0,Thursday,27.4,56.95,72.4,35.55,0,142.375,181.0,0,17.085,21.72,,,,,66.40000000000003
2025-07-17,,0,Long,2025-07-18 10:18:00,2025-07-18 10:18:00,2025-07-21 09:16:00,2025-07-21 09:16:00,,80800.0,81300,83300,83700.0,2025-07-22 00:00:00,3.0,Thursday,"[69.75, 0.9]","[154.65, 1.2]","[11.5, 11.5]","[5.5, 5.5]",0,,,0,,,Exit,SL hit,Target hit,Exit,-90.9
2025-07-24,10.82,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82234.12,80700.0,81200,83200,83600.0,2025-07-29 00:00:00,3.0,Thursday,26.8,51.8,58.55,28.45,0,129.5,146.375,0,15.54,17.564999999999998,,,,,55.1
2025-07-24,,0,Long,2025-07-25 10:17:00,2025-07-25 10:17:00,2025-07-25 13:37:00,2025-07-25 13:37:00,,80700.0,81200,83200,83600.0,2025-07-29 00:00:00,3.0,Thursday,"[70.85, 1.35]","[153.45, 12.75]","[17.35, 17.35]","[10.45, 10.45]",0,,,0,,,Exit,SL hit,Target hit,Exit,-89.49999999999999
2025-07-31,11.52,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81500.87,79800.0,80500,82500,82900.0,2025-08-05 00:00:00,3.0,Thursday,55.25,112.2,79.35,41.1,0,280.5,198.375,0,33.66,23.805,,,,,95.20000000000002
2025-07-31,,0,Long,2025-08-01 15:09:00,2025-08-01 15:09:00,2025-08-01 13:38:00,2025-08-01 13:38:00,,79800.0,80500,82500,82900.0,2025-08-05 00:00:00,3.0,Thursday,"[105.5, 2.25]","[303.1, 8.5]","[23.25, 23.25]","[11.6, 11.6]",0,,,0,,,Exit,SL hit,Target hit,Exit,-209.25000000000003
