Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-03,12.44,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83355.3,81400.0,82300,84500,85200.0,2025-07-08 00:00:00,3.0,Thursday,34.6,107.5,89.8,29.2,0,215.0,179.6,0,32.25,26.94,,,,,267.0
2025-07-03,,0,Long,2025-07-07 09:22:00,2025-07-07 09:22:00,2025-07-04 11:46:00,2025-07-04 11:46:00,,81400.0,82300,84500,85200.0,2025-07-08 00:00:00,3.0,Thursday,"[5.85, 5.85]","[30.55, 30.55]","[25.3, 25.3]","[7.9, 7.9]",0,,,0,,,Exit,Target hit,Target hit,Exit,-84.2
2025-07-10,11.86,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83482.16,81600.0,82400,84600,85300.0,2025-07-15 00:00:00,3.0,Thursday,23.3,73.6,68.8,21.9,0,147.2,137.6,0,22.08,20.64,,,,,194.39999999999995
2025-07-10,,0,Long,2025-07-11 10:36:00,2025-07-11 10:36:00,2025-07-11 09:16:00,2025-07-11 09:16:00,,81600.0,82400,84600,85300.0,2025-07-15 00:00:00,3.0,Thursday,"[34.3, 1.7]","[149.65, 12.6]","[15.85, 15.85]","[5.8, 5.8]",0,,,0,,,Exit,SL hit,Target hit,Exit,-146.35
2025-07-17,11.2,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82626.07,80800.0,81600,83600,84200.0,2025-07-22 00:00:00,3.0,Thursday,21.65,66.0,66.7,23.3,0,132.0,133.4,0,19.8,20.01,,,,,175.49999999999997
2025-07-17,,0,Long,2025-07-18 09:46:00,2025-07-18 09:46:00,2025-07-18 09:44:00,2025-07-18 09:44:00,,80800.0,81600,83600,84200.0,2025-07-22 00:00:00,3.0,Thursday,"[31.55, 0.9]","[136.2, 1.5]","[19.5, 19.5]","[7.4, 7.4]",0,,,0,,,Exit,SL hit,Target hit,Exit,-129.45
2025-07-24,10.55,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82551.87,80900.0,81700,83500,84100.0,2025-07-29 00:00:00,3.0,Thursday,23.55,67.7,53.7,17.35,0,135.4,107.4,0,20.31,16.11,,,,,161.0
2025-07-24,,0,Long,2025-07-24 11:58:00,2025-07-24 11:58:00,2025-07-25 09:16:00,2025-07-25 09:16:00,,80900.0,81700,83500,84100.0,2025-07-29 00:00:00,3.0,Thursday,"[43.0, 1.65]","[136.0, 469.0]","[14.75, 14.75]","[5.95, 5.95]",0,,,0,,,Exit,SL hit,Target hit,Exit,-577.95
2025-07-31,11.99,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80981.32,78700.0,79900,82100,83000.0,2025-08-05 00:00:00,3.0,Thursday,39.85,121.55,88.5,27.65,0,243.1,177.0,0,36.465,26.55,,,,,285.1
2025-07-31,,0,Long,2025-08-04 09:31:00,2025-08-04 09:31:00,2025-07-31 12:35:00,2025-07-31 12:35:00,,78700.0,79900,82100,83000.0,2025-08-05 00:00:00,3.0,Thursday,"[4.65, 4.65]","[36.1, 36.1]","[183.45, 1.2]","[45.35, 0.95]",0,,,0,,,Exit,Target hit,SL hit,Exit,-201.24999999999997
2025-08-07,11.77,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80378.86,78500.0,79400,81400,82100.0,2025-08-12 00:00:00,3.0,Thursday,29.35,88.9,88.8,28.95,0,177.8,177.6,0,26.67,26.64,,,,,238.8
2025-08-07,,0,Long,2025-08-07 13:25:00,2025-08-07 13:25:00,2025-08-08 15:10:00,2025-08-08 15:10:00,,78500.0,79400,81400,82100.0,2025-08-12 00:00:00,3.0,Thursday,"[56.15, 1.2]","[186.35, 1.7]","[26.55, 26.55]","[8.65, 8.65]",0,,,0,,,Exit,SL hit,Target hit,Exit,-166.49999999999997
2025-08-13,12.29,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80377.86,78400.0,79300,81500,82200.0,2025-08-19 00:00:00,3.0,Wednesday,28.7,85.4,106.3,36.45,0,170.8,212.6,0,25.62,31.89,,,,,253.1
2025-08-13,,0,Long,2025-08-18 09:15:00,2025-08-18 09:15:00,2025-08-18 09:16:00,2025-08-18 09:16:00,,78400.0,79300,81500,82200.0,2025-08-19 00:00:00,3.0,Wednesday,"[3.6, 3.6]","[19.75, 19.75]","[389.85, 128.95]","[115.2, 1.2]",0,,,0,,,Exit,Target hit,SL hit,Exit,-434.69999999999993
2025-08-21,11.77,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81958.84,80200.0,81000,83000,83600.0,2025-08-26 00:00:00,3.0,Thursday,26.8,85.0,63.0,21.8,0,170.0,126.0,0,25.5,18.9,,,,,198.8
2025-08-21,,0,Long,2025-08-25 12:05:00,2025-08-25 12:05:00,2025-08-22 10:03:00,2025-08-22 10:03:00,,80200.0,81000,83000,83600.0,2025-08-26 00:00:00,3.0,Thursday,"[4.6, 4.6]","[25.25, 25.25]","[18.6, 18.6]","[6.85, 6.85]",0,,,0,,,Exit,Target hit,Target hit,Exit,-64.80000000000001
2025-05-08,18.47,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80727.96,76900.0,79100,82300,83200.0,2025-05-13 00:00:00,3.0,Thursday,60.25,178.85,75.15,24.45,0,357.7,150.3,0,53.655,22.545,,,,,338.6
2025-05-08,,0,Long,2025-05-08 14:51:00,2025-05-08 14:51:00,2025-05-09 09:59:00,2025-05-09 09:59:00,,76900.0,79100,82300,83200.0,2025-05-13 00:00:00,3.0,Thursday,"[144.7, 0.2]","[370.25, 0.55]","[21.6, 21.6]","[8.5, 8.5]",0,,,0,,,Exit,SL hit,Target hit,Exit,-252.1
2025-05-15,17.3,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81107.06,78300.0,79600,82600,83700.0,2025-05-20 00:00:00,3.0,Thursday,45.45,140.5,153.9,49.05,0,281.0,307.8,0,42.15,46.17,,,,,399.8
2025-05-15,,0,Long,2025-05-16 09:17:00,2025-05-16 09:17:00,2025-05-15 13:09:00,2025-05-15 13:09:00,,78300.0,79600,82600,83700.0,2025-05-20 00:00:00,3.0,Thursday,"[15.9, 15.9]","[39.3, 39.3]","[317.6, 2.0]","[93.15, 1.05]",0,,,0,,,Exit,Target hit,SL hit,Exit,-272.20000000000005
2025-05-22,18.04,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80882.28,78000.0,79300,82500,83700.0,2025-05-27 00:00:00,3.0,Thursday,49.95,148.8,157.3,50.85,0,297.6,314.6,0,44.64,47.190000000000005,,,,,410.6
2025-05-22,,0,Long,2025-05-23 09:38:00,2025-05-23 09:38:00,2025-05-23 10:57:00,2025-05-23 10:57:00,,78000.0,79300,82500,83700.0,2025-05-27 00:00:00,3.0,Thursday,"[12.15, 12.15]","[44.25, 44.25]","[322.7, 1.75]","[64.5, 0.55]",0,,,0,,,Exit,Target hit,SL hit,Exit,-323.6
2025-05-29,17.21,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81517.53,78900.0,80000,83000,84200.0,2025-06-03 00:00:00,3.0,Thursday,41.35,128.0,185.0,61.45,0,256.0,370.0,0,38.4,55.5,,,,,420.4
2025-05-29,,0,Long,2025-06-03 09:16:00,2025-06-03 09:16:00,2025-06-02 09:16:00,2025-06-02 09:16:00,,78900.0,80000,83000,84200.0,2025-06-03 00:00:00,3.0,Thursday,"[3.25, 3.25]","[30.8, 30.8]","[33.8, 33.8]","[5.35, 5.35]",0,,,0,,,Exit,Target hit,Target hit,Exit,-112.0
2025-06-05,15.7,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81307.92,78900.0,79900,82700,83600.0,2025-06-10 00:00:00,3.0,Thursday,38.0,119.05,132.8,42.5,0,238.1,265.6,0,35.715,39.84,,,,,342.70000000000005
2025-06-05,,0,Long,2025-06-06 10:48:00,2025-06-06 10:48:00,2025-06-05 12:16:00,2025-06-05 12:16:00,,78900.0,79900,82700,83600.0,2025-06-10 00:00:00,3.0,Thursday,"[10.35, 10.35]","[34.1, 34.1]","[269.0, 1.7]","[78.55, 0.8]",0,,,0,,,Exit,Target hit,SL hit,Exit,-238.85
2025-06-12,13.62,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82598.1,80500.0,81400,83800,84500.0,2025-06-17 00:00:00,3.0,Thursday,28.65,86.6,87.55,28.8,0,173.2,175.1,0,25.98,26.265,,,,,233.39999999999995
2025-06-12,,0,Long,2025-06-12 10:45:00,2025-06-12 10:45:00,2025-06-12 15:07:00,2025-06-12 15:07:00,,80500.0,81400,83800,84500.0,2025-06-17 00:00:00,3.0,Thursday,"[54.7, 0.7]","[176.65, 2.55]","[26.2, 26.2]","[10.9, 10.9]",0,,,0,,,Exit,SL hit,Target hit,Exit,-154.40000000000003
2025-06-19,14.0,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81442.37,79000.0,80200,82600,83300.0,2025-06-24 00:00:00,3.0,Thursday,39.1,117.95,105.25,35.45,0,235.9,210.5,0,35.385,31.575,,,,,297.29999999999995
2025-06-19,,0,Long,2025-06-20 11:36:00,2025-06-20 11:36:00,2025-06-20 10:27:00,2025-06-20 10:27:00,,79000.0,80200,82600,83300.0,2025-06-24 00:00:00,3.0,Thursday,"[14.15, 14.15]","[34.5, 34.5]","[211.0, 2.55]","[60.5, 1.85]",0,,,0,,,Exit,Target hit,SL hit,Exit,-191.9
2025-06-26,13.12,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83061.15,80800.0,81900,84300,85100.0,2025-07-01 00:00:00,3.0,Thursday,55.2,162.1,105.05,32.55,0,324.2,210.1,0,48.63,31.515,,,,,358.79999999999995
2025-06-26,,0,Long,2025-06-27 09:16:00,2025-06-27 09:16:00,2025-06-26 14:00:00,2025-06-26 14:00:00,,80800.0,81900,84300,85100.0,2025-07-01 00:00:00,3.0,Thursday,"[14.3, 14.3]","[39.4, 39.4]","[210.45, 0.95]","[59.55, 0.6]",0,,,0,,,Exit,Target hit,SL hit,Exit,-201.45
2025-04-03,13.83,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76273.81,74000.0,75200,77400,78200.0,2025-04-08 00:00:00,3.0,Thursday,60.2,181.5,115.75,39.5,0,363.0,231.5,0,54.45,34.725,,,,,395.1
2025-04-03,,0,Long,2025-04-07 09:15:00,2025-04-07 09:15:00,2025-04-04 09:20:00,2025-04-04 09:20:00,,74000.0,75200,77400,78200.0,2025-04-08 00:00:00,3.0,Thursday,"[1100.0, 5.5]","[1600.05, 819.9]","[34.65, 34.65]","[9.3, 9.3]",0,,,0,,,Exit,SL hit,Target hit,Exit,-1365.15
2025-04-16,15.18,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76754.11,74100.0,75500,78100,79100.0,2025-04-22 00:00:00,3.0,Wednesday,47.05,144.25,109.15,36.2,0,288.5,218.3,0,43.275,32.745,,,,,340.3
2025-04-16,,0,Long,2025-04-21 09:15:00,2025-04-21 09:15:00,2025-04-17 11:27:00,2025-04-17 11:27:00,,74100.0,75500,78100,79100.0,2025-04-22 00:00:00,3.0,Wednesday,"[13.95, 13.95]","[20.2, 20.2]","[228.75, 1490.2]","[63.85, 487.2]",0,,,0,,,Exit,Target hit,SL hit,Exit,-1180.4
2025-04-24,16.42,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79879.43,76400.0,78500,81300,82600.0,2025-04-29 00:00:00,3.0,Thursday,51.35,156.3,150.0,50.6,0,312.6,300.0,0,46.89,45.0,,,,,408.7000000000001
2025-04-24,,0,Long,2025-04-25 10:01:00,2025-04-25 10:01:00,2025-04-25 10:01:00,2025-04-25 10:01:00,,76400.0,78500,81300,82600.0,2025-04-29 00:00:00,3.0,Thursday,"[54.7, 0.25]","[316.8, 0.65]","[42.45, 42.45]","[8.25, 8.25]",0,,,0,,,Exit,SL hit,Target hit,Exit,-330.90000000000003
2025-02-06,14.39,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,78287.3,76100.0,77100,79500,80400.0,2025-02-11 00:00:00,3.0,Thursday,60.6,173.65,193.95,64.8,0,347.3,387.9,0,52.095,58.185,,,,,484.4
2025-02-06,,0,Long,2025-02-11 12:57:00,2025-02-11 12:57:00,2025-02-07 10:19:00,2025-02-07 10:19:00,,76100.0,77100,79500,80400.0,2025-02-11 00:00:00,3.0,Thursday,"[13.9, 7.55]","[416.85, 821.7]","[49.6, 49.6]","[10.85, 10.85]",0,,,0,,,Exit,SL hit,Target hit,Exit,-1294.6
2025-02-13,15.36,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76134.43,73900.0,74800,77400,78200.0,2025-02-18 00:00:00,3.0,Thursday,51.25,147.6,172.9,57.1,0,295.2,345.8,0,44.28,51.87,,,,,424.3
