Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,954.1125000000001
2021-06-16,1,2021-06-17 00:00:00,-985.7374999999997
2021-06-23,1,2021-06-24 00:00:00,1097.9375000000002
2021-06-30,1,2021-07-01 00:00:00,567.2375
2021-07-07,1,2021-07-08 00:00:00,-779.5125
2021-07-14,1,2021-07-15 00:00:00,341.4
2021-07-28,1,2021-07-29 00:00:00,262.30000000000007
2021-08-04,1,2021-08-05 00:00:00,667.6875
2021-08-11,1,2021-08-12 00:00:00,640.3625000000002
2021-08-18,0,2021-08-18 00:00:00,224.07499999999982
2021-08-25,1,2021-08-26 00:00:00,568.225
2021-09-01,1,2021-09-02 00:00:00,867.1624999999999
2021-09-08,1,2021-09-09 00:00:00,762.8
2021-09-15,1,2021-09-16 00:00:00,394.1500000000001
2021-09-22,1,2021-09-23 00:00:00,213.46249999999986
2021-09-29,1,2021-09-30 00:00:00,450.13749999999993
2021-10-06,1,2021-10-07 00:00:00,954.1125000000001
2021-10-13,1,2021-10-14 00:00:00,729.9500000000002
2021-10-20,1,2021-10-21 00:00:00,1585.2625000000003
2021-10-27,1,2021-10-28 00:00:00,-2917.4124999999995
2021-11-03,0,2021-11-03 00:00:00,982.1999999999998
2021-11-10,1,2021-11-11 00:00:00,-149.52499999999986
2021-11-17,1,2021-11-18 00:00:00,450.7499999999998
2021-11-24,1,2021-11-25 00:00:00,98.03750000000002
2021-12-01,1,2021-12-02 00:00:00,336.8499999999999
2021-12-08,1,2021-12-09 00:00:00,655.2125
2021-12-15,1,2021-12-16 00:00:00,253.97500000000002
2021-12-22,1,2021-12-23 00:00:00,542.6125
2021-12-29,1,2021-12-30 00:00:00,992.8750000000001
2022-01-05,1,2022-01-06 00:00:00,62.55000000000007
2022-01-12,1,2022-01-13 00:00:00,697.6500000000001
2022-01-19,1,2022-01-20 00:00:00,314.88749999999993
2022-02-02,1,2022-02-03 00:00:00,-376.9999999999998
2022-02-09,1,2022-02-10 00:00:00,260.88750000000005
2022-02-16,1,2022-02-17 00:00:00,343.775
2022-02-23,1,2022-02-24 00:00:00,-17757.575
2022-03-02,1,2022-03-03 00:00:00,2076.1375
2022-03-09,1,2022-03-10 00:00:00,169.34999999999968
2022-03-16,1,2022-03-17 00:00:00,-3604.2250000000004
2022-03-23,1,2022-03-24 00:00:00,1907.9125
2022-03-30,1,2022-03-31 00:00:00,727.3875
2022-04-06,1,2022-04-07 00:00:00,570.7249999999999
2022-04-13,0,2022-04-13 00:00:00,648.0250000000001
2022-04-20,1,2022-04-21 00:00:00,-1742.2125
2022-04-27,1,2022-04-28 00:00:00,-242.36249999999995
2022-05-04,1,2022-05-05 00:00:00,845.175
2022-05-11,1,2022-05-12 00:00:00,-2955.35
2022-05-18,1,2022-05-19 00:00:00,-5953.55
2022-05-25,1,2022-05-26 00:00:00,1478.225
2022-06-01,1,2022-06-02 00:00:00,1651.9874999999997
2022-06-08,1,2022-06-09 00:00:00,1237.5249999999999
2022-06-15,1,2022-06-16 00:00:00,2858.4624999999996
2022-06-29,1,2022-06-30 00:00:00,1848.0375
2022-07-06,1,2022-07-07 00:00:00,1179.1375000000003
2022-07-13,1,2022-07-14 00:00:00,1450.45
2022-07-20,1,2022-07-21 00:00:00,623.2125
2022-07-27,1,2022-07-28 00:00:00,-1565.5875
2022-08-03,1,2022-08-04 00:00:00,379.0624999999999
2022-08-10,1,2022-08-11 00:00:00,575.6500000000003
2022-08-17,1,2022-08-18 00:00:00,622.9124999999999
2022-08-24,1,2022-08-25 00:00:00,253.32499999999982
2022-09-07,1,2022-09-08 00:00:00,1470.4999999999998
2022-09-14,1,2022-09-15 00:00:00,-46.387500000000045
2022-09-21,1,2022-09-22 00:00:00,3290.9874999999997
2022-09-28,1,2022-09-29 00:00:00,427.375
2022-10-12,1,2022-10-13 00:00:00,1940.45
2022-10-19,1,2022-10-20 00:00:00,87.47499999999991
2022-11-02,1,2022-11-03 00:00:00,1583.5500000000002
2022-11-09,1,2022-11-10 00:00:00,157.60000000000002
2022-11-16,1,2022-11-17 00:00:00,598.15
2022-11-23,1,2022-11-24 00:00:00,500.3625
2022-11-30,1,2022-12-01 00:00:00,129.30000000000007
2022-12-07,1,2022-12-08 00:00:00,1140.7375
2022-12-14,1,2022-12-15 00:00:00,-1149.6874999999998
2022-12-21,1,2022-12-22 00:00:00,1409.7375000000002
2022-12-28,1,2022-12-29 00:00:00,362.525
2023-01-04,1,2023-01-05 00:00:00,100.875
2023-01-11,1,2023-01-12 00:00:00,1508.2874999999997
2023-01-18,1,2023-01-19 00:00:00,846.4875000000001
2023-01-25,0,2023-01-25 00:00:00,-808.3124999999998
2023-02-01,1,2023-02-02 00:00:00,973.925
2023-02-08,1,2023-02-09 00:00:00,1271.3999999999999
2023-02-15,1,2023-02-16 00:00:00,278.12500000000006
2023-02-22,1,2023-02-23 00:00:00,465.44999999999993
2023-03-01,1,2023-03-02 00:00:00,167.03750000000002
2023-03-08,1,2023-03-09 00:00:00,664.7249999999999
2023-03-15,1,2023-03-16 00:00:00,438.1749999999997
2023-03-22,1,2023-03-23 00:00:00,1776.35
2023-03-29,0,2023-03-29 00:00:00,511.01250000000005
2023-04-05,1,2023-04-06 00:00:00,675.3375
2023-04-12,1,2023-04-13 00:00:00,612.675
2023-04-19,1,2023-04-20 00:00:00,510.91249999999997
2023-04-26,1,2023-04-27 00:00:00,371.2375
2023-05-03,1,2023-05-04 00:00:00,-587.5000000000002
2023-05-10,1,2023-05-11 00:00:00,705.2250000000001
2023-05-17,1,2023-05-18 00:00:00,57.5625
2023-05-24,1,2023-05-25 00:00:00,533.225
2023-05-31,1,2023-06-01 00:00:00,693.1875000000001
2023-06-07,1,2023-06-08 00:00:00,411.4500000000001
2023-06-14,1,2023-06-15 00:00:00,426.3
2023-06-21,1,2023-06-22 00:00:00,505.74999999999994
2023-06-28,0,2023-06-28 00:00:00,419.10000000000014
2023-07-05,1,2023-07-06 00:00:00,705.2874999999998
2023-07-12,1,2023-07-13 00:00:00,266.6
2023-07-19,1,2023-07-20 00:00:00,107.3375000000002
2023-07-26,1,2023-07-27 00:00:00,-612.4375000000002
2023-08-02,1,2023-08-03 00:00:00,1254.9
2023-08-09,1,2023-08-10 00:00:00,371.54999999999995
2023-08-16,1,2023-08-17 00:00:00,659.7875000000001
2023-08-23,1,2023-08-24 00:00:00,246.41249999999997
2023-08-30,1,2023-08-31 00:00:00,51.5
2023-09-06,1,2023-09-07 00:00:00,-1056.2375000000002
2023-09-13,1,2023-09-14 00:00:00,821.5000000000001
2023-09-20,1,2023-09-21 00:00:00,-37.36250000000018
2023-09-27,1,2023-09-28 00:00:00,-203.61250000000007
2023-10-04,1,2023-10-05 00:00:00,-156.86249999999995
2023-10-11,1,2023-10-12 00:00:00,707.0875
2023-10-18,1,2023-10-19 00:00:00,32.30000000000007
2023-10-25,1,2023-10-26 00:00:00,-2949.6749999999997
2023-11-01,1,2023-11-02 00:00:00,71.41250000000014
2023-11-08,1,2023-11-09 00:00:00,527.775
2023-11-15,1,2023-11-16 00:00:00,-1156.9
2023-11-22,1,2023-11-23 00:00:00,540.1
2023-11-29,1,2023-11-30 00:00:00,714.8000000000002
2023-12-06,1,2023-12-07 00:00:00,722.3750000000001
