Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,1480.975
2021-06-16,1,2021-06-17 00:00:00,-2472.9375
2021-06-23,1,2021-06-24 00:00:00,1629.475
2021-06-30,1,2021-07-01 00:00:00,858.6750000000002
2021-07-07,1,2021-07-08 00:00:00,-2429.750000000001
2021-07-14,1,2021-07-15 00:00:00,743.375
2021-07-28,1,2021-07-29 00:00:00,673.0499999999998
2021-08-04,1,2021-08-05 00:00:00,1113.2749999999999
2021-08-11,1,2021-08-12 00:00:00,1003.4500000000002
2021-08-18,0,2021-08-18 00:00:00,7.75
2021-08-25,1,2021-08-26 00:00:00,948.725
2021-09-01,1,2021-09-02 00:00:00,1262.15
2021-09-08,1,2021-09-09 00:00:00,1202.5250000000003
2021-09-15,1,2021-09-16 00:00:00,550.975
2021-09-22,1,2021-09-23 00:00:00,60.75
2021-09-29,1,2021-09-30 00:00:00,1381.9
2021-10-06,1,2021-10-07 00:00:00,1516.8250000000003
2021-10-13,1,2021-10-14 00:00:00,1253.3749999999998
2021-10-20,1,2021-10-21 00:00:00,2466.375
2021-10-27,1,2021-10-28 00:00:00,-9106.9375
2021-11-03,0,2021-11-03 00:00:00,890.6249999999995
2021-11-10,1,2021-11-11 00:00:00,-454.3499999999997
2021-11-17,1,2021-11-18 00:00:00,679.0999999999997
2021-11-24,1,2021-11-25 00:00:00,1197.1
2021-12-01,1,2021-12-02 00:00:00,165.8249999999996
2021-12-08,1,2021-12-09 00:00:00,1107.7000000000003
2021-12-15,1,2021-12-16 00:00:00,1674.9
2021-12-22,1,2021-12-23 00:00:00,801.725
2021-12-29,1,2021-12-30 00:00:00,1534.7999999999997
2022-01-05,1,2022-01-06 00:00:00,249.27499999999975
2022-01-12,1,2022-01-13 00:00:00,1078.375
2022-01-19,1,2022-01-20 00:00:00,277.8624999999997
2022-02-02,1,2022-02-03 00:00:00,-275.9000000000001
2022-02-09,1,2022-02-10 00:00:00,922.475
2022-02-16,1,2022-02-17 00:00:00,662.8750000000002
