Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,1431.16875
2021-06-16,1,2021-06-17 00:00:00,-1448.9374999999998
2021-06-23,1,2021-06-24 00:00:00,1646.9062500000002
2021-06-30,1,2021-07-01 00:00:00,850.85625
2021-07-07,1,2021-07-08 00:00:00,-1255.7499999999998
2021-07-14,1,2021-07-15 00:00:00,578.3812500000001
2021-07-28,1,2021-07-29 00:00:00,558.20625
2021-08-04,1,2021-08-05 00:00:00,1001.53125
2021-08-11,1,2021-08-12 00:00:00,960.54375
2021-08-18,0,2021-08-18 00:00:00,336.1125000000002
2021-08-25,1,2021-08-26 00:00:00,852.3375000000001
2021-09-01,1,2021-09-02 00:00:00,1300.74375
2021-09-08,1,2021-09-09 00:00:00,1144.2
2021-09-15,1,2021-09-16 00:00:00,591.2249999999999
2021-09-22,1,2021-09-23 00:00:00,316.40625000000034
2021-09-29,1,2021-09-30 00:00:00,918.8687499999999
2021-10-06,1,2021-10-07 00:00:00,1431.1687500000003
2021-10-13,1,2021-10-14 00:00:00,1094.9250000000002
2021-10-20,1,2021-10-21 00:00:00,2377.8937499999997
2021-10-27,1,2021-10-28 00:00:00,-5697.956249999999
2021-11-03,0,2021-11-03 00:00:00,1473.2999999999997
2021-11-10,1,2021-11-11 00:00:00,-2.7187499999997726
2021-11-17,1,2021-11-18 00:00:00,1018.8937499999997
2021-11-24,1,2021-11-25 00:00:00,524.5437499999998
2021-12-01,1,2021-12-02 00:00:00,546.9375
2021-12-08,1,2021-12-09 00:00:00,982.81875
2021-12-15,1,2021-12-16 00:00:00,867.0250000000005
2021-12-22,1,2021-12-23 00:00:00,967.3125
2021-12-29,1,2021-12-30 00:00:00,1489.3125
2022-01-05,1,2022-01-06 00:00:00,346.95624999999984
2022-01-12,1,2022-01-13 00:00:00,1046.475
2022-01-19,1,2022-01-20 00:00:00,647.1874999999998
2022-02-02,1,2022-02-03 00:00:00,-356.55624999999986
2022-02-09,1,2022-02-10 00:00:00,579.4437500000003
2022-02-16,1,2022-02-17 00:00:00,871.6875000000002
2022-02-23,1,2022-02-24 00:00:00,-29632.906250000004
2022-03-02,1,2022-03-03 00:00:00,4079.3875000000003
2022-03-09,1,2022-03-10 00:00:00,1056.9750000000001
2022-03-16,1,2022-03-17 00:00:00,-6174.568749999999
2022-03-23,1,2022-03-24 00:00:00,2861.86875
2022-03-30,1,2022-03-31 00:00:00,1091.0812500000002
2022-04-06,1,2022-04-07 00:00:00,856.0874999999996
2022-04-13,0,2022-04-13 00:00:00,972.0374999999997
2022-04-20,1,2022-04-21 00:00:00,-3545.6749999999997
2022-04-27,1,2022-04-28 00:00:00,-594.5812500000002
2022-05-04,1,2022-05-05 00:00:00,1840.9375000000005
2022-05-11,1,2022-05-12 00:00:00,-5497.94375
2022-05-18,1,2022-05-19 00:00:00,-10381.56875
2022-05-25,1,2022-05-26 00:00:00,2217.3375
2022-06-01,1,2022-06-02 00:00:00,2477.9812500000003
2022-06-08,1,2022-06-09 00:00:00,1856.2875000000001
2022-06-15,1,2022-06-16 00:00:00,4287.69375
2022-06-29,1,2022-06-30 00:00:00,2772.0562499999996
2022-07-06,1,2022-07-07 00:00:00,1930.9375000000002
2022-07-13,1,2022-07-14 00:00:00,2175.675
2022-07-20,1,2022-07-21 00:00:00,934.8187500000001
2022-07-27,1,2022-07-28 00:00:00,-2976.475
2022-08-03,1,2022-08-04 00:00:00,1015.5187500000001
2022-08-10,1,2022-08-11 00:00:00,1296.5124999999998
2022-08-17,1,2022-08-18 00:00:00,934.3687500000001
2022-08-24,1,2022-08-25 00:00:00,695.6125
2022-09-07,1,2022-09-08 00:00:00,2205.75
2022-09-14,1,2022-09-15 00:00:00,469.50625000000014
2022-09-21,1,2022-09-22 00:00:00,4936.481250000001
2022-09-28,1,2022-09-29 00:00:00,940.9062500000002
2022-10-12,1,2022-10-13 00:00:00,2910.6749999999997
2022-10-19,1,2022-10-20 00:00:00,480.2937499999998
2022-11-02,1,2022-11-03 00:00:00,2375.3250000000003
2022-11-09,1,2022-11-10 00:00:00,376.5374999999998
2022-11-16,1,2022-11-17 00:00:00,897.2250000000001
2022-11-23,1,2022-11-24 00:00:00,750.54375
2022-11-30,1,2022-12-01 00:00:00,163.0187500000003
2022-12-07,1,2022-12-08 00:00:00,1711.1062500000003
2022-12-14,1,2022-12-15 00:00:00,-2061.61875
2022-12-21,1,2022-12-22 00:00:00,2114.60625
2022-12-28,1,2022-12-29 00:00:00,926.95625
2023-01-04,1,2023-01-05 00:00:00,562.8875000000003
2023-01-11,1,2023-01-12 00:00:00,2262.4312499999996
2023-01-18,1,2023-01-19 00:00:00,1269.73125
2023-01-25,0,2023-01-25 00:00:00,-911.9937500000001
2023-02-01,1,2023-02-02 00:00:00,2045.425
2023-02-08,1,2023-02-09 00:00:00,1907.1000000000006
2023-02-15,1,2023-02-16 00:00:00,537.7562499999998
2023-02-22,1,2023-02-23 00:00:00,1146.99375
2023-03-01,1,2023-03-02 00:00:00,438.0374999999999
2023-03-08,1,2023-03-09 00:00:00,997.0875000000001
2023-03-15,1,2023-03-16 00:00:00,1167.9437500000001
2023-03-22,1,2023-03-23 00:00:00,2664.525
2023-03-29,0,2023-03-29 00:00:00,766.5187499999997
2023-04-05,1,2023-04-06 00:00:00,1013.0062500000001
2023-04-12,1,2023-04-13 00:00:00,919.0125
2023-04-19,1,2023-04-20 00:00:00,766.3687500000001
2023-04-26,1,2023-04-27 00:00:00,556.8562499999999
2023-05-03,1,2023-05-04 00:00:00,-998.03125
2023-05-10,1,2023-05-11 00:00:00,1057.8374999999999
2023-05-17,1,2023-05-18 00:00:00,416.48749999999995
2023-05-24,1,2023-05-25 00:00:00,799.8375
2023-05-31,1,2023-06-01 00:00:00,1039.78125
2023-06-07,1,2023-06-08 00:00:00,617.175
2023-06-14,1,2023-06-15 00:00:00,639.45
2023-06-21,1,2023-06-22 00:00:00,758.625
2023-06-28,0,2023-06-28 00:00:00,628.6499999999996
2023-07-05,1,2023-07-06 00:00:00,1057.9312500000003
2023-07-12,1,2023-07-13 00:00:00,558.34375
2023-07-19,1,2023-07-20 00:00:00,44.22499999999991
2023-07-26,1,2023-07-27 00:00:00,-1292.3562499999998
2023-08-02,1,2023-08-03 00:00:00,1882.35
2023-08-09,1,2023-08-10 00:00:00,734.075
2023-08-16,1,2023-08-17 00:00:00,989.6812499999999
2023-08-23,1,2023-08-24 00:00:00,493.34375000000017
2023-08-30,1,2023-08-31 00:00:00,178.25
2023-09-06,1,2023-09-07 00:00:00,-2160.05625
2023-09-13,1,2023-09-14 00:00:00,1232.25
2023-09-20,1,2023-09-21 00:00:00,118.8125
2023-09-27,1,2023-09-28 00:00:00,-239.13750000000005
2023-10-04,1,2023-10-05 00:00:00,-10.568750000000023
2023-10-11,1,2023-10-12 00:00:00,1060.63125
2023-10-18,1,2023-10-19 00:00:00,429.725
2023-10-25,1,2023-10-26 00:00:00,-5492.5875
2023-11-01,1,2023-11-02 00:00:00,582.4500000000003
2023-11-08,1,2023-11-09 00:00:00,791.6625000000003
2023-11-15,1,2023-11-16 00:00:00,-2161.4437499999995
2023-11-22,1,2023-11-23 00:00:00,810.1500000000001
2023-11-29,1,2023-11-30 00:00:00,1072.2000000000003
2023-12-06,1,2023-12-07 00:00:00,1083.5625000000002
2023-12-13,1,2023-12-14 00:00:00,-5806.231249999999
2023-12-20,1,2023-12-21 00:00:00,1263.6687499999998
2023-12-27,1,2023-12-28 00:00:00,-55.76875000000018
2024-01-03,1,2024-01-04 00:00:00,1105.8375
2024-01-10,1,2024-01-11 00:00:00,839.125
2024-01-17,1,2024-01-18 00:00:00,1096.0249999999996
2024-01-24,1,2024-01-25 00:00:00,3074.60625
2024-01-31,1,2024-02-01 00:00:00,5801.662500000001
2024-02-07,1,2024-02-08 00:00:00,-2955.9187500000003
2024-02-14,1,2024-02-15 00:00:00,1312.40625
2024-02-21,1,2024-02-22 00:00:00,1150.9562500000004
2024-02-28,1,2024-02-29 00:00:00,1639.9062500000007
2024-03-06,1,2024-03-07 00:00:00,1057.93125
