Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,176.03125
2021-06-16,1,2021-06-17 00:00:00,-1233.175
2021-06-23,1,2021-06-24 00:00:00,196.025
2021-06-30,1,2021-07-01 00:00:00,109.48750000000003
2021-07-07,1,2021-07-08 00:00:00,243.39999999999998
2021-07-14,1,2021-07-15 00:00:00,125.38750000000002
2021-07-28,1,2021-07-29 00:00:00,72.43750000000003
2021-08-04,1,2021-08-05 00:00:00,159.83124999999995
2021-08-11,1,2021-08-12 00:00:00,145.33750000000003
2021-08-18,0,2021-08-18 00:00:00,1.9375
2021-08-25,1,2021-08-26 00:00:00,143.70625
2021-09-01,1,2021-09-02 00:00:00,219.55625000000003
2021-09-08,1,2021-09-09 00:00:00,161.5187500000001
2021-09-15,1,2021-09-16 00:00:00,126.68125
2021-09-22,1,2021-09-23 00:00:00,-155.36875000000003
2021-09-29,1,2021-09-30 00:00:00,253.10625
2021-10-06,1,2021-10-07 00:00:00,231.91249999999997
2021-10-13,1,2021-10-14 00:00:00,233.75624999999994
2021-10-20,1,2021-10-21 00:00:00,359.20625000000007
2021-10-27,1,2021-10-28 00:00:00,-452.99375
2021-11-03,0,2021-11-03 00:00:00,335.01875000000007
2021-11-10,1,2021-11-11 00:00:00,-490.53124999999994
2021-11-17,1,2021-11-18 00:00:00,-245.30000000000024
2021-11-24,1,2021-11-25 00:00:00,172.675
2021-12-01,1,2021-12-02 00:00:00,-89.05000000000001
2021-12-08,1,2021-12-09 00:00:00,167.57500000000005
2021-12-15,1,2021-12-16 00:00:00,266.73125000000005
2021-12-22,1,2021-12-23 00:00:00,-133.24374999999998
2021-12-29,1,2021-12-30 00:00:00,204.61874999999998
2022-01-05,1,2022-01-06 00:00:00,-493.1
2022-01-12,1,2022-01-13 00:00:00,127.53125000000001
2022-01-19,1,2022-01-20 00:00:00,213.30624999999992
2022-02-02,1,2022-02-03 00:00:00,-187.95625
2022-02-09,1,2022-02-10 00:00:00,106.16249999999997
2022-02-16,1,2022-02-17 00:00:00,-545.9624999999999
2022-02-23,1,2022-02-24 00:00:00,-3408.3062499999996
2022-03-02,1,2022-03-03 00:00:00,1027.0687500000001
2022-03-09,1,2022-03-10 00:00:00,-327.7750000000001
2022-03-16,1,2022-03-17 00:00:00,-538.5562500000001
2022-03-23,1,2022-03-24 00:00:00,364.69375
2022-03-30,1,2022-03-31 00:00:00,164.78750000000008
2022-04-06,1,2022-04-07 00:00:00,192.42499999999995
2022-04-13,0,2022-04-13 00:00:00,151.20000000000016
2022-04-20,1,2022-04-21 00:00:00,-466.13750000000005
2022-04-27,1,2022-04-28 00:00:00,314.08750000000003
2022-05-04,1,2022-05-05 00:00:00,428.575
2022-05-11,1,2022-05-12 00:00:00,-557.7687500000001
2022-05-18,1,2022-05-19 00:00:00,-1262.7
2022-05-25,1,2022-05-26 00:00:00,336.04375
2022-06-01,1,2022-06-02 00:00:00,418.2312500000002
2022-06-08,1,2022-06-09 00:00:00,301.10624999999993
2022-06-15,1,2022-06-16 00:00:00,597.2187499999998
2022-06-22,1,2022-06-23 00:00:00,301.86249999999995
2022-06-29,1,2022-06-30 00:00:00,253.62500000000003
2022-07-06,1,2022-07-07 00:00:00,-96.33749999999986
2022-07-13,1,2022-07-14 00:00:00,339.04375000000005
2022-07-20,1,2022-07-21 00:00:00,121.22499999999997
2022-07-27,1,2022-07-28 00:00:00,-218.81875000000025
2022-08-03,1,2022-08-04 00:00:00,243.15625000000006
2022-08-10,1,2022-08-11 00:00:00,345.9125
2022-08-17,1,2022-08-18 00:00:00,125.17500000000001
2022-08-24,1,2022-08-25 00:00:00,192.68125000000006
2022-09-07,1,2022-09-08 00:00:00,282.44999999999993
2022-09-14,1,2022-09-15 00:00:00,281.35
2022-09-21,1,2022-09-22 00:00:00,598.4624999999999
2022-09-28,1,2022-09-29 00:00:00,256.83750000000003
2022-10-12,1,2022-10-13 00:00:00,340.025
2022-10-19,1,2022-10-20 00:00:00,135.81249999999994
2022-11-02,1,2022-11-03 00:00:00,354.09375
2022-11-09,1,2022-11-10 00:00:00,-239.50000000000006
2022-11-16,1,2022-11-17 00:00:00,131.46875000000003
2022-11-23,1,2022-11-24 00:00:00,115.79999999999997
