Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,1480.975
2021-06-16,1,2021-06-17 00:00:00,-1726.8000000000002
2021-06-23,1,2021-06-24 00:00:00,1629.475
2021-06-30,1,2021-07-01 00:00:00,858.6750000000002
2021-07-07,1,2021-07-08 00:00:00,-1596.5000000000005
2021-07-14,1,2021-07-15 00:00:00,366.98750000000007
2021-07-28,1,2021-07-29 00:00:00,-104.8125
2021-08-04,1,2021-08-05 00:00:00,1113.2749999999999
2021-08-11,1,2021-08-12 00:00:00,1003.4500000000002
2021-08-18,0,2021-08-18 00:00:00,7.75
2021-08-25,1,2021-08-26 00:00:00,948.725
2021-09-01,1,2021-09-02 00:00:00,1262.15
2021-09-08,1,2021-09-09 00:00:00,1202.5250000000003
2021-09-15,1,2021-09-16 00:00:00,550.9750000000001
2021-09-22,1,2021-09-23 00:00:00,208.4625000000001
2021-09-29,1,2021-09-30 00:00:00,13.025000000000318
2021-10-06,1,2021-10-07 00:00:00,1516.8250000000003
2021-10-13,1,2021-10-14 00:00:00,1253.3749999999998
2021-10-20,1,2021-10-21 00:00:00,2466.375
2021-10-27,1,2021-10-28 00:00:00,-3517.8500000000004
2021-11-03,0,2021-11-03 00:00:00,890.6249999999995
2021-11-10,1,2021-11-11 00:00:00,-970.7124999999996
2021-11-17,1,2021-11-18 00:00:00,95.82499999999914
2021-11-24,1,2021-11-25 00:00:00,-402.64999999999986
2021-12-01,1,2021-12-02 00:00:00,73.49999999999977
2021-12-08,1,2021-12-09 00:00:00,1107.7000000000003
2021-12-15,1,2021-12-16 00:00:00,-202.5999999999999
2021-12-22,1,2021-12-23 00:00:00,497.4625
2021-12-29,1,2021-12-30 00:00:00,1534.7999999999997
2022-01-05,1,2022-01-06 00:00:00,-499.3875000000003
2022-01-12,1,2022-01-13 00:00:00,1078.375
2022-01-19,1,2022-01-20 00:00:00,-42.81250000000023
2022-02-02,1,2022-02-03 00:00:00,-1495.4750000000001
2022-02-09,1,2022-02-10 00:00:00,-124.29999999999973
2022-02-16,1,2022-02-17 00:00:00,-228.44999999999936
2022-02-23,1,2022-02-24 00:00:00,-15499.887499999997
2022-03-02,1,2022-03-03 00:00:00,1352.1375000000007
2022-03-09,1,2022-03-10 00:00:00,-637.1625000000008
2022-03-16,1,2022-03-17 00:00:00,-4370.9125
2022-03-23,1,2022-03-24 00:00:00,2901.325
2022-03-30,1,2022-03-31 00:00:00,1118.1750000000002
2022-04-06,1,2022-04-07 00:00:00,763.6499999999999
2022-04-13,0,2022-04-13 00:00:00,604.8000000000002
2022-04-20,1,2022-04-21 00:00:00,-2189.1625
2022-04-27,1,2022-04-28 00:00:00,-675.4749999999999
2022-05-04,1,2022-05-05 00:00:00,482.8874999999989
2022-05-11,1,2022-05-12 00:00:00,-3347.487500000001
2022-05-18,1,2022-05-19 00:00:00,-7675.699999999999
2022-05-25,1,2022-05-26 00:00:00,2147.45
2022-06-01,1,2022-06-02 00:00:00,2156.7500000000005
2022-06-08,1,2022-06-09 00:00:00,1908.575
2022-06-15,1,2022-06-16 00:00:00,4301.724999999999
2022-06-22,1,2022-06-23 00:00:00,790.9749999999995
2022-06-29,1,2022-06-30 00:00:00,2682.5750000000003
2022-07-06,1,2022-07-07 00:00:00,1464.8125
2022-07-13,1,2022-07-14 00:00:00,1793.325
2022-07-20,1,2022-07-21 00:00:00,998.85
2022-07-27,1,2022-07-28 00:00:00,-2030.9999999999995
2022-08-03,1,2022-08-04 00:00:00,-193.0625
2022-08-10,1,2022-08-11 00:00:00,-22.824999999999818
2022-08-17,1,2022-08-18 00:00:00,988.525
2022-08-24,1,2022-08-25 00:00:00,-378.32499999999936
2022-09-07,1,2022-09-08 00:00:00,2037.3250000000003
2022-09-14,1,2022-09-15 00:00:00,-1066.0125000000003
2022-09-21,1,2022-09-22 00:00:00,4501.075
2022-09-28,1,2022-09-29 00:00:00,515.0625000000005
2022-10-12,1,2022-10-13 00:00:00,2689.7
2022-10-19,1,2022-10-20 00:00:00,-501.56250000000045
2022-11-02,1,2022-11-03 00:00:00,2347.35
2022-11-09,1,2022-11-10 00:00:00,-18.4375
2022-11-16,1,2022-11-17 00:00:00,964.2500000000002
2022-11-23,1,2022-11-24 00:00:00,719.8000000000001
2022-11-30,1,2022-12-01 00:00:00,181.31250000000034
2022-12-07,1,2022-12-08 00:00:00,1572.2
2022-12-14,1,2022-12-15 00:00:00,-2142.1
2022-12-21,1,2022-12-22 00:00:00,2085.55
2022-12-28,1,2022-12-29 00:00:00,-305.2374999999997
2023-01-04,1,2023-01-05 00:00:00,-1060.325
2023-01-11,1,2023-01-12 00:00:00,1999.075
2023-01-18,1,2023-01-19 00:00:00,1356.4499999999998
2023-01-25,0,2023-01-25 00:00:00,-1090.0750000000007
2023-02-01,1,2023-02-02 00:00:00,660.1000000000004
2023-02-08,1,2023-02-09 00:00:00,1937.7000000000005
2023-02-15,1,2023-02-16 00:00:00,190.28750000000002
2023-02-22,1,2023-02-23 00:00:00,-81.76249999999982
2023-03-01,1,2023-03-02 00:00:00,-192.73750000000018
2023-03-08,1,2023-03-09 00:00:00,1042.5249999999999
2023-03-15,1,2023-03-16 00:00:00,231.5624999999991
2023-03-22,1,2023-03-23 00:00:00,2541.0499999999997
2023-03-29,0,2023-03-29 00:00:00,490.8250000000003
2023-04-05,1,2023-04-06 00:00:00,1068.5749999999998
2023-04-12,1,2023-04-13 00:00:00,973.175
2023-04-19,1,2023-04-20 00:00:00,789.6249999999999
2023-04-26,1,2023-04-27 00:00:00,624.125
2023-05-03,1,2023-05-04 00:00:00,-1278.1999999999998
2023-05-10,1,2023-05-11 00:00:00,1083.5000000000002
2023-05-17,1,2023-05-18 00:00:00,-768.2374999999997
2023-05-24,1,2023-05-25 00:00:00,873.8250000000002
2023-05-31,1,2023-06-01 00:00:00,1128.2000000000003
2023-06-07,1,2023-06-08 00:00:00,689.7500000000001
2023-06-14,1,2023-06-15 00:00:00,749.5999999999998
2023-06-21,1,2023-06-22 00:00:00,833.9499999999998
2023-06-28,0,2023-06-28 00:00:00,177.07499999999982
2023-07-05,1,2023-07-06 00:00:00,1064.75
2023-07-12,1,2023-07-13 00:00:00,-1.4124999999997954
2023-07-19,1,2023-07-20 00:00:00,52.825000000000045
2023-07-26,1,2023-07-27 00:00:00,-724.4499999999998
2023-08-02,1,2023-08-03 00:00:00,1929.2000000000003
2023-08-09,1,2023-08-10 00:00:00,136.76250000000016
2023-08-16,1,2023-08-17 00:00:00,992.7749999999999
