Date,Daily PnL,File Path,File Name
2023-08-11,11.9,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",pnl_threshold_-6024.26.csv
2023-08-18,-61.174,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",pnl_threshold_-6024.26.csv
2023-08-25,-30.1,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",pnl_threshold_-6024.26.csv
2023-09-15,19.9,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",pnl_threshold_-6024.26.csv
2023-09-22,41.865,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",pnl_threshold_-6024.26.csv
2023-09-29,61.805,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",pnl_threshold_-6024.26.csv
2023-10-06,-23.1,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",pnl_threshold_-6024.26.csv
2023-10-13,16.9,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",pnl_threshold_-6024.26.csv
2023-10-27,8.9,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",pnl_threshold_-6024.26.csv
2023-11-03,11.9,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",pnl_threshold_-6024.26.csv
2023-11-10,-40.111,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",pnl_threshold_-6024.26.csv
2023-11-17,50.838,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",pnl_threshold_-6024.26.csv
2023-11-24,-1.0499999999999998,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",pnl_threshold_-6024.26.csv
2023-12-01,-8.05,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",pnl_threshold_-6024.26.csv
2023-12-08,48.844,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",pnl_threshold_-6024.26.csv
2023-12-15,-22.1,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",pnl_threshold_-6024.26.csv
2023-12-22,44.856,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",pnl_threshold_-6024.26.csv
2023-12-29,12.9,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",pnl_threshold_-6024.26.csv
2024-01-05,-58.165,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",pnl_threshold_-6024.26.csv
