Date,Daily PnL,File Path,File Name
2021-06-10,3159.6014084850003,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-06-17,3137.3033015925002,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-06-24,3241.3611337575003,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-07-01,3152.1687061875,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-07-08,-3283.5855404325,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-07-15,2776.81724016375,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-07-22,933.5070703837499,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-07-29,3122.4378969975,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-08-05,2538.97076664375,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-08-12,1621.0320329024999,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-08-18,-105.15040538250001,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-08-26,3074.12533206375,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-09-02,-2235.45871613625,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-09-09,3100.139790105,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-09-16,223.6840009725,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-09-23,368.62169577375,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-09-30,3300.8227521375,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-10-07,3133.58695044375,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-10-14,3200.4812711212503,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-10-21,-1433.28222967125,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-10-28,-2787.90101341875,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-11-03,-165.6920270025,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-11-11,19.2,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-11-18,268.2802147575,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-11-25,1624.74838405125,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-12-02,3100.139790105,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-12-09,3516.371118765,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-12-16,1331.1566432999998,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-12-23,3085.27438551,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2021-12-30,3152.1687061875,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
2022-01-06,3077.8416832125004,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_3093.36.csv
