Date,Daily PnL,File Path,File Name
2021-06-10,3746.7848899875,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-06-17,5902.2685562625,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-06-24,4586.680249605,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-07-01,2572.4179269825004,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-07-08,-3283.5855404325,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-07-15,2776.81724016375,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-07-22,933.5070703837499,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-07-29,3772.79934802875,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-08-05,2538.97076664375,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-08-12,1621.0320329024999,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-08-18,-105.15040538250001,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-08-26,4731.61794440625,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-09-02,-2235.45871613625,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-09-09,3330.5535613274997,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-09-16,223.6840009725,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-09-23,368.62169577375,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-09-30,4779.930509340001,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-10-07,4159.29986749875,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-10-14,2520.3890109,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-10-21,-1433.28222967125,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-10-28,-2787.90101341875,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-11-03,-165.6920270025,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-11-11,19.2,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-11-18,268.2802147575,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-11-25,1624.74838405125,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-12-02,2137.60484257875,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-12-09,3631.57800437625,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-12-16,1331.1566432999998,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-12-23,6463.437579723749,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2021-12-30,5798.2107240975,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2022-01-06,4133.2854094575,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2022-01-13,6597.22622107875,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2022-01-20,-2140.862432355,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2022-01-27,4438.026203655,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2022-02-03,613.90087159125,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2022-02-10,130.77522225375,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2022-02-17,9495.980117103749,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2022-02-24,-12046.9852699275,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2022-03-03,524.70844402125,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2022-03-10,205.10224522874998,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2022-03-17,2672.7594079987502,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2022-03-24,10584.8710036875,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2022-03-31,5801.92707524625,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2022-04-07,-6023.0939187375,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2022-04-13,-2500.3283107237503,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
2022-04-21,-2023.56304046625,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",pnl_threshold_10739.80.csv
