Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,2797.11438,-3165.38,8087.62,9243.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3165_initial_target_9243_final_target_9243.csv
2023-08-18,2149.020512,-3165.38,8087.62,9243.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3165_initial_target_9243_final_target_9243.csv
2023-08-25,511.887689,-3165.38,8087.62,9243.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3165_initial_target_9243_final_target_9243.csv
2023-09-15,3642.0220299999996,-3165.38,8087.62,9243.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3165_initial_target_9243_final_target_9243.csv
2023-09-22,204.738908,-3165.38,8087.62,9243.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3165_initial_target_9243_final_target_9243.csv
2023-09-29,1336.915159,-3165.38,8087.62,9243.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3165_initial_target_9243_final_target_9243.csv
2023-10-06,2481.019518,-3165.38,8087.62,9243.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3165_initial_target_9243_final_target_9243.csv
2023-10-13,-2222.246827,-3165.38,8087.62,9243.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3165_initial_target_9243_final_target_9243.csv
2023-10-27,2803.078434,-3165.38,8087.62,9243.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3165_initial_target_9243_final_target_9243.csv
2023-11-03,2516.803842,-3165.38,8087.62,9243.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3165_initial_target_9243_final_target_9243.csv
2023-11-10,469.14530199999996,-3165.38,8087.62,9243.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3165_initial_target_9243_final_target_9243.csv
2023-11-17,2130.134341,-3165.38,8087.62,9243.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3165_initial_target_9243_final_target_9243.csv
2023-11-24,1548.639076,-3165.38,8087.62,9243.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3165_initial_target_9243_final_target_9243.csv
2023-12-01,3036.670549,-3165.38,8087.62,9243.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3165_initial_target_9243_final_target_9243.csv
2023-12-08,3090.3470350000002,-3165.38,8087.62,9243.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3165_initial_target_9243_final_target_9243.csv
2023-12-15,-3925.420064,-3165.38,8087.62,9243.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3165_initial_target_9243_final_target_9243.csv
2023-12-22,5382.531789,-3165.38,8087.62,9243.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3165_initial_target_9243_final_target_9243.csv
2023-12-29,4078.3919809999998,-3165.38,8087.62,9243.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3165_initial_target_9243_final_target_9243.csv
2024-01-05,1114.2571429999998,-3165.38,8087.62,9243.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3165_initial_target_9243_final_target_9243.csv
